股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300230.SZ,永利股份,3-5,今天3-5%，明天概率情况,竞价,37.04,44.44,18.52,0.0,0.0,0.0,2.87,27
300230.SZ,永利股份,3-5,今天3-5%，明天概率情况,1分钟,37.04,44.44,18.52,0.0,0.0,0.0,0.0,27
300230.SZ,永利股份,3-5,今天3-5%，明天概率情况,5分钟,51.85,44.44,3.7,0.48,-0.13,0.26,0.0,27
300230.SZ,永利股份,3-5,今天3-5%，明天概率情况,15分钟,44.44,48.15,7.41,0.48,-0.14,0.24,0.0,27
300230.SZ,永利股份,3-5,今天3-5%，明天概率情况,30分钟,51.85,44.44,3.7,0.48,-0.14,0.23,0.0,27
300230.SZ,永利股份,3-5,今天3-5%，明天概率情况,1小时,51.85,37.04,11.11,0.48,-0.14,0.22,0.0,27
300230.SZ,永利股份,1-3,今天1-3%，明天概率情况,竞价,38.71,38.71,22.58,-0.48,-0.72,-0.72,0.6,93
300230.SZ,永利股份,1-3,今天1-3%，明天概率情况,1分钟,35.48,44.09,20.43,0.0,0.0,0.0,0.0,93
300230.SZ,永利股份,1-3,今天1-3%，明天概率情况,5分钟,40.86,48.39,10.75,0.1,-0.05,0.08,0.0,93
300230.SZ,永利股份,1-3,今天1-3%，明天概率情况,15分钟,40.86,47.31,11.83,0.1,-0.05,0.06,0.0,93
300230.SZ,永利股份,1-3,今天1-3%，明天概率情况,30分钟,40.86,51.61,7.53,0.1,-0.05,0.07,0.0,93
300230.SZ,永利股份,1-3,今天1-3%，明天概率情况,1小时,46.24,48.39,5.38,0.1,-0.05,0.05,0.0,93
300230.SZ,永利股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.61,37.62,23.76,-0.49,-0.49,-0.49,0.21,101
300230.SZ,永利股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.58,36.63,21.78,0.0,0.0,0.0,0.0,101
300230.SZ,永利股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.62,46.53,15.84,0.03,-0.04,0.02,0.0,101
300230.SZ,永利股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.59,43.56,15.84,0.03,-0.04,0.02,0.0,101
