股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002510.SZ,天汽模,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.48,46.67,22.86,-0.75,-1.0,-0.75,0.52,105
002510.SZ,天汽模,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.25,50.0,20.75,0.0,0.0,0.0,0.0,106
002510.SZ,天汽模,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.11,44.34,7.55,0.09,-0.04,0.06,0.0,106
002510.SZ,天汽模,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.45,43.4,14.15,0.09,-0.05,0.06,0.0,106
002510.SZ,天汽模,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.06,40.57,10.38,0.09,-0.08,0.06,0.0,106
002510.SZ,天汽模,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.11,42.45,9.43,0.09,-0.08,0.06,0.0,106
002510.SZ,天汽模,1-3,今天1-3%，明天概率情况,竞价,23.23,61.62,15.15,0.0,-0.25,0.0,0.12,99
002510.SZ,天汽模,1-3,今天1-3%，明天概率情况,1分钟,20.2,67.68,12.12,0.0,0.0,0.0,0.0,99
002510.SZ,天汽模,1-3,今天1-3%，明天概率情况,5分钟,37.37,52.53,10.1,0.07,-0.04,0.06,0.0,99
002510.SZ,天汽模,1-3,今天1-3%，明天概率情况,15分钟,42.42,52.53,5.05,0.1,-0.04,0.1,0.0,99
002510.SZ,天汽模,1-3,今天1-3%，明天概率情况,30分钟,39.39,53.54,7.07,0.1,-0.05,0.1,0.0,99
002510.SZ,天汽模,1-3,今天1-3%，明天概率情况,1小时,41.41,52.53,6.06,0.1,-0.05,0.1,0.0,99
002510.SZ,天汽模,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.33,40.58,26.09,0.24,0.0,0.24,0.12,69
002510.SZ,天汽模,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.88,56.52,11.59,0.0,0.0,0.0,0.0,69
002510.SZ,天汽模,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.58,49.28,10.14,0.15,-0.06,0.15,0.0,69
002510.SZ,天汽模,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.58,42.03,17.39,0.15,-0.07,0.15,0.0,69
002510.SZ,天汽模,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.72,40.58,8.7,0.15,-0.07,0.15,0.0,69
002510.SZ,天汽模,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.83,42.03,10.14,0.15,-0.08,0.15,0.0,69
002510.SZ,天汽模,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.97,49.35,24.68,-0.49,-0.73,-0.73,0.82,77
002510.SZ,天汽模,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.87,50.65,19.48,0.0,0.0,0.0,0.0,77
002510.SZ,天汽模,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.66,51.95,10.39,0.03,-0.04,0.02,0.0,77
002510.SZ,天汽模,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.86,49.35,7.79,0.04,-0.04,0.03,0.0,77
002510.SZ,天汽模,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.66,49.35,12.99,0.11,-0.04,0.07,0.0,77
002510.SZ,天汽模,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.26,51.95,7.79,0.11,-0.05,0.06,0.0,77
002510.SZ,天汽模,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,70.0,10.0,-0.23,-0.68,-0.23,4.03,20
