股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600098.SH,广州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.14,30.0,27.86,0.17,0.17,0.17,0.15,140
600098.SH,广州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.86,30.0,27.14,0.0,0.0,0.0,0.0,140
600098.SH,广州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.29,37.86,12.86,0.03,-0.03,0.02,0.0,140
600098.SH,广州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,50.71,9.29,0.03,-0.03,0.02,0.0,140
600098.SH,广州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.0,48.57,6.43,0.03,-0.03,0.03,0.0,140
600098.SH,广州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.86,45.0,12.14,0.03,-0.04,0.03,0.0,140
600098.SH,广州发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.65,45.16,24.19,0.67,0.5,0.67,0.44,124
600098.SH,广州发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.84,45.97,24.19,0.0,0.0,0.0,0.0,124
600098.SH,广州发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.16,40.32,14.52,0.04,-0.02,0.03,0.0,124
600098.SH,广州发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.39,41.94,9.68,0.04,-0.02,0.03,0.0,124
600098.SH,广州发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,37.9,12.1,0.04,-0.02,0.02,0.0,124
600098.SH,广州发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.19,41.13,9.68,0.04,-0.02,0.02,0.0,124
600098.SH,广州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,31.43,25.71,-0.17,-0.17,-0.17,0.41,35
600098.SH,广州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,34.29,22.86,0.0,0.0,0.0,0.0,35
600098.SH,广州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,54.29,40.0,5.71,0.07,-0.1,0.04,0.0,35
600098.SH,广州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,62.86,31.43,5.71,0.11,-0.1,0.08,0.0,35
600098.SH,广州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,68.57,28.57,2.86,0.11,-0.11,0.04,0.0,35
600098.SH,广州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,60.0,31.43,8.57,0.11,-0.12,0.05,0.0,35
600098.SH,广州发展,1-3,今天1-3%，明天概率情况,竞价,34.57,45.68,19.75,-0.17,-0.17,-0.17,0.17,81
600098.SH,广州发展,1-3,今天1-3%，明天概率情况,1分钟,35.8,46.91,17.28,0.0,0.0,0.0,0.0,81
600098.SH,广州发展,1-3,今天1-3%，明天概率情况,5分钟,44.44,45.68,9.88,0.07,-0.05,0.06,0.0,81
600098.SH,广州发展,1-3,今天1-3%，明天概率情况,15分钟,39.51,49.38,11.11,0.08,-0.05,0.07,0.0,81
600098.SH,广州发展,1-3,今天1-3%，明天概率情况,30分钟,45.68,45.68,8.64,0.09,-0.05,0.05,0.0,81
600098.SH,广州发展,1-3,今天1-3%，明天概率情况,1小时,44.44,49.38,6.17,0.09,-0.06,0.05,0.0,81
600098.SH,广州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,41.25,18.75,0.51,0.0,0.0,0.46,80
600098.SH,广州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.75,41.25,20.0,0.0,0.0,0.0,0.0,80
600098.SH,广州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,56.25,31.25,12.5,0.03,-0.02,0.02,0.0,80
600098.SH,广州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.0,43.75,6.25,0.04,-0.03,0.03,0.0,80
600098.SH,广州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.25,37.5,11.25,0.04,-0.04,0.04,0.0,80
600098.SH,广州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.25,41.25,7.5,0.05,-0.06,0.04,0.0,80
600098.SH,广州发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,16.67,33.33,0.52,0.52,0.52,0.58,6
600098.SH,广州发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,50.0,16.67,33.33,0.0,0.0,0.0,0.0,6
600098.SH,广州发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,66.67,33.33,0.0,0.16,-0.29,0.11,0.0,6
600098.SH,广州发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,33.33,16.67,0.22,-0.29,0.16,0.0,6
600098.SH,广州发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,66.67,33.33,0.0,0.36,-0.29,0.19,0.0,6
600098.SH,广州发展,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,83.33,16.67,0.0,0.41,-0.29,0.35,0.0,6
600098.SH,广州发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,0.0,50.0,0.63,0.63,0.63,0.49,2
600098.SH,广州发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,0.0,50.0,0.0,0.0,0.0,0.0,2
600098.SH,广州发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,100.0,0.0,0.0,1.63,-0.16,1.09,0.0,2
600098.SH,广州发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,100.0,0.0,0.0,1.71,-0.16,1.63,0.0,2
600098.SH,广州发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,1.71,-0.63,1.17,0.0,2
600098.SH,广州发展,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,1.71,-1.18,1.01,0.0,2
600098.SH,广州发展,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.96,9.96,9.96,5.23,1
600098.SH,广州发展,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600098.SH,广州发展,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,9.96,0.0,8.02,0.0,1
600098.SH,广州发展,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,9.96,0.0,3.27,0.0,1
600098.SH,广州发展,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,9.96,0.0,5.2,0.0,1
600098.SH,广州发展,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,9.96,0.0,2.97,0.0,1
600098.SH,广州发展,5-7,今天5-7%，明天概率情况,竞价,50.0,0.0,50.0,0.0,0.0,0.0,2.12,2
600098.SH,广州发展,5-7,今天5-7%，明天概率情况,1分钟,50.0,0.0,50.0,0.0,0.0,0.0,0.0,2
600098.SH,广州发展,5-7,今天5-7%，明天概率情况,5分钟,100.0,0.0,0.0,1.01,-0.22,0.59,0.0,2
600098.SH,广州发展,5-7,今天5-7%，明天概率情况,15分钟,100.0,0.0,0.0,1.09,-0.22,0.84,0.0,2
600098.SH,广州发展,5-7,今天5-7%，明天概率情况,30分钟,50.0,0.0,50.0,1.09,-0.22,1.01,0.0,2
600098.SH,广州发展,5-7,今天5-7%，明天概率情况,1小时,100.0,0.0,0.0,1.34,-0.22,1.01,0.0,2
