股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000514.SZ,渝开发,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,53.33,13.33,0.78,0.0,0.0,1.71,30
000514.SZ,渝开发,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,40.0,26.67,0.0,0.0,0.0,0.0,30
000514.SZ,渝开发,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.33,53.33,3.33,0.22,-0.29,0.15,0.0,30
000514.SZ,渝开发,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,60.0,0.0,0.22,-0.33,0.17,0.0,30
000514.SZ,渝开发,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,56.67,3.33,0.22,-0.33,0.11,0.0,30
000514.SZ,渝开发,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.67,50.0,3.33,0.22,-0.33,0.1,0.0,30
000514.SZ,渝开发,1-3,今天1-3%，明天概率情况,竞价,32.22,47.78,20.0,0.23,0.0,0.23,0.78,90
000514.SZ,渝开发,1-3,今天1-3%，明天概率情况,1分钟,31.11,54.44,14.44,0.0,0.0,0.0,0.0,90
000514.SZ,渝开发,1-3,今天1-3%，明天概率情况,5分钟,41.11,47.78,11.11,0.11,-0.06,0.11,0.0,90
000514.SZ,渝开发,1-3,今天1-3%，明天概率情况,15分钟,44.44,52.22,3.33,0.11,-0.09,0.11,0.0,90
000514.SZ,渝开发,1-3,今天1-3%，明天概率情况,30分钟,42.22,53.33,4.44,0.11,-0.09,0.11,0.0,90
000514.SZ,渝开发,1-3,今天1-3%，明天概率情况,1小时,34.44,58.89,6.67,0.11,-0.1,0.11,0.0,90
000514.SZ,渝开发,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.77,47.86,21.37,0.0,-0.24,-0.24,0.11,117
000514.SZ,渝开发,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,46.15,20.51,0.0,0.0,0.0,0.0,117
000514.SZ,渝开发,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.01,47.01,5.98,0.09,-0.08,0.07,0.0,117
000514.SZ,渝开发,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.15,45.3,8.55,0.09,-0.08,0.06,0.0,117
000514.SZ,渝开发,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.72,41.03,10.26,0.09,-0.09,0.07,0.0,117
000514.SZ,渝开发,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.7,38.46,6.84,0.09,-0.09,0.06,0.0,117
000514.SZ,渝开发,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.5,45.0,22.5,0.24,0.0,0.0,0.06,80
000514.SZ,渝开发,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.25,46.25,17.5,0.0,0.0,0.0,0.0,80
000514.SZ,渝开发,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.25,45.0,13.75,0.13,-0.05,0.13,0.0,80
000514.SZ,渝开发,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.25,41.25,7.5,0.13,-0.05,0.13,0.0,80
000514.SZ,渝开发,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.5,43.75,8.75,0.13,-0.05,0.13,0.0,80
000514.SZ,渝开发,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.75,48.75,7.5,0.13,-0.06,0.13,0.0,80
000514.SZ,渝开发,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.73,34.55,32.73,0.24,-0.47,-0.47,0.34,55
000514.SZ,渝开发,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,55
000514.SZ,渝开发,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.82,47.27,10.91,0.13,-0.06,0.13,0.0,55
000514.SZ,渝开发,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.82,50.91,7.27,0.18,-0.07,0.11,0.0,55
000514.SZ,渝开发,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.82,49.09,9.09,0.18,-0.07,0.1,0.0,55
000514.SZ,渝开发,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.36,58.18,5.45,0.18,-0.07,0.18,0.0,55
000514.SZ,渝开发,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,47.83,30.43,21.74,0.48,0.0,0.24,2.46,23
000514.SZ,渝开发,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,39.13,39.13,21.74,0.0,0.0,0.0,0.0,23
000514.SZ,渝开发,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,34.78,60.87,4.35,0.21,-0.16,0.16,0.0,23
000514.SZ,渝开发,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,43.48,47.83,8.7,0.22,-0.19,0.19,0.0,23
000514.SZ,渝开发,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,52.17,47.83,0.0,0.23,-0.2,0.19,0.0,23
000514.SZ,渝开发,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,56.52,39.13,4.35,0.23,-0.21,0.17,0.0,23
000514.SZ,渝开发,3-5,今天3-5%，明天概率情况,竞价,34.38,53.12,12.5,0.0,-0.48,0.0,2.18,32
000514.SZ,渝开发,3-5,今天3-5%，明天概率情况,1分钟,40.62,46.88,12.5,0.0,0.0,0.0,0.0,32
000514.SZ,渝开发,3-5,今天3-5%，明天概率情况,5分钟,37.5,56.25,6.25,0.27,-0.18,0.21,0.0,32
000514.SZ,渝开发,3-5,今天3-5%，明天概率情况,15分钟,43.75,56.25,0.0,0.27,-0.27,0.1,0.0,32
000514.SZ,渝开发,3-5,今天3-5%，明天概率情况,30分钟,53.12,40.62,6.25,0.27,-0.27,0.15,0.0,32
000514.SZ,渝开发,3-5,今天3-5%，明天概率情况,1小时,46.88,50.0,3.12,0.29,-0.27,0.28,0.0,32
000514.SZ,渝开发,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.0,52.0,12.0,1.1,0.82,0.82,2.46,25
000514.SZ,渝开发,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,48.0,12.0,0.0,0.0,0.0,0.0,25
000514.SZ,渝开发,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,32.0,68.0,0.0,0.4,-0.41,0.4,0.0,25
000514.SZ,渝开发,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,28.0,68.0,4.0,0.4,-0.41,0.4,0.0,25
000514.SZ,渝开发,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,32.0,68.0,0.0,0.4,-0.41,0.4,0.0,25
000514.SZ,渝开发,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,36.0,60.0,4.0,0.4,-0.41,0.4,0.0,25
000514.SZ,渝开发,5-7,今天5-7%，明天概率情况,竞价,27.27,54.55,18.18,10.03,8.65,9.0,104.09,11
000514.SZ,渝开发,5-7,今天5-7%，明天概率情况,1分钟,27.27,63.64,9.09,0.0,0.0,0.0,0.0,11
000514.SZ,渝开发,5-7,今天5-7%，明天概率情况,5分钟,36.36,63.64,0.0,0.91,-0.85,0.36,0.0,11
000514.SZ,渝开发,5-7,今天5-7%，明天概率情况,15分钟,27.27,72.73,0.0,0.91,-0.85,0.36,0.0,11
000514.SZ,渝开发,5-7,今天5-7%，明天概率情况,30分钟,36.36,54.55,9.09,0.91,-0.85,0.74,0.0,11
000514.SZ,渝开发,5-7,今天5-7%，明天概率情况,1小时,45.45,54.55,0.0,0.91,-0.85,0.42,0.0,11
000514.SZ,渝开发,7-9,今天7-9%，明天概率情况,竞价,30.0,60.0,10.0,-1.65,-2.06,-2.06,6.06,10
000514.SZ,渝开发,7-9,今天7-9%，明天概率情况,1分钟,30.0,70.0,0.0,0.0,0.0,0.0,0.0,10
000514.SZ,渝开发,7-9,今天7-9%，明天概率情况,5分钟,30.0,70.0,0.0,0.57,-0.5,0.19,0.0,10
000514.SZ,渝开发,7-9,今天7-9%，明天概率情况,15分钟,30.0,70.0,0.0,0.57,-0.7,0.34,0.0,10
000514.SZ,渝开发,7-9,今天7-9%，明天概率情况,30分钟,40.0,60.0,0.0,0.62,-0.7,0.52,0.0,10
000514.SZ,渝开发,7-9,今天7-9%，明天概率情况,1小时,30.0,70.0,0.0,0.68,-0.7,0.52,0.0,10
000514.SZ,渝开发,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,40.0,0.0,4.99,3.33,3.88,81.51,10
000514.SZ,渝开发,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,10
000514.SZ,渝开发,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.01,-0.99,1.01,0.0,10
000514.SZ,渝开发,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.01,-0.99,1.01,0.0,10
000514.SZ,渝开发,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,1.01,-0.99,1.01,0.0,10
000514.SZ,渝开发,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,60.0,0.0,1.01,-0.99,1.01,0.0,10
