股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300109.SZ,新开源,1-3,今天1-3%，明天概率情况,竞价,30.68,53.41,15.91,0.51,-0.32,-0.32,0.93,88
300109.SZ,新开源,1-3,今天1-3%，明天概率情况,1分钟,30.68,57.95,11.36,0.0,0.0,0.0,0.0,88
300109.SZ,新开源,1-3,今天1-3%，明天概率情况,5分钟,37.5,61.36,1.14,0.03,-0.07,0.03,0.0,88
300109.SZ,新开源,1-3,今天1-3%，明天概率情况,15分钟,32.95,64.77,2.27,0.04,-0.07,0.02,0.0,88
300109.SZ,新开源,1-3,今天1-3%，明天概率情况,30分钟,35.23,63.64,1.14,0.04,-0.07,0.03,0.0,88
300109.SZ,新开源,1-3,今天1-3%，明天概率情况,1小时,34.09,63.64,2.27,0.05,-0.08,0.04,0.0,88
300109.SZ,新开源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.75,44.44,18.8,-0.57,-0.85,-0.57,0.12,117
300109.SZ,新开源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.46,46.15,15.38,0.0,0.0,0.0,0.0,117
300109.SZ,新开源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.43,46.15,3.42,0.06,-0.33,0.05,0.0,117
300109.SZ,新开源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.86,48.72,3.42,0.06,-0.33,0.04,0.0,117
300109.SZ,新开源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.28,45.3,3.42,0.1,-0.33,0.1,0.0,117
300109.SZ,新开源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,56.41,42.74,0.85,0.17,-0.33,0.17,0.0,117
300109.SZ,新开源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.67,46.67,14.67,0.56,-0.26,0.56,0.59,75
300109.SZ,新开源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.67,49.33,12.0,0.0,0.0,0.0,0.0,75
300109.SZ,新开源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.67,57.33,0.0,0.09,-0.03,0.06,0.0,75
300109.SZ,新开源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.67,56.0,1.33,0.09,-0.03,0.07,0.0,75
300109.SZ,新开源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.67,46.67,2.67,0.09,-0.04,0.07,0.0,75
300109.SZ,新开源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.33,46.67,4.0,0.09,-0.04,0.07,0.0,75
300109.SZ,新开源,7-9,今天7-9%，明天概率情况,竞价,55.56,44.44,0.0,-0.32,-0.8,-0.75,2.73,9
300109.SZ,新开源,7-9,今天7-9%，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
300109.SZ,新开源,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,0.83,-0.59,0.78,0.0,9
300109.SZ,新开源,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,0.83,-0.59,0.59,0.0,9
300109.SZ,新开源,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,0.83,-0.59,0.52,0.0,9
300109.SZ,新开源,7-9,今天7-9%，明天概率情况,1小时,55.56,44.44,0.0,0.83,-0.64,0.76,0.0,9
300109.SZ,新开源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.83,48.28,6.9,0.16,0.0,0.0,0.49,29
300109.SZ,新开源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.83,41.38,13.79,0.0,0.0,0.0,0.0,29
300109.SZ,新开源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.17,41.38,3.45,0.32,-0.14,0.21,0.0,29
300109.SZ,新开源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.28,51.72,0.0,0.32,-0.14,0.26,0.0,29
300109.SZ,新开源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.62,41.38,0.0,0.32,-0.14,0.27,0.0,29
300109.SZ,新开源,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.07,37.93,0.0,0.46,-0.14,0.45,0.0,29
300109.SZ,新开源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.57,50.0,9.43,-0.32,-0.4,-0.36,0.75,106
