股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002235.SZ,安妮股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.18,54.84,13.98,-0.12,-0.49,-0.36,5.81,93
002235.SZ,安妮股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.78,58.7,6.52,0.0,0.0,0.0,0.0,92
002235.SZ,安妮股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.04,54.35,7.61,0.05,-0.06,0.03,0.0,92
002235.SZ,安妮股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.91,46.74,4.35,0.06,-0.07,0.04,0.0,92
002235.SZ,安妮股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.0,44.57,5.43,0.06,-0.11,0.04,0.0,92
002235.SZ,安妮股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.65,48.91,5.43,0.06,-0.11,0.04,0.0,92
002235.SZ,安妮股份,3-5,今天3-5%，明天概率情况,竞价,15.38,84.62,0.0,-1.29,-1.99,-1.76,32.02,39
002235.SZ,安妮股份,3-5,今天3-5%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,40
002235.SZ,安妮股份,3-5,今天3-5%，明天概率情况,5分钟,25.0,70.0,5.0,0.16,-0.15,0.16,0.0,40
002235.SZ,安妮股份,3-5,今天3-5%，明天概率情况,15分钟,42.5,55.0,2.5,0.18,-0.15,0.12,0.0,40
002235.SZ,安妮股份,3-5,今天3-5%，明天概率情况,30分钟,35.0,65.0,0.0,0.18,-0.15,0.11,0.0,40
002235.SZ,安妮股份,3-5,今天3-5%，明天概率情况,1小时,42.5,55.0,2.5,0.18,-0.15,0.16,0.0,40
002235.SZ,安妮股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.82,42.11,28.07,-0.11,-1.31,-1.2,97.05,57
002235.SZ,安妮股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.19,48.15,16.67,0.0,0.0,0.0,0.0,54
002235.SZ,安妮股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.74,53.7,5.56,0.13,-0.07,0.12,0.0,54
002235.SZ,安妮股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.44,50.0,5.56,0.18,-0.08,0.18,0.0,54
002235.SZ,安妮股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.85,46.3,1.85,0.18,-0.15,0.13,0.0,54
002235.SZ,安妮股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.44,50.0,5.56,0.18,-0.15,0.11,0.0,54
002235.SZ,安妮股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.77,58.9,12.33,-1.02,-1.48,-1.25,15.73,73
002235.SZ,安妮股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.56,56.94,12.5,0.0,0.0,0.0,0.0,72
