股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603166.SH,福达股份,3-5,今天3-5%，明天概率情况,竞价,34.48,37.93,27.59,-0.69,-0.69,-0.69,0.07,29
603166.SH,福达股份,3-5,今天3-5%，明天概率情况,1分钟,34.48,34.48,31.03,0.0,0.0,0.0,0.0,29
603166.SH,福达股份,3-5,今天3-5%，明天概率情况,5分钟,62.07,34.48,3.45,0.23,-0.18,0.23,0.0,29
603166.SH,福达股份,3-5,今天3-5%，明天概率情况,15分钟,58.62,34.48,6.9,0.35,-0.18,0.35,0.0,29
603166.SH,福达股份,3-5,今天3-5%，明天概率情况,30分钟,68.97,31.03,0.0,0.35,-0.18,0.35,0.0,29
603166.SH,福达股份,3-5,今天3-5%，明天概率情况,1小时,62.07,34.48,3.45,0.35,-0.19,0.3,0.0,29
603166.SH,福达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.31,38.46,19.23,0.91,0.91,0.91,0.01,104
603166.SH,福达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.86,38.1,19.05,0.0,0.0,0.0,0.0,105
603166.SH,福达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.76,47.62,7.62,0.1,-0.04,0.1,0.0,105
603166.SH,福达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.67,46.67,6.67,0.1,-0.05,0.1,0.0,105
603166.SH,福达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.71,49.52,4.76,0.1,-0.05,0.1,0.0,105
603166.SH,福达股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.67,47.62,5.71,0.1,-0.06,0.1,0.0,105
603166.SH,福达股份,涨停,今天涨停()涨停，明天概率情况,竞价,88.24,5.88,5.88,6.83,6.83,6.83,14.17,17
603166.SH,福达股份,涨停,今天涨停()涨停，明天概率情况,1分钟,82.35,11.76,5.88,0.0,0.0,0.0,0.0,17
603166.SH,福达股份,涨停,今天涨停()涨停，明天概率情况,5分钟,82.35,17.65,0.0,0.59,-0.36,0.59,0.0,17
603166.SH,福达股份,涨停,今天涨停()涨停，明天概率情况,15分钟,88.24,11.76,0.0,0.59,-0.36,0.59,0.0,17
603166.SH,福达股份,涨停,今天涨停()涨停，明天概率情况,30分钟,88.24,11.76,0.0,0.59,-0.36,0.59,0.0,17
603166.SH,福达股份,涨停,今天涨停()涨停，明天概率情况,1小时,82.35,17.65,0.0,0.59,-0.36,0.59,0.0,17
603166.SH,福达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,46.25,35.0,18.75,0.0,0.0,0.0,0.25,80
603166.SH,福达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.68,35.8,18.52,0.0,0.0,0.0,0.0,81
603166.SH,福达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.74,51.85,7.41,0.12,-0.05,0.07,0.0,81
603166.SH,福达股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.74,55.56,3.7,0.12,-0.05,0.05,0.0,81
