股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600740.SH,山西焦化,1-3,今天1-3%，明天概率情况,竞价,19.4,44.78,35.82,-0.53,-0.53,-0.53,0.53,67
600740.SH,山西焦化,1-3,今天1-3%，明天概率情况,1分钟,16.42,44.78,38.81,0.0,0.0,0.0,0.0,67
600740.SH,山西焦化,1-3,今天1-3%，明天概率情况,5分钟,38.81,47.76,13.43,0.03,-0.07,0.03,0.0,67
600740.SH,山西焦化,1-3,今天1-3%，明天概率情况,15分钟,38.81,55.22,5.97,0.04,-0.07,0.03,0.0,67
600740.SH,山西焦化,1-3,今天1-3%，明天概率情况,30分钟,44.78,50.75,4.48,0.05,-0.07,0.05,0.0,67
600740.SH,山西焦化,1-3,今天1-3%，明天概率情况,1小时,41.79,50.75,7.46,0.07,-0.11,0.05,0.0,67
600740.SH,山西焦化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,21.74,44.35,33.91,-0.18,-0.18,-0.18,0.21,115
600740.SH,山西焦化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,20.0,44.35,35.65,0.0,0.0,0.0,0.0,115
600740.SH,山西焦化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.87,47.83,11.3,0.06,-0.03,0.05,0.0,115
600740.SH,山西焦化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.74,41.74,16.52,0.07,-0.03,0.05,0.0,115
600740.SH,山西焦化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,46.96,13.04,0.07,-0.03,0.03,0.0,115
600740.SH,山西焦化,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.09,42.61,11.3,0.07,-0.03,0.03,0.0,115
600740.SH,山西焦化,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.76,39.44,33.8,0.18,0.18,0.18,0.18,142
600740.SH,山西焦化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.76,39.44,33.8,0.0,0.0,0.0,0.0,142
600740.SH,山西焦化,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.1,48.59,18.31,0.03,-0.01,0.02,0.0,142
600740.SH,山西焦化,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.85,47.89,11.27,0.03,-0.02,0.02,0.0,142
600740.SH,山西焦化,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.44,50.7,9.86,0.04,-0.02,0.03,0.0,142
600740.SH,山西焦化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.03,47.18,14.79,0.04,-0.02,0.03,0.0,142
600740.SH,山西焦化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.82,46.59,21.59,0.36,0.36,0.36,0.08,88
600740.SH,山西焦化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.82,48.86,19.32,0.0,0.0,0.0,0.0,88
600740.SH,山西焦化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.64,50.0,11.36,0.05,-0.1,0.02,0.0,88
600740.SH,山西焦化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.64,52.27,9.09,0.05,-0.11,0.03,0.0,88
600740.SH,山西焦化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.36,54.55,9.09,0.05,-0.11,0.03,0.0,88
600740.SH,山西焦化,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,39.77,54.55,5.68,0.05,-0.11,0.03,0.0,88
600740.SH,山西焦化,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,47.5,32.5,0.0,0.0,0.0,0.1,40
600740.SH,山西焦化,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.5,47.5,30.0,0.0,0.0,0.0,0.0,40
600740.SH,山西焦化,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,32.5,45.0,22.5,0.06,-0.04,0.04,0.0,40
600740.SH,山西焦化,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.0,47.5,7.5,0.06,-0.04,0.04,0.0,40
600740.SH,山西焦化,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.5,52.5,5.0,0.07,-0.07,0.07,0.0,40
600740.SH,山西焦化,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.0,50.0,5.0,0.08,-0.08,0.08,0.0,40
600740.SH,山西焦化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,30.0,30.0,-1.15,-1.15,-1.15,0.09,10
600740.SH,山西焦化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,30.0,30.0,0.0,0.0,0.0,0.0,10
600740.SH,山西焦化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,70.0,20.0,10.0,0.19,-0.18,0.14,0.0,10
600740.SH,山西焦化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,70.0,20.0,10.0,0.62,-0.18,0.46,0.0,10
600740.SH,山西焦化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,80.0,10.0,10.0,0.62,-0.18,0.25,0.0,10
600740.SH,山西焦化,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,80.0,20.0,0.0,0.62,-0.18,0.32,0.0,10
600740.SH,山西焦化,3-5,今天3-5%，明天概率情况,竞价,41.67,41.67,16.67,-0.77,-0.96,-0.96,1.07,12
600740.SH,山西焦化,3-5,今天3-5%，明天概率情况,1分钟,41.67,41.67,16.67,0.0,0.0,0.0,0.0,12
600740.SH,山西焦化,3-5,今天3-5%，明天概率情况,5分钟,41.67,58.33,0.0,0.67,-0.21,0.59,0.0,12
600740.SH,山西焦化,3-5,今天3-5%，明天概率情况,15分钟,41.67,58.33,0.0,0.67,-0.21,0.53,0.0,12
600740.SH,山西焦化,3-5,今天3-5%，明天概率情况,30分钟,33.33,58.33,8.33,0.67,-0.21,0.42,0.0,12
600740.SH,山西焦化,3-5,今天3-5%，明天概率情况,1小时,33.33,58.33,8.33,0.67,-0.23,0.57,0.0,12
600740.SH,山西焦化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,66.67,0.0,-0.45,-0.45,-0.45,0.17,3
600740.SH,山西焦化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
600740.SH,山西焦化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.98,-0.81,0.41,0.0,3
600740.SH,山西焦化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.98,-1.48,0.65,0.0,3
600740.SH,山西焦化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.98,-1.55,0.33,0.0,3
600740.SH,山西焦化,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,0.98,-1.55,0.74,0.0,3
600740.SH,山西焦化,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.68,9.68,9.68,16.37,1
600740.SH,山西焦化,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600740.SH,山西焦化,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,9.68,0.0,7.21,0.0,1
600740.SH,山西焦化,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,9.68,0.0,3.83,0.0,1
600740.SH,山西焦化,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,9.68,0.0,4.73,0.0,1
600740.SH,山西焦化,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,9.68,0.0,1.8,0.0,1
600740.SH,山西焦化,5-7,今天5-7%，明天概率情况,竞价,100.0,0.0,0.0,0.66,0.66,0.66,0.13,3
600740.SH,山西焦化,5-7,今天5-7%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
600740.SH,山西焦化,5-7,今天5-7%，明天概率情况,5分钟,100.0,0.0,0.0,1.17,-0.22,1.02,0.0,3
600740.SH,山西焦化,5-7,今天5-7%，明天概率情况,15分钟,100.0,0.0,0.0,1.24,-0.22,1.09,0.0,3
600740.SH,山西焦化,5-7,今天5-7%，明天概率情况,30分钟,100.0,0.0,0.0,1.53,-0.22,1.46,0.0,3
600740.SH,山西焦化,5-7,今天5-7%，明天概率情况,1小时,100.0,0.0,0.0,1.89,-0.22,1.75,0.0,3
