股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603848.SH,好太太,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.57,48.57,22.86,-1.17,-1.17,-1.17,0.14,105
603848.SH,好太太,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,28.57,48.57,22.86,0.0,0.0,0.0,0.0,105
603848.SH,好太太,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.1,54.29,7.62,0.06,-0.06,0.05,0.0,105
603848.SH,好太太,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.81,49.52,6.67,0.09,-0.07,0.09,0.0,105
603848.SH,好太太,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.81,54.29,1.9,0.09,-0.07,0.09,0.0,105
603848.SH,好太太,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.95,57.14,1.9,0.09,-0.09,0.09,0.0,105
603848.SH,好太太,1-3,今天1-3%，明天概率情况,竞价,28.74,55.17,16.09,0.0,0.0,0.0,0.07,87
603848.SH,好太太,1-3,今天1-3%，明天概率情况,1分钟,29.89,54.02,16.09,0.0,0.0,0.0,0.0,87
603848.SH,好太太,1-3,今天1-3%，明天概率情况,5分钟,36.78,62.07,1.15,0.12,-0.08,0.11,0.0,87
603848.SH,好太太,1-3,今天1-3%，明天概率情况,15分钟,37.93,60.92,1.15,0.12,-0.08,0.11,0.0,87
603848.SH,好太太,1-3,今天1-3%，明天概率情况,30分钟,37.93,62.07,0.0,0.12,-0.08,0.11,0.0,87
603848.SH,好太太,1-3,今天1-3%，明天概率情况,1小时,36.78,63.22,0.0,0.12,-0.08,0.05,0.0,87
603848.SH,好太太,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.27,59.34,15.38,-0.27,-0.27,-0.27,0.24,91
603848.SH,好太太,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.18,59.34,16.48,0.0,0.0,0.0,0.0,91
603848.SH,好太太,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.26,62.64,1.1,0.06,-0.05,0.04,0.0,91
603848.SH,好太太,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.25,48.35,4.4,0.06,-0.05,0.02,0.0,91
603848.SH,好太太,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.15,52.75,1.1,0.06,-0.05,0.03,0.0,91
603848.SH,好太太,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.05,52.75,2.2,0.06,-0.05,0.03,0.0,91
603848.SH,好太太,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.33,48.57,18.1,1.27,1.27,1.27,0.45,105
603848.SH,好太太,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,48.57,18.1,0.0,0.0,0.0,0.0,105
603848.SH,好太太,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.05,59.05,1.9,0.03,-0.03,0.03,0.0,105
603848.SH,好太太,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.52,49.52,0.95,0.04,-0.03,0.04,0.0,105
603848.SH,好太太,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.52,47.62,2.86,0.05,-0.03,0.04,0.0,105
603848.SH,好太太,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.9,52.38,5.71,0.05,-0.04,0.04,0.0,105
603848.SH,好太太,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.92,65.38,7.69,0.37,0.37,0.37,0.05,26
603848.SH,好太太,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,26.92,65.38,7.69,0.0,0.0,0.0,0.0,26
603848.SH,好太太,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,38.46,57.69,3.85,0.38,-0.34,0.38,0.0,26
603848.SH,好太太,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,38.46,61.54,0.0,0.38,-0.34,0.31,0.0,26
603848.SH,好太太,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.31,57.69,0.0,0.39,-0.36,0.39,0.0,26
603848.SH,好太太,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,34.62,65.38,0.0,0.39,-0.39,0.39,0.0,26
603848.SH,好太太,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,18.18,81.82,0.0,-0.15,-0.15,-0.15,0.32,11
603848.SH,好太太,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,9.09,90.91,0.0,0.0,0.0,0.0,0.0,11
603848.SH,好太太,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,9.09,90.91,0.0,0.24,-0.58,0.13,0.0,11
603848.SH,好太太,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,27.27,72.73,0.0,0.24,-0.8,0.21,0.0,11
603848.SH,好太太,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,27.27,72.73,0.0,0.24,-0.8,0.1,0.0,11
603848.SH,好太太,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,27.27,72.73,0.0,0.24,-0.8,0.11,0.0,11
603848.SH,好太太,3-5,今天3-5%，明天概率情况,竞价,16.0,80.0,4.0,-0.26,-0.26,-0.26,0.36,25
603848.SH,好太太,3-5,今天3-5%，明天概率情况,1分钟,16.0,76.0,8.0,0.0,0.0,0.0,0.0,25
603848.SH,好太太,3-5,今天3-5%，明天概率情况,5分钟,24.0,72.0,4.0,0.26,-0.32,0.17,0.0,25
603848.SH,好太太,3-5,今天3-5%，明天概率情况,15分钟,24.0,72.0,4.0,0.26,-0.39,0.14,0.0,25
603848.SH,好太太,3-5,今天3-5%，明天概率情况,30分钟,28.0,72.0,0.0,0.26,-0.39,0.15,0.0,25
603848.SH,好太太,3-5,今天3-5%，明天概率情况,1小时,28.0,68.0,4.0,0.26,-0.39,0.17,0.0,25
603848.SH,好太太,5-7,今天5-7%，明天概率情况,竞价,41.67,41.67,16.67,-0.42,-0.42,-0.42,0.6,12
603848.SH,好太太,5-7,今天5-7%，明天概率情况,1分钟,41.67,41.67,16.67,0.0,0.0,0.0,0.0,12
603848.SH,好太太,5-7,今天5-7%，明天概率情况,5分钟,33.33,50.0,16.67,0.79,-0.28,0.5,0.0,12
603848.SH,好太太,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,0.79,-0.28,0.12,0.0,12
603848.SH,好太太,5-7,今天5-7%，明天概率情况,30分钟,58.33,41.67,0.0,0.79,-0.28,0.26,0.0,12
603848.SH,好太太,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.79,-0.28,0.23,0.0,12
