股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300592.SZ,华凯易佰,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.07,61.4,10.53,0.27,0.27,0.27,4.56,57
300592.SZ,华凯易佰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.59,55.93,8.47,0.0,0.0,0.0,0.0,59
300592.SZ,华凯易佰,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.76,52.54,1.69,0.1,-0.51,0.05,0.0,59
300592.SZ,华凯易佰,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.07,54.24,1.69,0.11,-0.51,0.05,0.0,59
300592.SZ,华凯易佰,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.98,59.32,1.69,0.11,-0.51,0.07,0.0,59
300592.SZ,华凯易佰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.07,55.93,0.0,0.12,-0.51,0.11,0.0,59
300592.SZ,华凯易佰,5-7,今天5-7%，明天概率情况,竞价,16.67,70.83,12.5,-1.79,-1.79,-1.79,2.22,24
300592.SZ,华凯易佰,5-7,今天5-7%，明天概率情况,1分钟,20.83,66.67,12.5,0.0,0.0,0.0,0.0,24
300592.SZ,华凯易佰,5-7,今天5-7%，明天概率情况,5分钟,37.5,62.5,0.0,0.42,-0.22,0.36,0.0,24
300592.SZ,华凯易佰,5-7,今天5-7%，明天概率情况,15分钟,33.33,66.67,0.0,0.65,-0.4,0.62,0.0,24
300592.SZ,华凯易佰,5-7,今天5-7%，明天概率情况,30分钟,25.0,75.0,0.0,0.76,-0.4,0.57,0.0,24
300592.SZ,华凯易佰,5-7,今天5-7%，明天概率情况,1小时,29.17,70.83,0.0,0.76,-0.4,0.6,0.0,24
300592.SZ,华凯易佰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,50.75,43.28,5.97,0.0,0.0,0.0,0.24,67
300592.SZ,华凯易佰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.07,49.3,5.63,0.0,0.0,0.0,0.0,71
300592.SZ,华凯易佰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.25,54.93,2.82,0.18,-0.17,0.14,0.0,71
300592.SZ,华凯易佰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.44,57.75,2.82,0.18,-0.17,0.11,0.0,71
300592.SZ,华凯易佰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.48,49.3,4.23,0.18,-0.17,0.11,0.0,71
300592.SZ,华凯易佰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.07,53.52,1.41,0.18,-0.17,0.07,0.0,71
300592.SZ,华凯易佰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.36,46.02,10.62,0.75,0.75,0.75,0.09,113
300592.SZ,华凯易佰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.11,49.12,8.77,0.0,0.0,0.0,0.0,114
300592.SZ,华凯易佰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.35,54.39,5.26,0.07,-0.09,0.04,0.0,114
300592.SZ,华凯易佰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.12,49.12,1.75,0.07,-0.09,0.04,0.0,114
300592.SZ,华凯易佰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.98,56.14,0.88,0.08,-0.09,0.05,0.0,114
300592.SZ,华凯易佰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.23,56.14,2.63,0.08,-0.09,0.06,0.0,114
300592.SZ,华凯易佰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.83,52.17,0.0,0.31,0.31,0.31,5.36,23
300592.SZ,华凯易佰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,43.48,56.52,0.0,0.0,0.0,0.0,0.0,23
300592.SZ,华凯易佰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,30.43,65.22,4.35,0.33,-0.22,0.21,0.0,23
300592.SZ,华凯易佰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,39.13,60.87,0.0,0.33,-0.31,0.21,0.0,23
300592.SZ,华凯易佰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,34.78,65.22,0.0,0.33,-0.39,0.31,0.0,23
300592.SZ,华凯易佰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,52.17,47.83,0.0,0.33,-0.44,0.28,0.0,23
