股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000056.SZ,皇庭国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,24.77,44.04,31.19,0.0,0.0,0.0,0.38,109
000056.SZ,皇庭国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.11,40.37,27.52,0.0,0.0,0.0,0.0,109
000056.SZ,皇庭国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.78,55.05,9.17,0.07,-0.04,0.06,0.0,109
000056.SZ,皇庭国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.12,44.95,11.93,0.09,-0.09,0.09,0.0,109
000056.SZ,皇庭国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.28,51.38,7.34,0.09,-0.09,0.09,0.0,109
000056.SZ,皇庭国际,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,39.45,49.54,11.01,0.09,-0.09,0.09,0.0,109
000056.SZ,皇庭国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,22.22,53.7,24.07,-0.66,-1.09,-1.09,0.33,54
000056.SZ,皇庭国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.78,57.41,14.81,0.0,0.0,0.0,0.0,54
000056.SZ,皇庭国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.44,50.0,5.56,0.16,-0.08,0.09,0.0,54
000056.SZ,皇庭国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.44,50.0,5.56,0.18,-0.12,0.18,0.0,54
000056.SZ,皇庭国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.44,50.0,5.56,0.18,-0.18,0.18,0.0,54
000056.SZ,皇庭国际,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.3,48.15,5.56,0.18,-0.18,0.18,0.0,54
000056.SZ,皇庭国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.91,65.12,6.98,-1.8,-2.31,-2.31,1.48,43
000056.SZ,皇庭国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,32.56,65.12,2.33,0.0,0.0,0.0,0.0,43
000056.SZ,皇庭国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,30.23,67.44,2.33,0.2,-0.24,0.12,0.0,43
000056.SZ,皇庭国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,34.88,62.79,2.33,0.2,-0.24,0.13,0.0,43
000056.SZ,皇庭国际,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,37.21,55.81,6.98,0.2,-0.24,0.13,0.0,43
