股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603676.SH,卫信康,1-3,今天1-3%，明天概率情况,竞价,48.0,43.0,9.0,3.25,3.25,3.25,1.28,100
603676.SH,卫信康,1-3,今天1-3%，明天概率情况,1分钟,48.0,43.0,9.0,0.0,0.0,0.0,0.0,100
603676.SH,卫信康,1-3,今天1-3%，明天概率情况,5分钟,43.0,55.0,2.0,0.05,-0.04,0.04,0.0,100
603676.SH,卫信康,1-3,今天1-3%，明天概率情况,15分钟,45.0,50.0,5.0,0.06,-0.04,0.06,0.0,100
603676.SH,卫信康,1-3,今天1-3%，明天概率情况,30分钟,41.0,55.0,4.0,0.06,-0.04,0.06,0.0,100
603676.SH,卫信康,1-3,今天1-3%，明天概率情况,1小时,44.0,50.0,6.0,0.06,-0.04,0.04,0.0,100
603676.SH,卫信康,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.34,39.64,18.02,1.0,0.14,1.0,0.39,111
603676.SH,卫信康,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.34,40.54,17.12,0.0,0.0,0.0,0.0,111
603676.SH,卫信康,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.95,47.75,6.31,0.04,-0.02,0.02,0.0,111
603676.SH,卫信康,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.04,58.56,5.41,0.06,-0.03,0.02,0.0,111
603676.SH,卫信康,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.54,54.95,4.5,0.06,-0.04,0.02,0.0,111
603676.SH,卫信康,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.64,57.66,2.7,0.06,-0.04,0.03,0.0,111
603676.SH,卫信康,3-5,今天3-5%，明天概率情况,竞价,38.1,42.86,19.05,-0.13,-0.13,-0.13,0.51,21
603676.SH,卫信康,3-5,今天3-5%，明天概率情况,1分钟,38.1,42.86,19.05,0.0,0.0,0.0,0.0,21
603676.SH,卫信康,3-5,今天3-5%，明天概率情况,5分钟,47.62,47.62,4.76,0.45,-0.11,0.44,0.0,21
603676.SH,卫信康,3-5,今天3-5%，明天概率情况,15分钟,38.1,61.9,0.0,0.48,-0.14,0.48,0.0,21
603676.SH,卫信康,3-5,今天3-5%，明天概率情况,30分钟,47.62,47.62,4.76,0.48,-0.14,0.48,0.0,21
603676.SH,卫信康,3-5,今天3-5%，明天概率情况,1小时,52.38,47.62,0.0,0.48,-0.18,0.48,0.0,21
603676.SH,卫信康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.71,35.24,19.05,1.03,1.03,1.03,0.31,105
603676.SH,卫信康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.71,35.24,19.05,0.0,0.0,0.0,0.0,105
