股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300435.SZ,中泰股份,3-5,今天3-5%，明天概率情况,竞价,31.25,56.25,12.5,-2.21,-2.21,-2.21,3.16,16
300435.SZ,中泰股份,3-5,今天3-5%，明天概率情况,1分钟,25.0,68.75,6.25,0.0,0.0,0.0,0.0,16
300435.SZ,中泰股份,3-5,今天3-5%，明天概率情况,5分钟,50.0,43.75,6.25,0.58,-0.2,0.43,0.0,16
300435.SZ,中泰股份,3-5,今天3-5%，明天概率情况,15分钟,50.0,43.75,6.25,0.58,-0.2,0.35,0.0,16
300435.SZ,中泰股份,3-5,今天3-5%，明天概率情况,30分钟,56.25,43.75,0.0,0.58,-0.2,0.26,0.0,16
300435.SZ,中泰股份,3-5,今天3-5%，明天概率情况,1小时,43.75,56.25,0.0,0.58,-0.2,0.39,0.0,16
300435.SZ,中泰股份,5-7,今天5-7%，明天概率情况,竞价,60.0,40.0,0.0,-1.62,-1.62,-1.62,3.21,10
300435.SZ,中泰股份,5-7,今天5-7%，明天概率情况,1分钟,62.5,37.5,0.0,0.0,0.0,0.0,0.0,8
300435.SZ,中泰股份,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,0.56,-0.38,0.3,0.0,8
300435.SZ,中泰股份,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.56,-0.47,0.27,0.0,8
300435.SZ,中泰股份,5-7,今天5-7%，明天概率情况,30分钟,37.5,62.5,0.0,0.56,-0.47,0.21,0.0,8
300435.SZ,中泰股份,5-7,今天5-7%，明天概率情况,1小时,37.5,50.0,12.5,0.56,-0.52,0.47,0.0,8
300435.SZ,中泰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.85,52.83,11.32,0.37,0.37,0.37,1.09,106
300435.SZ,中泰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.27,47.12,9.62,0.0,0.0,0.0,0.0,104
300435.SZ,中泰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.31,55.77,1.92,0.08,-0.03,0.07,0.0,104
300435.SZ,中泰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.31,55.77,1.92,0.08,-0.04,0.06,0.0,104
300435.SZ,中泰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.35,55.77,2.88,0.08,-0.05,0.06,0.0,104
