股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300499.SZ,高澜股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.67,61.39,5.94,-1.03,-1.03,-1.03,0.43,101
300499.SZ,高澜股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.66,59.41,6.93,0.0,0.0,0.0,0.0,101
300499.SZ,高澜股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.53,50.5,2.97,0.18,-0.06,0.12,0.0,101
300499.SZ,高澜股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.46,43.56,1.98,0.18,-0.08,0.14,0.0,101
300499.SZ,高澜股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.48,44.55,2.97,0.18,-0.08,0.14,0.0,101
300499.SZ,高澜股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,54.46,43.56,1.98,0.18,-0.08,0.13,0.0,101
300499.SZ,高澜股份,1-3,今天1-3%，明天概率情况,竞价,41.98,46.91,11.11,0.31,0.31,0.31,1.53,81
300499.SZ,高澜股份,1-3,今天1-3%，明天概率情况,1分钟,44.44,46.91,8.64,0.0,0.0,0.0,0.0,81
300499.SZ,高澜股份,1-3,今天1-3%，明天概率情况,5分钟,50.62,48.15,1.23,0.13,-0.17,0.12,0.0,81
300499.SZ,高澜股份,1-3,今天1-3%，明天概率情况,15分钟,53.09,43.21,3.7,0.18,-0.2,0.12,0.0,81
300499.SZ,高澜股份,1-3,今天1-3%，明天概率情况,30分钟,48.15,49.38,2.47,0.18,-0.2,0.12,0.0,81
300499.SZ,高澜股份,1-3,今天1-3%，明天概率情况,1小时,44.44,55.56,0.0,0.18,-0.2,0.09,0.0,81
300499.SZ,高澜股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.53,48.84,11.63,-0.08,-0.08,-0.08,0.41,43
300499.SZ,高澜股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.19,48.84,6.98,0.0,0.0,0.0,0.0,43
300499.SZ,高澜股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.88,65.12,0.0,0.26,-0.1,0.19,0.0,43
300499.SZ,高澜股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,55.81,44.19,0.0,0.32,-0.16,0.28,0.0,43
300499.SZ,高澜股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.84,46.51,4.65,0.44,-0.19,0.44,0.0,43
300499.SZ,高澜股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.84,51.16,0.0,0.44,-0.2,0.2,0.0,43
300499.SZ,高澜股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,57.5,5.0,-1.48,-1.48,-1.48,139.76,40
300499.SZ,高澜股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.5,57.5,0.0,0.0,0.0,0.0,0.0,40
300499.SZ,高澜股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.0,55.0,0.0,0.17,-0.22,0.17,0.0,40
300499.SZ,高澜股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,52.5,45.0,2.5,0.22,-0.22,0.18,0.0,40
300499.SZ,高澜股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.28,-0.25,0.21,0.0,40
300499.SZ,高澜股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.0,42.5,2.5,0.28,-0.35,0.22,0.0,40
300499.SZ,高澜股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,38.98,42.37,18.64,0.67,0.67,0.67,0.36,59
300499.SZ,高澜股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.46,44.07,8.47,0.0,0.0,0.0,0.0,59
300499.SZ,高澜股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,49.15,49.15,1.69,0.15,-0.09,0.09,0.0,59
300499.SZ,高澜股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.85,45.76,3.39,0.15,-0.12,0.09,0.0,59
300499.SZ,高澜股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,44.07,54.24,1.69,0.15,-0.16,0.08,0.0,59
300499.SZ,高澜股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.85,44.07,5.08,0.15,-0.16,0.1,0.0,59
300499.SZ,高澜股份,7-9,今天7-9%，明天概率情况,竞价,26.32,63.16,10.53,-1.3,-1.3,-1.3,2.04,19
300499.SZ,高澜股份,7-9,今天7-9%，明天概率情况,1分钟,36.84,63.16,0.0,0.0,0.0,0.0,0.0,19
300499.SZ,高澜股份,7-9,今天7-9%，明天概率情况,5分钟,52.63,47.37,0.0,0.63,-0.3,0.55,0.0,19
300499.SZ,高澜股份,7-9,今天7-9%，明天概率情况,15分钟,57.89,42.11,0.0,0.92,-0.3,0.82,0.0,19
300499.SZ,高澜股份,7-9,今天7-9%，明天概率情况,30分钟,57.89,42.11,0.0,0.92,-0.3,0.59,0.0,19
300499.SZ,高澜股份,7-9,今天7-9%，明天概率情况,1小时,52.63,42.11,5.26,0.92,-0.3,0.68,0.0,19
300499.SZ,高澜股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.25,54.9,7.84,-0.51,-0.51,-0.51,1.32,51
300499.SZ,高澜股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.25,54.9,7.84,0.0,0.0,0.0,0.0,51
300499.SZ,高澜股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.25,60.78,1.96,0.29,-0.15,0.2,0.0,51
300499.SZ,高澜股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.25,60.78,1.96,0.29,-0.16,0.15,0.0,51
300499.SZ,高澜股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.14,56.86,0.0,0.29,-0.19,0.14,0.0,51
300499.SZ,高澜股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.29,60.78,3.92,0.29,-0.19,0.15,0.0,51
300499.SZ,高澜股份,3-5,今天3-5%，明天概率情况,竞价,33.33,60.42,6.25,-0.24,-0.24,-0.24,1.32,48
300499.SZ,高澜股份,3-5,今天3-5%，明天概率情况,1分钟,37.5,60.42,2.08,0.0,0.0,0.0,0.0,48
300499.SZ,高澜股份,3-5,今天3-5%，明天概率情况,5分钟,56.25,43.75,0.0,0.16,-0.13,0.11,0.0,48
300499.SZ,高澜股份,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.31,-0.13,0.24,0.0,48
300499.SZ,高澜股份,3-5,今天3-5%，明天概率情况,30分钟,54.17,45.83,0.0,0.42,-0.18,0.42,0.0,48
300499.SZ,高澜股份,3-5,今天3-5%，明天概率情况,1小时,62.5,33.33,4.17,0.42,-0.2,0.42,0.0,48
300499.SZ,高澜股份,涨停,今天涨停()涨停，明天概率情况,竞价,26.67,66.67,6.67,-1.79,-1.79,-1.79,33.81,15
300499.SZ,高澜股份,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,15
300499.SZ,高澜股份,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,60.0,6.67,1.27,-0.7,1.03,0.0,15
300499.SZ,高澜股份,涨停,今天涨停()涨停，明天概率情况,15分钟,40.0,60.0,0.0,1.27,-0.7,0.67,0.0,15
300499.SZ,高澜股份,涨停,今天涨停()涨停，明天概率情况,30分钟,40.0,60.0,0.0,1.27,-0.7,0.77,0.0,15
300499.SZ,高澜股份,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,60.0,0.0,1.27,-0.7,0.66,0.0,15
300499.SZ,高澜股份,5-7,今天5-7%，明天概率情况,竞价,26.32,73.68,0.0,-0.89,-0.89,-0.89,47.59,19
300499.SZ,高澜股份,5-7,今天5-7%，明天概率情况,1分钟,26.32,73.68,0.0,0.0,0.0,0.0,0.0,19
300499.SZ,高澜股份,5-7,今天5-7%，明天概率情况,5分钟,42.11,57.89,0.0,0.42,-0.36,0.38,0.0,19
300499.SZ,高澜股份,5-7,今天5-7%，明天概率情况,15分钟,42.11,52.63,5.26,0.61,-0.36,0.4,0.0,19
300499.SZ,高澜股份,5-7,今天5-7%，明天概率情况,30分钟,47.37,52.63,0.0,0.64,-0.39,0.45,0.0,19
300499.SZ,高澜股份,5-7,今天5-7%，明天概率情况,1小时,47.37,52.63,0.0,0.64,-0.46,0.54,0.0,19
300499.SZ,高澜股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,85.71,14.29,-0.07,-0.21,-0.14,0.28,7
300499.SZ,高澜股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,7
300499.SZ,高澜股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,42.86,28.57,0.14,-0.81,0.05,0.0,7
300499.SZ,高澜股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.57,57.14,14.29,0.14,-0.87,0.02,0.0,7
300499.SZ,高澜股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,14.29,71.43,14.29,0.14,-0.95,0.04,0.0,7
300499.SZ,高澜股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,14.29,85.71,0.0,0.29,-1.01,0.16,0.0,7
