股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002757.SZ,南兴股份,涨停,今天涨停()涨停，明天概率情况,竞价,63.16,26.32,10.53,1.59,0.27,1.59,76.73,19
002757.SZ,南兴股份,涨停,今天涨停()涨停，明天概率情况,1分钟,68.42,31.58,0.0,0.0,0.0,0.0,0.0,19
002757.SZ,南兴股份,涨停,今天涨停()涨停，明天概率情况,5分钟,52.63,42.11,5.26,0.53,-0.53,0.53,0.0,19
002757.SZ,南兴股份,涨停,今天涨停()涨停，明天概率情况,15分钟,57.89,42.11,0.0,0.53,-0.53,0.53,0.0,19
002757.SZ,南兴股份,涨停,今天涨停()涨停，明天概率情况,30分钟,52.63,47.37,0.0,0.53,-0.53,0.53,0.0,19
002757.SZ,南兴股份,涨停,今天涨停()涨停，明天概率情况,1小时,52.63,42.11,5.26,0.53,-0.53,0.53,0.0,19
002757.SZ,南兴股份,3-5,今天3-5%，明天概率情况,竞价,31.43,65.71,2.86,-0.26,-0.92,-0.39,5.76,35
002757.SZ,南兴股份,3-5,今天3-5%，明天概率情况,1分钟,34.29,65.71,0.0,0.0,0.0,0.0,0.0,35
002757.SZ,南兴股份,3-5,今天3-5%，明天概率情况,5分钟,34.29,62.86,2.86,0.29,-0.22,0.29,0.0,35
002757.SZ,南兴股份,3-5,今天3-5%，明天概率情况,15分钟,51.43,48.57,0.0,0.29,-0.22,0.29,0.0,35
002757.SZ,南兴股份,3-5,今天3-5%，明天概率情况,30分钟,45.71,54.29,0.0,0.29,-0.22,0.29,0.0,35
002757.SZ,南兴股份,3-5,今天3-5%，明天概率情况,1小时,48.57,51.43,0.0,0.29,-0.27,0.29,0.0,35
002757.SZ,南兴股份,1-3,今天1-3%，明天概率情况,竞价,36.84,58.95,4.21,0.4,0.0,0.2,14.28,95
002757.SZ,南兴股份,1-3,今天1-3%，明天概率情况,1分钟,38.95,57.89,3.16,0.0,0.0,0.0,0.0,95
002757.SZ,南兴股份,1-3,今天1-3%，明天概率情况,5分钟,41.05,57.89,1.05,0.11,-0.09,0.07,0.0,95
002757.SZ,南兴股份,1-3,今天1-3%，明天概率情况,15分钟,40.0,58.95,1.05,0.11,-0.09,0.11,0.0,95
002757.SZ,南兴股份,1-3,今天1-3%，明天概率情况,30分钟,36.84,63.16,0.0,0.11,-0.09,0.11,0.0,95
002757.SZ,南兴股份,1-3,今天1-3%，明天概率情况,1小时,43.16,56.84,0.0,0.11,-0.09,0.11,0.0,95
002757.SZ,南兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.48,60.95,8.57,0.07,-0.6,-0.27,22.46,105
002757.SZ,南兴股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.24,57.14,7.62,0.0,0.0,0.0,0.0,105
