股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603099.SH,长白山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.33,67.47,1.2,-0.11,-0.11,-0.11,0.1,83
603099.SH,长白山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.53,66.27,1.2,0.0,0.0,0.0,0.0,83
603099.SH,长白山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.99,46.99,6.02,0.12,-0.06,0.12,0.0,83
603099.SH,长白山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.4,46.99,3.61,0.12,-0.08,0.1,0.0,83
603099.SH,长白山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.99,51.81,1.2,0.12,-0.08,0.12,0.0,83
603099.SH,长白山,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.6,45.78,3.61,0.12,-0.08,0.12,0.0,83
603099.SH,长白山,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.78,58.11,8.11,0.0,0.0,0.0,0.35,74
603099.SH,长白山,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.78,56.76,9.46,0.0,0.0,0.0,0.0,74
603099.SH,长白山,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.19,56.76,4.05,0.04,-0.06,0.03,0.0,74
603099.SH,长白山,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.24,54.05,2.7,0.08,-0.11,0.05,0.0,74
603099.SH,长白山,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.95,51.35,2.7,0.1,-0.11,0.08,0.0,74
603099.SH,长白山,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.7,45.95,1.35,0.13,-0.11,0.13,0.0,74
603099.SH,长白山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.68,58.95,7.37,0.43,0.43,0.43,0.02,95
603099.SH,长白山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.68,57.89,8.42,0.0,0.0,0.0,0.0,95
603099.SH,长白山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.21,52.63,3.16,0.08,-0.08,0.06,0.0,95
603099.SH,长白山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.11,54.74,3.16,0.09,-0.11,0.09,0.0,95
603099.SH,长白山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.21,53.68,2.11,0.11,-0.11,0.11,0.0,95
603099.SH,长白山,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.26,52.63,2.11,0.11,-0.11,0.11,0.0,95
