股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300872.SZ,天阳科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.0,50.48,9.52,0.07,0.07,0.07,0.44,105
300872.SZ,天阳科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.86,49.52,7.62,0.0,0.0,0.0,0.0,105
300872.SZ,天阳科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.62,49.52,2.86,0.05,-0.06,0.03,0.0,105
300872.SZ,天阳科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.76,52.38,2.86,0.05,-0.08,0.03,0.0,105
300872.SZ,天阳科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.48,48.57,0.95,0.05,-0.09,0.03,0.0,105
300872.SZ,天阳科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.43,45.71,2.86,0.06,-0.09,0.06,0.0,105
300872.SZ,天阳科技,3-5,今天3-5%，明天概率情况,竞价,31.25,62.5,6.25,4.17,4.17,4.17,5.35,32
300872.SZ,天阳科技,3-5,今天3-5%，明天概率情况,1分钟,34.38,62.5,3.12,0.0,0.0,0.0,0.0,32
300872.SZ,天阳科技,3-5,今天3-5%，明天概率情况,5分钟,53.12,46.88,0.0,0.43,-0.08,0.41,0.0,32
300872.SZ,天阳科技,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.43,-0.1,0.41,0.0,32
300872.SZ,天阳科技,3-5,今天3-5%，明天概率情况,30分钟,50.0,46.88,3.12,0.47,-0.1,0.37,0.0,32
300872.SZ,天阳科技,3-5,今天3-5%，明天概率情况,1小时,53.12,46.88,0.0,0.47,-0.1,0.38,0.0,32
300872.SZ,天阳科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.57,57.14,14.29,0.82,0.82,0.82,2.29,77
300872.SZ,天阳科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.47,53.25,14.29,0.0,0.0,0.0,0.0,77
300872.SZ,天阳科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.35,50.65,0.0,0.16,-0.04,0.13,0.0,77
300872.SZ,天阳科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,50.65,45.45,3.9,0.16,-0.05,0.08,0.0,77
300872.SZ,天阳科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.05,49.35,2.6,0.16,-0.07,0.07,0.0,77
300872.SZ,天阳科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.75,50.65,2.6,0.16,-0.07,0.06,0.0,77
300872.SZ,天阳科技,1-3,今天1-3%，明天概率情况,竞价,35.4,51.33,13.27,0.0,0.0,0.0,0.18,113
300872.SZ,天阳科技,1-3,今天1-3%，明天概率情况,1分钟,33.63,53.98,12.39,0.0,0.0,0.0,0.0,113
300872.SZ,天阳科技,1-3,今天1-3%，明天概率情况,5分钟,46.02,53.1,0.88,0.04,-0.05,0.04,0.0,113
300872.SZ,天阳科技,1-3,今天1-3%，明天概率情况,15分钟,53.1,45.13,1.77,0.04,-0.05,0.04,0.0,113
300872.SZ,天阳科技,1-3,今天1-3%，明天概率情况,30分钟,53.1,44.25,2.65,0.05,-0.05,0.05,0.0,113
300872.SZ,天阳科技,1-3,今天1-3%，明天概率情况,1小时,56.64,43.36,0.0,0.06,-0.06,0.05,0.0,113
300872.SZ,天阳科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.17,43.48,4.35,0.07,0.07,0.07,1.03,23
300872.SZ,天阳科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,65.22,34.78,0.0,0.0,0.0,0.0,0.0,23
300872.SZ,天阳科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,60.87,39.13,0.0,0.23,-0.26,0.18,0.0,23
300872.SZ,天阳科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,65.22,34.78,0.0,0.23,-0.31,0.18,0.0,23
300872.SZ,天阳科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,69.57,30.43,0.0,0.35,-0.42,0.32,0.0,23
