股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600305.SH,恒顺醋业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.21,46.5,22.29,0.32,0.32,0.32,0.14,157
600305.SH,恒顺醋业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.21,46.5,22.29,0.0,0.0,0.0,0.0,157
600305.SH,恒顺醋业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.22,45.86,8.92,0.01,-0.01,0.01,0.0,157
600305.SH,恒顺醋业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.03,56.69,8.28,0.01,-0.01,0.01,0.0,157
600305.SH,恒顺醋业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.03,56.05,8.92,0.02,-0.01,0.02,0.0,157
600305.SH,恒顺醋业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.39,61.78,3.82,0.02,-0.02,0.02,0.0,157
600305.SH,恒顺醋业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.6,48.0,22.4,0.33,0.33,0.33,0.79,125
600305.SH,恒顺醋业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.6,48.8,21.6,0.0,0.0,0.0,0.0,125
600305.SH,恒顺醋业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.0,48.0,8.0,0.03,-0.01,0.02,0.0,125
600305.SH,恒顺醋业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.8,53.6,5.6,0.04,-0.01,0.03,0.0,125
600305.SH,恒顺醋业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.2,50.4,6.4,0.04,-0.01,0.02,0.0,125
600305.SH,恒顺醋业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.2,52.0,0.8,0.04,-0.02,0.02,0.0,125
600305.SH,恒顺醋业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,39.13,30.43,30.43,0.25,0.25,0.25,1.25,23
600305.SH,恒顺醋业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,39.13,30.43,30.43,0.0,0.0,0.0,0.0,23
600305.SH,恒顺醋业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.43,47.83,21.74,0.06,-0.04,0.04,0.0,23
600305.SH,恒顺醋业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,34.78,52.17,13.04,0.06,-0.05,0.03,0.0,23
600305.SH,恒顺醋业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,39.13,52.17,8.7,0.06,-0.05,0.04,0.0,23
600305.SH,恒顺醋业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,26.09,69.57,4.35,0.08,-0.05,0.07,0.0,23
600305.SH,恒顺醋业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.96,50.54,21.51,-0.33,-0.41,-0.41,0.71,93
