股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605398.SH,新炬网络,1-3,今天1-3%，明天概率情况,竞价,47.73,46.59,5.68,0.08,0.08,0.08,1.61,88
605398.SH,新炬网络,1-3,今天1-3%，明天概率情况,1分钟,46.07,46.07,7.87,0.0,0.0,0.0,0.0,89
605398.SH,新炬网络,1-3,今天1-3%，明天概率情况,5分钟,37.08,60.67,2.25,0.11,-0.05,0.11,0.0,89
605398.SH,新炬网络,1-3,今天1-3%，明天概率情况,15分钟,39.33,59.55,1.12,0.11,-0.06,0.11,0.0,89
605398.SH,新炬网络,1-3,今天1-3%，明天概率情况,30分钟,41.57,57.3,1.12,0.11,-0.06,0.11,0.0,89
605398.SH,新炬网络,1-3,今天1-3%，明天概率情况,1小时,48.31,51.69,0.0,0.11,-0.07,0.11,0.0,89
605398.SH,新炬网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,38.3,48.94,12.77,-1.83,-1.83,-1.83,1.44,47
605398.SH,新炬网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,41.67,47.92,10.42,0.0,0.0,0.0,0.0,48
605398.SH,新炬网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.17,45.83,0.0,0.1,-0.13,0.09,0.0,48
605398.SH,新炬网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,47.92,2.08,0.21,-0.15,0.21,0.0,48
605398.SH,新炬网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,47.92,52.08,0.0,0.21,-0.15,0.21,0.0,48
605398.SH,新炬网络,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.92,52.08,0.0,0.21,-0.18,0.21,0.0,48
605398.SH,新炬网络,3-5,今天3-5%，明天概率情况,竞价,19.05,78.57,2.38,-0.96,-0.96,-0.96,3.55,42
605398.SH,新炬网络,3-5,今天3-5%，明天概率情况,1分钟,19.05,78.57,2.38,0.0,0.0,0.0,0.0,42
605398.SH,新炬网络,3-5,今天3-5%，明天概率情况,5分钟,42.86,57.14,0.0,0.11,-0.16,0.09,0.0,42
605398.SH,新炬网络,3-5,今天3-5%，明天概率情况,15分钟,38.1,59.52,2.38,0.14,-0.16,0.07,0.0,42
605398.SH,新炬网络,3-5,今天3-5%，明天概率情况,30分钟,33.33,64.29,2.38,0.14,-0.19,0.08,0.0,42
605398.SH,新炬网络,3-5,今天3-5%，明天概率情况,1小时,35.71,64.29,0.0,0.14,-0.19,0.11,0.0,42
605398.SH,新炬网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.36,43.64,20.0,0.37,0.37,0.37,1.22,55
605398.SH,新炬网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.04,42.59,20.37,0.0,0.0,0.0,0.0,54
605398.SH,新炬网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.59,57.41,0.0,0.09,-0.55,0.05,0.0,54
605398.SH,新炬网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.44,53.7,1.85,0.09,-0.55,0.07,0.0,54
605398.SH,新炬网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.15,51.85,0.0,0.14,-0.55,0.14,0.0,54
605398.SH,新炬网络,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.7,42.59,3.7,0.15,-0.55,0.13,0.0,54
605398.SH,新炬网络,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,23.08,74.36,2.56,-1.35,-1.35,-1.35,1.67,39
