股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600403.SH,大有能源,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,1.37,1.37,1.37,1.33,3
600403.SH,大有能源,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,0.0,33.33,0.0,0.0,0.0,0.0,3
600403.SH,大有能源,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,1.95,-1.19,1.47,0.0,3
600403.SH,大有能源,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,2.2,-1.37,1.59,0.0,3
600403.SH,大有能源,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,2.2,-1.37,1.1,0.0,3
600403.SH,大有能源,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,2.2,-1.6,1.34,0.0,3
600403.SH,大有能源,1-3,今天1-3%，明天概率情况,竞价,31.25,38.75,30.0,-0.59,-0.59,-0.59,0.39,80
600403.SH,大有能源,1-3,今天1-3%，明天概率情况,1分钟,31.25,40.0,28.75,0.0,0.0,0.0,0.0,80
600403.SH,大有能源,1-3,今天1-3%，明天概率情况,5分钟,38.75,50.0,11.25,0.11,-0.16,0.08,0.0,80
600403.SH,大有能源,1-3,今天1-3%，明天概率情况,15分钟,41.25,47.5,11.25,0.11,-0.16,0.07,0.0,80
600403.SH,大有能源,1-3,今天1-3%，明天概率情况,30分钟,42.5,52.5,5.0,0.11,-0.16,0.06,0.0,80
600403.SH,大有能源,1-3,今天1-3%，明天概率情况,1小时,40.0,51.25,8.75,0.11,-0.16,0.06,0.0,80
600403.SH,大有能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,22.11,53.68,24.21,0.78,0.78,0.78,3.14,95
600403.SH,大有能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,22.11,51.58,26.32,0.0,0.0,0.0,0.0,95
600403.SH,大有能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.89,48.42,13.68,0.03,-0.03,0.03,0.0,95
600403.SH,大有能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.37,45.26,7.37,0.03,-0.05,0.03,0.0,95
600403.SH,大有能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.32,43.16,10.53,0.06,-0.06,0.05,0.0,95
600403.SH,大有能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.47,43.16,7.37,0.08,-0.07,0.06,0.0,95
600403.SH,大有能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.74,37.17,30.09,0.8,0.8,0.8,0.17,113
600403.SH,大有能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.09,37.17,32.74,0.0,0.0,0.0,0.0,113
600403.SH,大有能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.82,48.67,11.5,0.03,-0.06,0.02,0.0,113
600403.SH,大有能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.28,51.33,12.39,0.04,-0.06,0.04,0.0,113
600403.SH,大有能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.94,53.1,7.96,0.04,-0.06,0.04,0.0,113
600403.SH,大有能源,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.05,52.21,9.73,0.04,-0.06,0.03,0.0,113
600403.SH,大有能源,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.84,32.43,29.73,0.39,0.39,0.39,0.92,37
600403.SH,大有能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,37.84,32.43,29.73,0.0,0.0,0.0,0.0,37
600403.SH,大有能源,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.95,48.65,5.41,0.11,-0.07,0.1,0.0,37
600403.SH,大有能源,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,54.05,40.54,5.41,0.12,-0.08,0.12,0.0,37
600403.SH,大有能源,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,43.24,43.24,13.51,0.12,-0.11,0.1,0.0,37
600403.SH,大有能源,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,51.35,35.14,13.51,0.12,-0.13,0.11,0.0,37
600403.SH,大有能源,3-5,今天3-5%，明天概率情况,竞价,16.67,37.5,45.83,-0.72,-0.72,-0.72,0.81,24
600403.SH,大有能源,3-5,今天3-5%，明天概率情况,1分钟,16.67,37.5,45.83,0.0,0.0,0.0,0.0,24
600403.SH,大有能源,3-5,今天3-5%，明天概率情况,5分钟,45.83,50.0,4.17,0.1,-0.11,0.05,0.0,24
600403.SH,大有能源,3-5,今天3-5%，明天概率情况,15分钟,45.83,45.83,8.33,0.1,-0.12,0.1,0.0,24
600403.SH,大有能源,3-5,今天3-5%，明天概率情况,30分钟,37.5,54.17,8.33,0.15,-0.12,0.1,0.0,24
600403.SH,大有能源,3-5,今天3-5%，明天概率情况,1小时,25.0,70.83,4.17,0.15,-0.12,0.14,0.0,24
600403.SH,大有能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.44,33.33,32.22,0.39,0.39,0.39,0.06,90
600403.SH,大有能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.67,33.33,30.0,0.0,0.0,0.0,0.0,90
