股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000501.SZ,武商集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.79,52.13,18.09,-0.85,-1.19,-0.94,1.5,94
000501.SZ,武商集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.53,53.68,15.79,0.0,0.0,0.0,0.0,95
000501.SZ,武商集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.95,54.74,6.32,0.06,-0.05,0.05,0.0,95
000501.SZ,武商集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,50.53,43.16,6.32,0.06,-0.05,0.04,0.0,95
000501.SZ,武商集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.32,48.42,5.26,0.06,-0.06,0.05,0.0,95
000501.SZ,武商集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.42,44.21,7.37,0.07,-0.07,0.06,0.0,95
000501.SZ,武商集团,1-3,今天1-3%，明天概率情况,竞价,30.61,58.16,11.22,0.25,0.0,0.25,1.21,98
000501.SZ,武商集团,1-3,今天1-3%，明天概率情况,1分钟,31.31,57.58,11.11,0.0,0.0,0.0,0.0,99
000501.SZ,武商集团,1-3,今天1-3%，明天概率情况,5分钟,45.45,50.51,4.04,0.1,-0.07,0.1,0.0,99
000501.SZ,武商集团,1-3,今天1-3%，明天概率情况,15分钟,47.47,46.46,6.06,0.1,-0.08,0.1,0.0,99
000501.SZ,武商集团,1-3,今天1-3%，明天概率情况,30分钟,45.45,49.49,5.05,0.1,-0.08,0.1,0.0,99
000501.SZ,武商集团,1-3,今天1-3%，明天概率情况,1小时,45.45,50.51,4.04,0.1,-0.08,0.1,0.0,99
000501.SZ,武商集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,68.18,4.55,-0.36,-0.36,-0.36,0.45,22
000501.SZ,武商集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,17.39,65.22,17.39,0.0,0.0,0.0,0.0,23
000501.SZ,武商集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.43,56.52,13.04,0.04,-0.12,0.03,0.0,23
000501.SZ,武商集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.43,52.17,17.39,0.04,-0.12,0.03,0.0,23
000501.SZ,武商集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,43.48,56.52,0.0,0.05,-0.12,0.04,0.0,23
000501.SZ,武商集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,26.09,69.57,4.35,0.07,-0.16,0.06,0.0,23
000501.SZ,武商集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.89,54.46,19.64,0.0,-0.09,-0.09,0.92,112
000501.SZ,武商集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,23.89,57.52,18.58,0.0,0.0,0.0,0.0,113
000501.SZ,武商集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.94,51.33,9.73,0.02,-0.04,0.01,0.0,113
