股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600195.SH,中牧股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.9,42.74,21.37,0.0,0.0,0.0,0.51,117
600195.SH,中牧股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.04,42.74,22.22,0.0,0.0,0.0,0.0,117
600195.SH,中牧股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.03,52.99,5.98,0.02,-0.06,0.02,0.0,117
600195.SH,中牧股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.04,53.85,11.11,0.02,-0.06,0.02,0.0,117
600195.SH,中牧股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.03,54.7,4.27,0.04,-0.06,0.03,0.0,117
600195.SH,中牧股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.03,54.7,4.27,0.04,-0.06,0.03,0.0,117
600195.SH,中牧股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.52,50.46,22.02,-0.74,-0.74,-0.74,0.32,109
600195.SH,中牧股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.61,50.46,22.94,0.0,0.0,0.0,0.0,109
600195.SH,中牧股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.04,46.79,9.17,0.04,-0.03,0.02,0.0,109
600195.SH,中牧股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.2,51.38,6.42,0.04,-0.03,0.03,0.0,109
600195.SH,中牧股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.04,50.46,5.5,0.04,-0.04,0.03,0.0,109
600195.SH,中牧股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.79,47.71,5.5,0.04,-0.04,0.03,0.0,109
600195.SH,中牧股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.09,48.67,21.24,-0.14,-0.14,-0.14,0.13,113
