股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600789.SH,鲁抗医药,1-3,今天1-3%，明天概率情况,竞价,16.46,56.96,26.58,0.0,0.0,0.0,0.43,79
600789.SH,鲁抗医药,1-3,今天1-3%，明天概率情况,1分钟,18.99,56.96,24.05,0.0,0.0,0.0,0.0,79
600789.SH,鲁抗医药,1-3,今天1-3%，明天概率情况,5分钟,36.71,56.96,6.33,0.05,-0.12,0.03,0.0,79
600789.SH,鲁抗医药,1-3,今天1-3%，明天概率情况,15分钟,44.3,46.84,8.86,0.05,-0.12,0.03,0.0,79
600789.SH,鲁抗医药,1-3,今天1-3%，明天概率情况,30分钟,44.3,50.63,5.06,0.05,-0.12,0.03,0.0,79
600789.SH,鲁抗医药,1-3,今天1-3%，明天概率情况,1小时,48.1,48.1,3.8,0.05,-0.12,0.03,0.0,79
600789.SH,鲁抗医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,28.71,55.45,15.84,-0.58,-0.58,-0.58,0.1,101
600789.SH,鲁抗医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.72,56.44,15.84,0.0,0.0,0.0,0.0,101
600789.SH,鲁抗医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.61,51.49,9.9,0.06,-0.03,0.05,0.0,101
600789.SH,鲁抗医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.63,59.41,3.96,0.07,-0.03,0.05,0.0,101
600789.SH,鲁抗医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.58,51.49,6.93,0.07,-0.04,0.06,0.0,101
600789.SH,鲁抗医药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.6,58.42,1.98,0.07,-0.04,0.06,0.0,101
600789.SH,鲁抗医药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.93,50.45,21.62,0.29,0.14,0.29,0.11,111
