股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600151.SH,航天机电,7-9,今天7-9%，明天概率情况,竞价,60.0,40.0,0.0,-1.36,-1.36,-1.36,3.92,5
600151.SH,航天机电,7-9,今天7-9%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
600151.SH,航天机电,7-9,今天7-9%，明天概率情况,5分钟,80.0,20.0,0.0,2.0,-0.65,1.31,0.0,5
600151.SH,航天机电,7-9,今天7-9%，明天概率情况,15分钟,60.0,40.0,0.0,2.0,-0.65,0.92,0.0,5
600151.SH,航天机电,7-9,今天7-9%，明天概率情况,30分钟,80.0,20.0,0.0,2.0,-0.65,1.08,0.0,5
600151.SH,航天机电,7-9,今天7-9%，明天概率情况,1小时,80.0,20.0,0.0,2.0,-0.65,1.01,0.0,5
600151.SH,航天机电,5-7,今天5-7%，明天概率情况,竞价,23.08,53.85,23.08,0.0,0.0,0.0,0.35,13
600151.SH,航天机电,5-7,今天5-7%，明天概率情况,1分钟,23.08,53.85,23.08,0.0,0.0,0.0,0.0,13
600151.SH,航天机电,5-7,今天5-7%，明天概率情况,5分钟,30.77,69.23,0.0,0.21,-0.31,0.13,0.0,13
600151.SH,航天机电,5-7,今天5-7%，明天概率情况,15分钟,46.15,53.85,0.0,0.34,-0.31,0.26,0.0,13
600151.SH,航天机电,5-7,今天5-7%，明天概率情况,30分钟,46.15,38.46,15.38,0.77,-0.36,0.63,0.0,13
600151.SH,航天机电,5-7,今天5-7%，明天概率情况,1小时,69.23,30.77,0.0,0.77,-0.54,0.54,0.0,13
600151.SH,航天机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.68,41.05,25.26,-0.31,-0.31,-0.31,0.13,95
600151.SH,航天机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.74,41.05,24.21,0.0,0.0,0.0,0.0,95
600151.SH,航天机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.89,57.89,4.21,0.08,-0.03,0.08,0.0,95
600151.SH,航天机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.95,54.74,6.32,0.11,-0.05,0.07,0.0,95
600151.SH,航天机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.95,51.58,9.47,0.11,-0.06,0.05,0.0,95
600151.SH,航天机电,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.95,55.79,5.26,0.11,-0.07,0.05,0.0,95
600151.SH,航天机电,1-3,今天1-3%，明天概率情况,竞价,37.36,42.86,19.78,0.1,0.1,0.1,0.38,91
600151.SH,航天机电,1-3,今天1-3%，明天概率情况,1分钟,39.56,42.86,17.58,0.0,0.0,0.0,0.0,91
600151.SH,航天机电,1-3,今天1-3%，明天概率情况,5分钟,41.76,50.55,7.69,0.04,-0.08,0.04,0.0,91
600151.SH,航天机电,1-3,今天1-3%，明天概率情况,15分钟,43.96,54.95,1.1,0.07,-0.08,0.06,0.0,91
600151.SH,航天机电,1-3,今天1-3%，明天概率情况,30分钟,42.86,54.95,2.2,0.1,-0.08,0.08,0.0,91
600151.SH,航天机电,1-3,今天1-3%，明天概率情况,1小时,38.46,61.54,0.0,0.1,-0.08,0.09,0.0,91
600151.SH,航天机电,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,57.14,14.29,-0.23,-0.23,-0.23,0.31,14
600151.SH,航天机电,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,21.43,57.14,21.43,0.0,0.0,0.0,0.0,14
600151.SH,航天机电,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.14,42.86,0.0,0.14,-0.19,0.09,0.0,14
600151.SH,航天机电,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.17,-0.19,0.15,0.0,14
600151.SH,航天机电,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,21.43,64.29,14.29,0.22,-0.22,0.11,0.0,14
600151.SH,航天机电,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.71,64.29,0.0,0.22,-0.26,0.16,0.0,14
600151.SH,航天机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.91,44.34,20.75,0.0,0.0,0.0,0.27,106
600151.SH,航天机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.74,43.4,18.87,0.0,0.0,0.0,0.0,106
600151.SH,航天机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.4,45.28,11.32,0.08,-0.03,0.08,0.0,106
600151.SH,航天机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.51,48.11,10.38,0.09,-0.04,0.09,0.0,106
600151.SH,航天机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.17,47.17,5.66,0.09,-0.04,0.09,0.0,106
600151.SH,航天机电,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.06,48.11,2.83,0.09,-0.06,0.09,0.0,106
600151.SH,航天机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.0,48.75,26.25,-0.42,-0.42,-0.42,0.1,80
600151.SH,航天机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.75,51.25,25.0,0.0,0.0,0.0,0.0,80
600151.SH,航天机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,31.25,62.5,6.25,0.04,-0.07,0.03,0.0,80
600151.SH,航天机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.0,51.25,8.75,0.05,-0.07,0.04,0.0,80
600151.SH,航天机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.5,55.0,2.5,0.06,-0.07,0.06,0.0,80
600151.SH,航天机电,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,53.75,6.25,0.06,-0.07,0.05,0.0,80
600151.SH,航天机电,3-5,今天3-5%，明天概率情况,竞价,46.15,46.15,7.69,0.46,0.46,0.46,0.77,26
600151.SH,航天机电,3-5,今天3-5%，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,26
600151.SH,航天机电,3-5,今天3-5%，明天概率情况,5分钟,50.0,50.0,0.0,0.14,-0.12,0.12,0.0,26
600151.SH,航天机电,3-5,今天3-5%，明天概率情况,15分钟,42.31,50.0,7.69,0.14,-0.14,0.1,0.0,26
600151.SH,航天机电,3-5,今天3-5%，明天概率情况,30分钟,42.31,50.0,7.69,0.16,-0.17,0.12,0.0,26
600151.SH,航天机电,3-5,今天3-5%，明天概率情况,1小时,42.31,50.0,7.69,0.23,-0.19,0.17,0.0,26
600151.SH,航天机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.43,51.43,17.14,-0.45,-0.45,-0.45,2.63,35
600151.SH,航天机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.43,48.57,20.0,0.0,0.0,0.0,0.0,35
600151.SH,航天机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.86,54.29,2.86,0.15,-0.13,0.11,0.0,35
600151.SH,航天机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.43,42.86,5.71,0.28,-0.13,0.28,0.0,35
600151.SH,航天机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,48.57,11.43,0.28,-0.15,0.28,0.0,35
600151.SH,航天机电,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,54.29,40.0,5.71,0.28,-0.25,0.28,0.0,35
600151.SH,航天机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,30.77,46.15,23.08,-0.75,-0.87,-0.75,1.87,13
600151.SH,航天机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,30.77,46.15,23.08,0.0,0.0,0.0,0.0,13
600151.SH,航天机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,69.23,23.08,7.69,0.77,-0.68,0.77,0.0,13
600151.SH,航天机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,61.54,38.46,0.0,0.77,-0.7,0.77,0.0,13
600151.SH,航天机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,61.54,38.46,0.0,0.77,-0.77,0.77,0.0,13
600151.SH,航天机电,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,61.54,38.46,0.0,0.77,-0.77,0.77,0.0,13
600151.SH,航天机电,涨停,今天涨停()涨停，明天概率情况,竞价,40.0,40.0,20.0,0.0,0.0,0.0,7.49,5
600151.SH,航天机电,涨停,今天涨停()涨停，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,5
600151.SH,航天机电,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,40.0,20.0,0.66,-1.08,0.38,0.0,5
600151.SH,航天机电,涨停,今天涨停()涨停，明天概率情况,15分钟,60.0,40.0,0.0,1.05,-1.22,0.77,0.0,5
600151.SH,航天机电,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,1.51,-1.22,0.87,0.0,5
600151.SH,航天机电,涨停,今天涨停()涨停，明天概率情况,1小时,60.0,40.0,0.0,1.51,-1.26,0.8,0.0,5
