股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603011.SH,合锻智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,30.38,43.04,26.58,-0.25,-0.25,-0.25,0.32,79
603011.SH,合锻智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.38,44.3,25.32,0.0,0.0,0.0,0.0,79
603011.SH,合锻智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.04,49.37,7.59,0.13,-0.06,0.07,0.0,79
603011.SH,合锻智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.84,48.1,5.06,0.13,-0.07,0.07,0.0,79
603011.SH,合锻智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.37,45.57,5.06,0.13,-0.07,0.13,0.0,79
603011.SH,合锻智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.84,45.57,7.59,0.13,-0.07,0.13,0.0,79
603011.SH,合锻智能,1-3,今天1-3%，明天概率情况,竞价,34.04,53.19,12.77,-0.39,-0.39,-0.39,0.59,94
603011.SH,合锻智能,1-3,今天1-3%，明天概率情况,1分钟,32.98,55.32,11.7,0.0,0.0,0.0,0.0,94
603011.SH,合锻智能,1-3,今天1-3%，明天概率情况,5分钟,41.49,55.32,3.19,0.05,-0.08,0.04,0.0,94
603011.SH,合锻智能,1-3,今天1-3%，明天概率情况,15分钟,43.62,51.06,5.32,0.11,-0.11,0.11,0.0,94
603011.SH,合锻智能,1-3,今天1-3%，明天概率情况,30分钟,43.62,52.13,4.26,0.11,-0.11,0.11,0.0,94
603011.SH,合锻智能,1-3,今天1-3%，明天概率情况,1小时,42.55,47.87,9.57,0.11,-0.11,0.11,0.0,94
603011.SH,合锻智能,涨停,今天涨停()涨停，明天概率情况,竞价,73.33,26.67,0.0,-0.95,-0.95,-0.95,21.37,15
603011.SH,合锻智能,涨停,今天涨停()涨停，明天概率情况,1分钟,73.33,26.67,0.0,0.0,0.0,0.0,0.0,15
603011.SH,合锻智能,涨停,今天涨停()涨停，明天概率情况,5分钟,73.33,26.67,0.0,0.67,-0.66,0.67,0.0,15
603011.SH,合锻智能,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,0.67,-0.66,0.67,0.0,15
603011.SH,合锻智能,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,0.67,-0.66,0.67,0.0,15
603011.SH,合锻智能,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,26.67,6.67,0.67,-0.66,0.67,0.0,15
603011.SH,合锻智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.18,40.91,15.91,0.92,0.92,0.92,1.06,44
603011.SH,合锻智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.19,39.53,16.28,0.0,0.0,0.0,0.0,43
603011.SH,合锻智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.86,55.81,2.33,0.23,-0.11,0.21,0.0,43
603011.SH,合锻智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,44.19,48.84,6.98,0.23,-0.16,0.23,0.0,43
603011.SH,合锻智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,53.49,46.51,0.0,0.23,-0.22,0.23,0.0,43
603011.SH,合锻智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.16,39.53,9.3,0.23,-0.23,0.23,0.0,43
603011.SH,合锻智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.57,54.29,17.14,0.13,0.13,0.13,0.46,70
603011.SH,合锻智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.57,58.57,12.86,0.0,0.0,0.0,0.0,70
603011.SH,合锻智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,28.57,64.29,7.14,0.07,-0.09,0.06,0.0,70
603011.SH,合锻智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.29,62.86,2.86,0.14,-0.09,0.14,0.0,70
603011.SH,合锻智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.57,54.29,7.14,0.14,-0.09,0.14,0.0,70
603011.SH,合锻智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,57.14,2.86,0.14,-0.09,0.14,0.0,70
603011.SH,合锻智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.68,48.51,19.8,0.0,0.0,0.0,0.45,101
603011.SH,合锻智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.67,46.53,20.79,0.0,0.0,0.0,0.0,101
603011.SH,合锻智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.48,43.56,3.96,0.1,-0.1,0.1,0.0,101
603011.SH,合锻智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.48,37.62,9.9,0.1,-0.1,0.1,0.0,101
603011.SH,合锻智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.5,45.54,4.95,0.1,-0.1,0.1,0.0,101
603011.SH,合锻智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.5,48.51,1.98,0.1,-0.1,0.1,0.0,101
603011.SH,合锻智能,3-5,今天3-5%，明天概率情况,竞价,48.48,45.45,6.06,0.14,0.14,0.14,16.29,33
