股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600058.SH,五矿发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.86,40.35,15.79,0.21,0.21,0.21,0.16,114
600058.SH,五矿发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,45.22,39.13,15.65,0.0,0.0,0.0,0.0,115
600058.SH,五矿发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.83,47.83,4.35,0.03,-0.02,0.02,0.0,115
600058.SH,五矿发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.57,46.96,3.48,0.04,-0.03,0.03,0.0,115
600058.SH,五矿发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.87,50.43,8.7,0.06,-0.04,0.04,0.0,115
600058.SH,五矿发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.09,46.96,6.96,0.06,-0.04,0.04,0.0,115
600058.SH,五矿发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,23.81,47.62,28.57,0.0,0.0,0.0,0.22,21
600058.SH,五矿发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,23.81,47.62,28.57,0.0,0.0,0.0,0.0,21
600058.SH,五矿发展,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.1,47.62,14.29,0.06,-0.08,0.06,0.0,21
600058.SH,五矿发展,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,23.81,57.14,19.05,0.08,-0.09,0.04,0.0,21
600058.SH,五矿发展,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,28.57,66.67,4.76,0.08,-0.09,0.05,0.0,21
600058.SH,五矿发展,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,23.81,76.19,0.0,0.08,-0.09,0.04,0.0,21
600058.SH,五矿发展,1-3,今天1-3%，明天概率情况,竞价,29.79,42.55,27.66,-0.32,-0.32,-0.32,0.25,94
600058.SH,五矿发展,1-3,今天1-3%，明天概率情况,1分钟,29.79,43.62,26.6,0.0,0.0,0.0,0.0,94
600058.SH,五矿发展,1-3,今天1-3%，明天概率情况,5分钟,42.55,45.74,11.7,0.05,-0.06,0.04,0.0,94
600058.SH,五矿发展,1-3,今天1-3%，明天概率情况,15分钟,42.55,51.06,6.38,0.05,-0.07,0.03,0.0,94
