股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600057.SH,厦门象屿,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.17,41.59,21.24,-0.17,-0.17,-0.17,0.16,113
600057.SH,厦门象屿,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.96,43.86,20.18,0.0,0.0,0.0,0.0,114
600057.SH,厦门象屿,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.74,45.61,9.65,0.03,-0.06,0.01,0.0,114
600057.SH,厦门象屿,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.35,49.12,10.53,0.03,-0.06,0.02,0.0,114
600057.SH,厦门象屿,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.23,49.12,9.65,0.03,-0.06,0.02,0.0,114
600057.SH,厦门象屿,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.61,48.25,6.14,0.03,-0.08,0.02,0.0,114
600057.SH,厦门象屿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.39,35.65,26.96,0.25,0.25,0.25,0.07,115
600057.SH,厦门象屿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.52,35.65,27.83,0.0,0.0,0.0,0.0,115
600057.SH,厦门象屿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.65,58.26,6.09,0.03,-0.02,0.02,0.0,115
600057.SH,厦门象屿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,31.3,61.74,6.96,0.03,-0.02,0.03,0.0,115
600057.SH,厦门象屿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.13,56.52,4.35,0.04,-0.04,0.04,0.0,115
600057.SH,厦门象屿,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.87,54.78,4.35,0.04,-0.05,0.04,0.0,115
600057.SH,厦门象屿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.81,48.08,22.12,0.17,0.17,0.17,0.23,104
600057.SH,厦门象屿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.19,48.11,21.7,0.0,0.0,0.0,0.0,106
600057.SH,厦门象屿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.06,45.28,5.66,0.05,-0.07,0.03,0.0,106
600057.SH,厦门象屿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.45,51.89,5.66,0.05,-0.07,0.02,0.0,106
600057.SH,厦门象屿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.57,54.72,4.72,0.05,-0.09,0.02,0.0,106
600057.SH,厦门象屿,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.57,48.11,11.32,0.05,-0.09,0.02,0.0,106
600057.SH,厦门象屿,1-3,今天1-3%，明天概率情况,竞价,31.03,45.98,22.99,0.43,0.43,0.43,0.09,87
600057.SH,厦门象屿,1-3,今天1-3%，明天概率情况,1分钟,29.07,46.51,24.42,0.0,0.0,0.0,0.0,86
600057.SH,厦门象屿,1-3,今天1-3%，明天概率情况,5分钟,46.51,45.35,8.14,0.03,-0.04,0.03,0.0,86
600057.SH,厦门象屿,1-3,今天1-3%，明天概率情况,15分钟,50.0,43.02,6.98,0.04,-0.04,0.03,0.0,86
600057.SH,厦门象屿,1-3,今天1-3%，明天概率情况,30分钟,55.81,38.37,5.81,0.04,-0.05,0.04,0.0,86
600057.SH,厦门象屿,1-3,今天1-3%，明天概率情况,1小时,47.67,46.51,5.81,0.04,-0.05,0.04,0.0,86
600057.SH,厦门象屿,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,29.41,47.06,23.53,-0.26,-0.26,-0.26,0.25,17
600057.SH,厦门象屿,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,38.89,27.78,0.0,0.0,0.0,0.0,18
600057.SH,厦门象屿,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,27.78,61.11,11.11,0.24,-0.41,0.17,0.0,18
600057.SH,厦门象屿,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,38.89,44.44,16.67,0.27,-0.41,0.24,0.0,18
600057.SH,厦门象屿,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,38.89,55.56,5.56,0.27,-0.42,0.25,0.0,18
600057.SH,厦门象屿,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,38.89,61.11,0.0,0.33,-0.42,0.26,0.0,18
600057.SH,厦门象屿,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.71,42.86,21.43,-0.38,-0.38,-0.38,0.51,14
600057.SH,厦门象屿,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,28.57,42.86,28.57,0.0,0.0,0.0,0.0,14
600057.SH,厦门象屿,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,35.71,42.86,21.43,0.11,-0.16,0.06,0.0,14
600057.SH,厦门象屿,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,35.71,57.14,7.14,0.22,-0.16,0.17,0.0,14
600057.SH,厦门象屿,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,57.14,0.0,0.24,-0.16,0.24,0.0,14
600057.SH,厦门象屿,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.14,35.71,7.14,0.26,-0.16,0.25,0.0,14
600057.SH,厦门象屿,5-7,今天5-7%，明天概率情况,竞价,60.0,20.0,20.0,0.15,0.15,0.15,0.19,5
600057.SH,厦门象屿,5-7,今天5-7%，明天概率情况,1分钟,60.0,20.0,20.0,0.0,0.0,0.0,0.0,5
600057.SH,厦门象屿,5-7,今天5-7%，明天概率情况,5分钟,80.0,20.0,0.0,0.86,-0.27,0.58,0.0,5
600057.SH,厦门象屿,5-7,今天5-7%，明天概率情况,15分钟,60.0,20.0,20.0,0.93,-0.27,0.86,0.0,5
600057.SH,厦门象屿,5-7,今天5-7%，明天概率情况,30分钟,60.0,20.0,20.0,0.97,-0.27,0.93,0.0,5
600057.SH,厦门象屿,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,1.05,-0.27,0.93,0.0,5
600057.SH,厦门象屿,3-5,今天3-5%，明天概率情况,竞价,41.67,50.0,8.33,0.37,0.37,0.37,0.32,12
600057.SH,厦门象屿,3-5,今天3-5%，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,12
600057.SH,厦门象屿,3-5,今天3-5%，明天概率情况,5分钟,41.67,58.33,0.0,0.25,-0.13,0.23,0.0,12
600057.SH,厦门象屿,3-5,今天3-5%，明天概率情况,15分钟,50.0,33.33,16.67,0.27,-0.17,0.23,0.0,12
600057.SH,厦门象屿,3-5,今天3-5%，明天概率情况,30分钟,75.0,16.67,8.33,0.58,-0.21,0.58,0.0,12
600057.SH,厦门象屿,3-5,今天3-5%，明天概率情况,1小时,66.67,33.33,0.0,0.58,-0.31,0.36,0.0,12
600057.SH,厦门象屿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,55.56,11.11,33.33,0.0,0.0,0.0,0.28,9
600057.SH,厦门象屿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,55.56,22.22,22.22,0.0,0.0,0.0,0.0,9
600057.SH,厦门象屿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,66.67,33.33,0.0,0.37,-0.24,0.27,0.0,9
600057.SH,厦门象屿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,55.56,11.11,0.4,-0.42,0.32,0.0,9
600057.SH,厦门象屿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.4,-0.42,0.21,0.0,9
600057.SH,厦门象屿,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,55.56,11.11,0.4,-0.42,0.19,0.0,9
600057.SH,厦门象屿,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,100.0,0.0,-3.04,-3.18,-3.18,7.74,1
600057.SH,厦门象屿,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
600057.SH,厦门象屿,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-5.79,0.0,0.0,1
600057.SH,厦门象屿,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-5.79,0.0,0.0,1
600057.SH,厦门象屿,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-5.79,0.0,0.0,1
600057.SH,厦门象屿,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.0,-5.79,0.0,0.0,1
600057.SH,厦门象屿,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,3.85,3.85,3.85,3.1,2
600057.SH,厦门象屿,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
600057.SH,厦门象屿,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,4.99,0.0,3.9,0.0,2
600057.SH,厦门象屿,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,4.99,0.0,2.11,0.0,2
600057.SH,厦门象屿,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,4.99,-0.17,2.5,0.0,2
600057.SH,厦门象屿,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,4.99,-0.17,1.25,0.0,2
