股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600734.SH,实达集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.44,37.5,39.06,0.24,0.24,0.24,0.1,64
600734.SH,实达集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.44,37.5,39.06,0.0,0.0,0.0,0.0,64
600734.SH,实达集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.69,54.69,15.62,0.06,-0.06,0.04,0.0,64
600734.SH,实达集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,29.69,43.75,26.56,0.12,-0.08,0.08,0.0,64
600734.SH,实达集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.62,48.44,10.94,0.12,-0.08,0.08,0.0,64
600734.SH,实达集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.06,48.44,12.5,0.12,-0.08,0.08,0.0,64
600734.SH,实达集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.26,48.39,19.35,-0.24,-0.24,-0.24,0.57,31
600734.SH,实达集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.26,48.39,19.35,0.0,0.0,0.0,0.0,31
600734.SH,实达集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,61.29,35.48,3.23,0.33,-0.16,0.32,0.0,31
600734.SH,实达集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.84,38.71,6.45,0.33,-0.23,0.32,0.0,31
600734.SH,实达集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.84,45.16,0.0,0.33,-0.23,0.32,0.0,31
600734.SH,实达集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.29,32.26,6.45,0.33,-0.23,0.32,0.0,31
600734.SH,实达集团,3-5,今天3-5%，明天概率情况,竞价,40.48,40.48,19.05,3.26,3.26,3.26,2.77,42
600734.SH,实达集团,3-5,今天3-5%，明天概率情况,1分钟,39.53,41.86,18.6,0.0,0.0,0.0,0.0,43
600734.SH,实达集团,3-5,今天3-5%，明天概率情况,5分钟,44.19,48.84,6.98,0.13,-0.1,0.12,0.0,43
600734.SH,实达集团,3-5,今天3-5%，明天概率情况,15分钟,48.84,44.19,6.98,0.13,-0.11,0.12,0.0,43
600734.SH,实达集团,3-5,今天3-5%，明天概率情况,30分钟,41.86,48.84,9.3,0.15,-0.11,0.13,0.0,43
600734.SH,实达集团,3-5,今天3-5%，明天概率情况,1小时,44.19,48.84,6.98,0.15,-0.11,0.12,0.0,43
600734.SH,实达集团,1-3,今天1-3%，明天概率情况,竞价,35.23,44.32,20.45,0.24,0.24,0.24,0.13,88
600734.SH,实达集团,1-3,今天1-3%，明天概率情况,1分钟,35.23,44.32,20.45,0.0,0.0,0.0,0.0,88
600734.SH,实达集团,1-3,今天1-3%，明天概率情况,5分钟,45.45,47.73,6.82,0.08,-0.07,0.06,0.0,88
600734.SH,实达集团,1-3,今天1-3%，明天概率情况,15分钟,46.59,43.18,10.23,0.09,-0.07,0.06,0.0,88
600734.SH,实达集团,1-3,今天1-3%，明天概率情况,30分钟,40.91,46.59,12.5,0.09,-0.09,0.06,0.0,88
600734.SH,实达集团,1-3,今天1-3%，明天概率情况,1小时,43.18,50.0,6.82,0.09,-0.11,0.06,0.0,88
600734.SH,实达集团,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,0.82,0.82,0.82,0.91,8
600734.SH,实达集团,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8
600734.SH,实达集团,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.83,-0.42,0.32,0.0,8
600734.SH,实达集团,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,0.95,-0.52,0.86,0.0,8
600734.SH,实达集团,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.26,-0.52,0.89,0.0,8
600734.SH,实达集团,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,25.0,12.5,1.26,-0.52,0.77,0.0,8
600734.SH,实达集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.22,77.78,0.0,-5.08,-5.08,-5.08,1.03,18
600734.SH,实达集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,18
600734.SH,实达集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.89,55.56,5.56,0.55,-0.28,0.55,0.0,18
600734.SH,实达集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.44,55.56,0.0,0.55,-0.28,0.55,0.0,18
600734.SH,实达集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,38.89,61.11,0.0,0.55,-0.28,0.55,0.0,18
600734.SH,实达集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,38.89,55.56,5.56,0.55,-0.28,0.55,0.0,18
600734.SH,实达集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.72,46.81,24.47,0.49,0.24,0.49,0.04,94
600734.SH,实达集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.47,46.32,24.21,0.0,0.0,0.0,0.0,95
600734.SH,实达集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.0,45.26,14.74,0.11,-0.07,0.11,0.0,95
600734.SH,实达集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.26,41.05,13.68,0.11,-0.07,0.11,0.0,95
600734.SH,实达集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,36.84,57.89,5.26,0.11,-0.07,0.11,0.0,95
600734.SH,实达集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,36.84,47.37,15.79,0.11,-0.07,0.11,0.0,95
600734.SH,实达集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.17,38.04,34.78,0.0,0.0,0.0,0.0,92
600734.SH,实达集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.66,38.3,34.04,0.0,0.0,0.0,0.0,94
600734.SH,实达集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,39.36,45.74,14.89,0.05,-0.04,0.05,0.0,94
600734.SH,实达集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.49,43.62,14.89,0.05,-0.04,0.05,0.0,94
600734.SH,实达集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.49,45.74,12.77,0.05,-0.05,0.05,0.0,94
600734.SH,实达集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.81,45.74,7.45,0.11,-0.05,0.11,0.0,94
600734.SH,实达集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,43.33,40.0,0.0,0.0,0.0,0.03,30
600734.SH,实达集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,16.67,43.33,40.0,0.0,0.0,0.0,0.0,30
600734.SH,实达集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,43.33,33.33,23.33,0.17,-0.08,0.14,0.0,30
600734.SH,实达集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,53.33,36.67,10.0,0.17,-0.15,0.11,0.0,30
600734.SH,实达集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,53.33,36.67,10.0,0.17,-0.19,0.11,0.0,30
600734.SH,实达集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,43.33,46.67,10.0,0.17,-0.2,0.16,0.0,30
600734.SH,实达集团,5-7,今天5-7%，明天概率情况,竞价,75.0,12.5,12.5,1.53,1.53,1.53,1.05,8
600734.SH,实达集团,5-7,今天5-7%，明天概率情况,1分钟,75.0,12.5,12.5,0.0,0.0,0.0,0.0,8
600734.SH,实达集团,5-7,今天5-7%，明天概率情况,5分钟,62.5,25.0,12.5,1.23,-0.91,0.61,0.0,8
600734.SH,实达集团,5-7,今天5-7%，明天概率情况,15分钟,62.5,37.5,0.0,1.23,-0.91,0.61,0.0,8
600734.SH,实达集团,5-7,今天5-7%，明天概率情况,30分钟,62.5,37.5,0.0,1.23,-0.91,0.61,0.0,8
600734.SH,实达集团,5-7,今天5-7%，明天概率情况,1小时,62.5,37.5,0.0,1.23,-0.91,0.61,0.0,8
