股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600327.SH,大东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.23,39.36,23.4,-0.21,-0.21,-0.21,1.8,94
600327.SH,大东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.17,39.36,24.47,0.0,0.0,0.0,0.0,94
600327.SH,大东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.55,50.0,7.45,0.03,-0.06,0.02,0.0,94
600327.SH,大东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.36,45.74,14.89,0.04,-0.1,0.03,0.0,94
600327.SH,大东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.68,43.62,11.7,0.05,-0.1,0.05,0.0,94
600327.SH,大东方,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.23,48.94,13.83,0.11,-0.1,0.11,0.0,94
600327.SH,大东方,1-3,今天1-3%，明天概率情况,竞价,28.57,36.9,34.52,-0.2,-0.2,-0.2,0.28,84
600327.SH,大东方,1-3,今天1-3%，明天概率情况,1分钟,30.95,35.71,33.33,0.0,0.0,0.0,0.0,84
600327.SH,大东方,1-3,今天1-3%，明天概率情况,5分钟,52.38,40.48,7.14,0.1,-0.05,0.08,0.0,84
600327.SH,大东方,1-3,今天1-3%，明天概率情况,15分钟,47.62,42.86,9.52,0.12,-0.06,0.12,0.0,84
600327.SH,大东方,1-3,今天1-3%，明天概率情况,30分钟,53.57,39.29,7.14,0.12,-0.06,0.12,0.0,84
600327.SH,大东方,1-3,今天1-3%，明天概率情况,1小时,50.0,41.67,8.33,0.12,-0.06,0.12,0.0,84
600327.SH,大东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.89,34.44,26.67,-0.21,-0.21,-0.21,0.52,90
600327.SH,大东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.89,34.44,26.67,0.0,0.0,0.0,0.0,90
600327.SH,大东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.78,44.44,17.78,0.06,-0.11,0.03,0.0,90
600327.SH,大东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.22,45.56,12.22,0.06,-0.11,0.03,0.0,90
600327.SH,大东方,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.89,52.22,8.89,0.06,-0.11,0.03,0.0,90
