股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600846.SH,同济科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.62,36.79,23.58,0.78,0.78,0.78,1.48,106
600846.SH,同济科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.57,37.74,21.7,0.0,0.0,0.0,0.0,106
600846.SH,同济科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.11,41.51,10.38,0.07,-0.03,0.07,0.0,106
600846.SH,同济科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.23,47.17,6.6,0.07,-0.03,0.06,0.0,106
600846.SH,同济科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,43.4,6.6,0.07,-0.03,0.05,0.0,106
600846.SH,同济科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,42.45,7.55,0.08,-0.03,0.08,0.0,106
600846.SH,同济科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,39.58,40.62,19.79,0.45,0.45,0.45,0.62,96
600846.SH,同济科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.62,39.58,19.79,0.0,0.0,0.0,0.0,96
600846.SH,同济科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.92,43.75,8.33,0.03,-0.05,0.02,0.0,96
600846.SH,同济科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.04,36.46,12.5,0.06,-0.05,0.06,0.0,96
600846.SH,同济科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.17,40.62,5.21,0.08,-0.05,0.06,0.0,96
600846.SH,同济科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,45.83,4.17,0.08,-0.07,0.04,0.0,96
600846.SH,同济科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,58.82,29.41,11.76,0.61,0.61,0.61,0.47,17
600846.SH,同济科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,58.82,29.41,11.76,0.0,0.0,0.0,0.0,17
600846.SH,同济科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.29,64.71,0.0,0.22,-0.14,0.13,0.0,17
600846.SH,同济科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,35.29,64.71,0.0,0.26,-0.42,0.24,0.0,17
600846.SH,同济科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,35.29,58.82,5.88,0.27,-0.42,0.15,0.0,17
600846.SH,同济科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,29.41,70.59,0.0,0.27,-0.42,0.15,0.0,17
600846.SH,同济科技,1-3,今天1-3%，明天概率情况,竞价,47.62,37.14,15.24,0.22,0.22,0.22,0.12,105
600846.SH,同济科技,1-3,今天1-3%，明天概率情况,1分钟,47.62,37.14,15.24,0.0,0.0,0.0,0.0,105
600846.SH,同济科技,1-3,今天1-3%，明天概率情况,5分钟,49.52,46.67,3.81,0.06,-0.03,0.06,0.0,105
600846.SH,同济科技,1-3,今天1-3%，明天概率情况,15分钟,42.86,49.52,7.62,0.06,-0.03,0.04,0.0,105
600846.SH,同济科技,1-3,今天1-3%，明天概率情况,30分钟,46.67,48.57,4.76,0.06,-0.06,0.06,0.0,105
600846.SH,同济科技,1-3,今天1-3%，明天概率情况,1小时,43.81,50.48,5.71,0.06,-0.06,0.04,0.0,105
600846.SH,同济科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,58.33,16.67,-0.3,-0.3,-0.3,0.97,24
600846.SH,同济科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,25.0,58.33,16.67,0.0,0.0,0.0,0.0,24
600846.SH,同济科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,66.67,33.33,0.0,0.12,-0.1,0.12,0.0,24
600846.SH,同济科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,75.0,25.0,0.0,0.14,-0.1,0.12,0.0,24
600846.SH,同济科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,79.17,20.83,0.0,0.14,-0.13,0.13,0.0,24
600846.SH,同济科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,66.67,33.33,0.0,0.23,-0.18,0.22,0.0,24
600846.SH,同济科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.87,42.86,25.27,-0.34,-0.34,-0.34,0.25,91
600846.SH,同济科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.87,42.86,25.27,0.0,0.0,0.0,0.0,91
600846.SH,同济科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,47.25,9.89,0.06,-0.04,0.04,0.0,91
600846.SH,同济科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.45,42.86,7.69,0.07,-0.04,0.04,0.0,91
600846.SH,同济科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.15,50.55,3.3,0.07,-0.05,0.04,0.0,91
600846.SH,同济科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.65,47.25,1.1,0.07,-0.06,0.06,0.0,91
600846.SH,同济科技,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,33.33,33.33,1.04,1.04,1.04,4.21,3
600846.SH,同济科技,涨停,今天涨停()涨停，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,3
600846.SH,同济科技,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,1.74,-0.71,1.22,0.0,3
