股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605136.SH,丽人丽妆,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.76,56.06,18.18,0.07,0.07,0.07,0.88,66
605136.SH,丽人丽妆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.27,54.55,18.18,0.0,0.0,0.0,0.0,66
605136.SH,丽人丽妆,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.45,51.52,3.03,0.14,-0.06,0.11,0.0,66
605136.SH,丽人丽妆,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.91,53.03,6.06,0.15,-0.06,0.15,0.0,66
605136.SH,丽人丽妆,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.94,53.03,3.03,0.15,-0.07,0.15,0.0,66
605136.SH,丽人丽妆,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,46.97,3.03,0.15,-0.08,0.15,0.0,66
605136.SH,丽人丽妆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,21.21,61.62,17.17,-0.72,-0.72,-0.72,1.6,99
605136.SH,丽人丽妆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,21.21,62.63,16.16,0.0,0.0,0.0,0.0,99
605136.SH,丽人丽妆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.35,60.61,4.04,0.09,-0.04,0.07,0.0,99
605136.SH,丽人丽妆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.45,51.52,3.03,0.1,-0.09,0.06,0.0,99
605136.SH,丽人丽妆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.41,53.54,5.05,0.1,-0.1,0.06,0.0,99
605136.SH,丽人丽妆,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.45,52.53,2.02,0.1,-0.1,0.06,0.0,99
605136.SH,丽人丽妆,1-3,今天1-3%，明天概率情况,竞价,25.0,62.93,12.07,-1.5,-1.5,-1.5,5.58,116
605136.SH,丽人丽妆,1-3,今天1-3%，明天概率情况,1分钟,25.0,64.66,10.34,0.0,0.0,0.0,0.0,116
605136.SH,丽人丽妆,1-3,今天1-3%，明天概率情况,5分钟,36.21,62.93,0.86,0.08,-0.05,0.07,0.0,116
605136.SH,丽人丽妆,1-3,今天1-3%，明天概率情况,15分钟,37.93,58.62,3.45,0.08,-0.06,0.04,0.0,116
605136.SH,丽人丽妆,1-3,今天1-3%，明天概率情况,30分钟,37.93,59.48,2.59,0.09,-0.07,0.09,0.0,116
605136.SH,丽人丽妆,1-3,今天1-3%，明天概率情况,1小时,43.97,55.17,0.86,0.09,-0.07,0.06,0.0,116
605136.SH,丽人丽妆,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.81,50.79,25.4,-0.79,-0.91,-0.91,2.58,63
