股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601908.SH,京运通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.74,42.53,28.74,0.0,0.0,0.0,0.3,87
601908.SH,京运通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.59,43.68,28.74,0.0,0.0,0.0,0.0,87
601908.SH,京运通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,35.63,54.02,10.34,0.06,-0.11,0.05,0.0,87
601908.SH,京运通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.93,50.57,11.49,0.07,-0.11,0.05,0.0,87
601908.SH,京运通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.93,50.57,11.49,0.07,-0.11,0.05,0.0,87
601908.SH,京运通,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.48,56.32,9.2,0.07,-0.11,0.05,0.0,87
601908.SH,京运通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.7,44.35,26.96,0.62,0.62,0.62,0.73,115
601908.SH,京运通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,29.57,44.35,26.09,0.0,0.0,0.0,0.0,115
601908.SH,京运通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.48,42.61,13.91,0.05,-0.07,0.03,0.0,115
601908.SH,京运通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.0,49.57,10.43,0.05,-0.07,0.04,0.0,115
601908.SH,京运通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.87,47.83,11.3,0.05,-0.07,0.04,0.0,115
601908.SH,京运通,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.35,48.7,6.96,0.05,-0.07,0.04,0.0,115
601908.SH,京运通,1-3,今天1-3%，明天概率情况,竞价,28.99,49.28,21.74,-0.15,-0.15,-0.15,0.31,69
601908.SH,京运通,1-3,今天1-3%，明天概率情况,1分钟,28.99,49.28,21.74,0.0,0.0,0.0,0.0,69
601908.SH,京运通,1-3,今天1-3%，明天概率情况,5分钟,33.33,60.87,5.8,0.08,-0.04,0.07,0.0,69
601908.SH,京运通,1-3,今天1-3%，明天概率情况,15分钟,30.43,55.07,14.49,0.09,-0.05,0.07,0.0,69
601908.SH,京运通,1-3,今天1-3%，明天概率情况,30分钟,36.23,56.52,7.25,0.09,-0.06,0.07,0.0,69
601908.SH,京运通,1-3,今天1-3%，明天概率情况,1小时,31.88,60.87,7.25,0.09,-0.06,0.07,0.0,69
601908.SH,京运通,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,21.51,47.31,31.18,0.15,0.15,0.15,0.39,93
601908.SH,京运通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,20.43,49.46,30.11,0.0,0.0,0.0,0.0,93
601908.SH,京运通,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.94,45.16,12.9,0.05,-0.04,0.04,0.0,93
601908.SH,京运通,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.94,47.31,10.75,0.11,-0.06,0.11,0.0,93
601908.SH,京运通,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.63,51.61,10.75,0.11,-0.06,0.11,0.0,93
601908.SH,京运通,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.86,51.61,7.53,0.11,-0.06,0.11,0.0,93
601908.SH,京运通,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,46.43,28.57,0.31,0.31,0.31,0.44,28
601908.SH,京运通,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,46.43,28.57,0.0,0.0,0.0,0.0,28
601908.SH,京运通,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,39.29,60.71,0.0,0.05,-0.35,0.03,0.0,28
601908.SH,京运通,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,35.71,53.57,10.71,0.06,-0.35,0.04,0.0,28
601908.SH,京运通,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,53.57,3.57,0.08,-0.35,0.05,0.0,28
601908.SH,京运通,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.43,46.43,7.14,0.1,-0.35,0.08,0.0,28
601908.SH,京运通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.38,46.88,18.75,-0.33,-0.33,-0.33,1.0,32
601908.SH,京运通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.38,46.88,18.75,0.0,0.0,0.0,0.0,32
601908.SH,京运通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,59.38,34.38,6.25,0.31,-0.12,0.28,0.0,32
601908.SH,京运通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.88,37.5,15.62,0.31,-0.12,0.15,0.0,32
601908.SH,京运通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,43.75,6.25,0.31,-0.13,0.14,0.0,32
601908.SH,京运通,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,68.75,28.12,3.12,0.31,-0.13,0.23,0.0,32
601908.SH,京运通,3-5,今天3-5%，明天概率情况,竞价,34.78,17.39,47.83,0.99,0.99,0.99,0.88,23
601908.SH,京运通,3-5,今天3-5%，明天概率情况,1分钟,34.78,17.39,47.83,0.0,0.0,0.0,0.0,23
601908.SH,京运通,3-5,今天3-5%，明天概率情况,5分钟,43.48,52.17,4.35,0.23,-0.25,0.16,0.0,23
601908.SH,京运通,3-5,今天3-5%，明天概率情况,15分钟,26.09,69.57,4.35,0.23,-0.28,0.21,0.0,23
601908.SH,京运通,3-5,今天3-5%，明天概率情况,30分钟,39.13,56.52,4.35,0.43,-0.28,0.43,0.0,23
601908.SH,京运通,3-5,今天3-5%，明天概率情况,1小时,34.78,56.52,8.7,0.43,-0.32,0.43,0.0,23
601908.SH,京运通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,7.14,42.86,50.0,0.0,0.0,0.0,0.57,14
601908.SH,京运通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,7.14,42.86,50.0,0.0,0.0,0.0,0.0,14
601908.SH,京运通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,35.71,50.0,14.29,0.27,-0.26,0.25,0.0,14
601908.SH,京运通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.71,64.29,0.0,0.29,-0.34,0.27,0.0,14
601908.SH,京运通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,28.57,50.0,21.43,0.42,-0.49,0.38,0.0,14
601908.SH,京运通,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.44,-0.64,0.27,0.0,14
