股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000700.SZ,模塑科技,7-9,今天7-9%，明天概率情况,竞价,20.0,60.0,20.0,0.65,-0.33,0.16,11.31,5
000700.SZ,模塑科技,7-9,今天7-9%，明天概率情况,1分钟,40.0,60.0,0.0,0.0,0.0,0.0,0.0,5
000700.SZ,模塑科技,7-9,今天7-9%，明天概率情况,5分钟,20.0,80.0,0.0,2.0,-1.57,1.74,0.0,5
000700.SZ,模塑科技,7-9,今天7-9%，明天概率情况,15分钟,40.0,60.0,0.0,2.0,-1.57,1.03,0.0,5
000700.SZ,模塑科技,7-9,今天7-9%，明天概率情况,30分钟,20.0,80.0,0.0,2.0,-1.57,1.5,0.0,5
000700.SZ,模塑科技,7-9,今天7-9%，明天概率情况,1小时,20.0,80.0,0.0,2.0,-1.57,1.06,0.0,5
000700.SZ,模塑科技,1-3,今天1-3%，明天概率情况,竞价,36.56,46.24,17.2,-0.75,-1.12,-0.93,0.54,93
000700.SZ,模塑科技,1-3,今天1-3%，明天概率情况,1分钟,35.48,47.31,17.2,0.0,0.0,0.0,0.0,93
000700.SZ,模塑科技,1-3,今天1-3%，明天概率情况,5分钟,45.16,53.76,1.08,0.11,-0.05,0.11,0.0,93
000700.SZ,模塑科技,1-3,今天1-3%，明天概率情况,15分钟,44.09,51.61,4.3,0.11,-0.05,0.11,0.0,93
000700.SZ,模塑科技,1-3,今天1-3%，明天概率情况,30分钟,41.94,51.61,6.45,0.11,-0.05,0.11,0.0,93
000700.SZ,模塑科技,1-3,今天1-3%，明天概率情况,1小时,44.09,51.61,4.3,0.11,-0.06,0.11,0.0,93
000700.SZ,模塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.14,51.35,13.51,-0.18,-0.18,-0.18,0.21,74
000700.SZ,模塑科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.78,52.7,13.51,0.0,0.0,0.0,0.0,74
