股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603886.SH,元祖股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.71,41.07,23.21,0.32,0.32,0.32,0.19,112
603886.SH,元祖股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.14,41.44,23.42,0.0,0.0,0.0,0.0,111
603886.SH,元祖股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.44,53.15,5.41,0.02,-0.08,0.02,0.0,111
603886.SH,元祖股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,44.14,54.05,1.8,0.02,-0.08,0.02,0.0,111
603886.SH,元祖股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.54,57.66,1.8,0.03,-0.08,0.03,0.0,111
603886.SH,元祖股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.54,57.66,1.8,0.03,-0.08,0.02,0.0,111
603886.SH,元祖股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.41,42.45,20.14,0.0,0.0,0.0,0.41,139
603886.SH,元祖股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.13,42.45,19.42,0.0,0.0,0.0,0.0,139
603886.SH,元祖股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.2,47.48,4.32,0.03,-0.06,0.01,0.0,139
603886.SH,元祖股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,51.8,41.73,6.47,0.03,-0.06,0.02,0.0,139
603886.SH,元祖股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.32,49.64,5.04,0.03,-0.06,0.02,0.0,139
603886.SH,元祖股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.45,53.24,4.32,0.03,-0.07,0.03,0.0,139
603886.SH,元祖股份,1-3,今天1-3%，明天概率情况,竞价,41.25,36.25,22.5,0.7,0.05,0.7,0.29,80
603886.SH,元祖股份,1-3,今天1-3%，明天概率情况,1分钟,40.74,34.57,24.69,0.0,0.0,0.0,0.0,81
603886.SH,元祖股份,1-3,今天1-3%，明天概率情况,5分钟,38.27,58.02,3.7,0.06,-0.09,0.06,0.0,81
603886.SH,元祖股份,1-3,今天1-3%，明天概率情况,15分钟,48.15,46.91,4.94,0.07,-0.09,0.06,0.0,81
603886.SH,元祖股份,1-3,今天1-3%，明天概率情况,30分钟,38.27,59.26,2.47,0.08,-0.09,0.07,0.0,81
603886.SH,元祖股份,1-3,今天1-3%，明天概率情况,1小时,37.04,60.49,2.47,0.08,-0.09,0.06,0.0,81
603886.SH,元祖股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.01,47.31,9.68,0.05,0.05,0.05,0.32,93
603886.SH,元祖股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,43.01,47.31,9.68,0.0,0.0,0.0,0.0,93
603886.SH,元祖股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.16,48.39,6.45,0.04,-0.06,0.03,0.0,93
603886.SH,元祖股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.31,51.61,1.08,0.04,-0.06,0.03,0.0,93
603886.SH,元祖股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.16,51.61,3.23,0.04,-0.06,0.02,0.0,93
603886.SH,元祖股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.46,47.31,3.23,0.05,-0.08,0.04,0.0,93
603886.SH,元祖股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,41.18,29.41,29.41,0.31,0.31,0.31,0.91,17
603886.SH,元祖股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,35.29,29.41,35.29,0.0,0.0,0.0,0.0,17
603886.SH,元祖股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,29.41,47.06,23.53,0.17,-0.13,0.1,0.0,17
603886.SH,元祖股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,29.41,47.06,23.53,0.2,-0.13,0.18,0.0,17
603886.SH,元祖股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,29.41,64.71,5.88,0.2,-0.15,0.1,0.0,17
603886.SH,元祖股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,29.41,64.71,5.88,0.2,-0.2,0.12,0.0,17
603886.SH,元祖股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,20.0,60.0,20.0,-0.71,-0.71,-0.71,0.36,15
603886.SH,元祖股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,15
603886.SH,元祖股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,40.0,60.0,0.0,0.13,-0.25,0.13,0.0,15
603886.SH,元祖股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,20.0,73.33,6.67,0.19,-0.25,0.05,0.0,15
603886.SH,元祖股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.0,53.33,6.67,0.19,-0.25,0.1,0.0,15
603886.SH,元祖股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,40.0,0.0,0.27,-0.25,0.27,0.0,15
603886.SH,元祖股份,3-5,今天3-5%，明天概率情况,竞价,46.67,40.0,13.33,-0.13,-0.22,-0.13,0.52,15
603886.SH,元祖股份,3-5,今天3-5%，明天概率情况,1分钟,46.67,40.0,13.33,0.0,0.0,0.0,0.0,15
603886.SH,元祖股份,3-5,今天3-5%，明天概率情况,5分钟,46.67,46.67,6.67,0.36,-0.17,0.32,0.0,15
603886.SH,元祖股份,3-5,今天3-5%，明天概率情况,15分钟,46.67,53.33,0.0,0.36,-0.19,0.25,0.0,15
603886.SH,元祖股份,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.36,-0.2,0.19,0.0,15
603886.SH,元祖股份,3-5,今天3-5%，明天概率情况,1小时,46.67,53.33,0.0,0.36,-0.22,0.18,0.0,15
603886.SH,元祖股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,75.0,0.0,-0.17,-0.17,-0.17,0.51,4
603886.SH,元祖股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
