股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300918.SZ,南山智尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.94,35.48,22.58,0.0,0.0,0.0,0.1,31
300918.SZ,南山智尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,51.61,32.26,16.13,0.0,0.0,0.0,0.0,31
300918.SZ,南山智尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.39,48.39,3.23,0.12,-0.27,0.09,0.0,31
300918.SZ,南山智尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.94,51.61,6.45,0.12,-0.34,0.1,0.0,31
300918.SZ,南山智尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.39,41.94,9.68,0.15,-0.46,0.15,0.0,31
300918.SZ,南山智尚,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.16,51.61,3.23,0.17,-0.46,0.16,0.0,31
300918.SZ,南山智尚,1-3,今天1-3%，明天概率情况,竞价,37.78,43.33,18.89,0.0,0.0,0.0,0.06,90
300918.SZ,南山智尚,1-3,今天1-3%，明天概率情况,1分钟,42.22,43.33,14.44,0.0,0.0,0.0,0.0,90
300918.SZ,南山智尚,1-3,今天1-3%，明天概率情况,5分钟,41.11,53.33,5.56,0.05,-0.05,0.04,0.0,90
300918.SZ,南山智尚,1-3,今天1-3%，明天概率情况,15分钟,41.11,55.56,3.33,0.06,-0.06,0.06,0.0,90
300918.SZ,南山智尚,1-3,今天1-3%，明天概率情况,30分钟,44.44,51.11,4.44,0.08,-0.07,0.06,0.0,90
300918.SZ,南山智尚,1-3,今天1-3%，明天概率情况,1小时,43.33,54.44,2.22,0.1,-0.07,0.08,0.0,90
300918.SZ,南山智尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,50.0,30.95,19.05,-0.5,-0.5,-0.5,0.06,84
300918.SZ,南山智尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,47.62,39.29,13.1,0.0,0.0,0.0,0.0,84
300918.SZ,南山智尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.29,57.14,3.57,0.09,-0.05,0.08,0.0,84
300918.SZ,南山智尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.67,57.14,1.19,0.13,-0.05,0.09,0.0,84
300918.SZ,南山智尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,54.76,2.38,0.15,-0.05,0.13,0.0,84
300918.SZ,南山智尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.71,60.71,3.57,0.18,-0.05,0.15,0.0,84
300918.SZ,南山智尚,3-5,今天3-5%，明天概率情况,竞价,40.0,48.0,12.0,0.25,0.25,0.25,0.38,25
300918.SZ,南山智尚,3-5,今天3-5%，明天概率情况,1分钟,44.0,56.0,0.0,0.0,0.0,0.0,0.0,25
300918.SZ,南山智尚,3-5,今天3-5%，明天概率情况,5分钟,52.0,48.0,0.0,0.26,-0.17,0.17,0.0,25
300918.SZ,南山智尚,3-5,今天3-5%，明天概率情况,15分钟,44.0,52.0,4.0,0.26,-0.2,0.14,0.0,25
300918.SZ,南山智尚,3-5,今天3-5%，明天概率情况,30分钟,28.0,68.0,4.0,0.26,-0.22,0.16,0.0,25
