股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300143.SZ,盈康生命,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.11,49.07,14.81,0.56,0.19,0.19,0.11,108
300143.SZ,盈康生命,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.74,46.3,12.96,0.0,0.0,0.0,0.0,108
300143.SZ,盈康生命,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.37,49.07,5.56,0.03,-0.03,0.03,0.0,108
300143.SZ,盈康生命,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.67,50.93,7.41,0.1,-0.03,0.08,0.0,108
300143.SZ,盈康生命,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.67,51.85,6.48,0.1,-0.03,0.08,0.0,108
300143.SZ,盈康生命,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.44,53.7,1.85,0.18,-0.03,0.18,0.0,108
300143.SZ,盈康生命,3-5,今天3-5%，明天概率情况,竞价,43.48,34.78,21.74,0.18,0.18,0.18,0.59,23
300143.SZ,盈康生命,3-5,今天3-5%，明天概率情况,1分钟,47.83,47.83,4.35,0.0,0.0,0.0,0.0,23
300143.SZ,盈康生命,3-5,今天3-5%，明天概率情况,5分钟,52.17,47.83,0.0,0.43,-0.25,0.39,0.0,23
300143.SZ,盈康生命,3-5,今天3-5%，明天概率情况,15分钟,39.13,56.52,4.35,0.48,-0.25,0.41,0.0,23
300143.SZ,盈康生命,3-5,今天3-5%，明天概率情况,30分钟,43.48,56.52,0.0,0.5,-0.25,0.49,0.0,23
300143.SZ,盈康生命,3-5,今天3-5%，明天概率情况,1小时,43.48,52.17,4.35,0.62,-0.25,0.6,0.0,23
300143.SZ,盈康生命,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.15,40.17,13.68,0.28,0.0,0.28,0.15,117
300143.SZ,盈康生命,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.86,40.17,11.97,0.0,0.0,0.0,0.0,117
300143.SZ,盈康生命,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.43,43.59,5.98,0.06,-0.04,0.04,0.0,117
300143.SZ,盈康生命,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.57,47.01,3.42,0.06,-0.04,0.03,0.0,117
300143.SZ,盈康生命,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,56.41,37.61,5.98,0.06,-0.04,0.04,0.0,117
300143.SZ,盈康生命,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,57.26,40.17,2.56,0.06,-0.04,0.04,0.0,117
300143.SZ,盈康生命,1-3,今天1-3%，明天概率情况,竞价,41.94,45.16,12.9,0.0,-0.73,-0.73,0.2,93
300143.SZ,盈康生命,1-3,今天1-3%，明天概率情况,1分钟,43.01,49.46,7.53,0.0,0.0,0.0,0.0,93
300143.SZ,盈康生命,1-3,今天1-3%，明天概率情况,5分钟,45.16,52.69,2.15,0.08,-0.03,0.07,0.0,93
300143.SZ,盈康生命,1-3,今天1-3%，明天概率情况,15分钟,40.86,55.91,3.23,0.12,-0.03,0.1,0.0,93
300143.SZ,盈康生命,1-3,今天1-3%，明天概率情况,30分钟,41.94,50.54,7.53,0.12,-0.04,0.07,0.0,93
300143.SZ,盈康生命,1-3,今天1-3%，明天概率情况,1小时,45.16,50.54,4.3,0.12,-0.04,0.06,0.0,93
300143.SZ,盈康生命,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.31,50.0,7.69,0.96,0.96,0.96,0.19,26
300143.SZ,盈康生命,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.62,57.69,7.69,0.0,0.0,0.0,0.0,26
300143.SZ,盈康生命,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,50.0,0.0,0.15,-0.13,0.11,0.0,26
300143.SZ,盈康生命,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.69,34.62,7.69,0.15,-0.13,0.13,0.0,26
300143.SZ,盈康生命,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,65.38,34.62,0.0,0.18,-0.21,0.17,0.0,26
300143.SZ,盈康生命,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,65.38,34.62,0.0,0.22,-0.21,0.17,0.0,26
300143.SZ,盈康生命,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,50.0,16.67,0.0,0.0,0.0,0.38,6
300143.SZ,盈康生命,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,16.67,66.67,16.67,0.0,0.0,0.0,0.0,6
300143.SZ,盈康生命,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.32,-0.26,0.14,0.0,6
300143.SZ,盈康生命,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.32,-0.27,0.07,0.0,6
300143.SZ,盈康生命,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,66.67,33.33,0.32,-0.27,0.0,0.0,6
300143.SZ,盈康生命,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.32,-0.29,0.05,0.0,6
300143.SZ,盈康生命,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,41.67,58.33,0.0,-0.2,-0.7,-0.7,0.64,12
300143.SZ,盈康生命,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,12
300143.SZ,盈康生命,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,58.33,41.67,0.0,0.47,-0.31,0.16,0.0,12
300143.SZ,盈康生命,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.5,-0.5,0.39,0.0,12
300143.SZ,盈康生命,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,41.67,8.33,0.5,-0.66,0.22,0.0,12
300143.SZ,盈康生命,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,41.67,0.0,0.5,-0.88,0.17,0.0,12
300143.SZ,盈康生命,5-7,今天5-7%，明天概率情况,竞价,50.0,16.67,33.33,2.81,2.81,2.81,2.12,6
300143.SZ,盈康生命,5-7,今天5-7%，明天概率情况,1分钟,50.0,16.67,33.33,0.0,0.0,0.0,0.0,6
300143.SZ,盈康生命,5-7,今天5-7%，明天概率情况,5分钟,83.33,16.67,0.0,1.29,-0.25,1.24,0.0,6
300143.SZ,盈康生命,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,1.57,-0.25,1.35,0.0,6
300143.SZ,盈康生命,5-7,今天5-7%，明天概率情况,30分钟,83.33,16.67,0.0,1.6,-0.25,1.48,0.0,6
300143.SZ,盈康生命,5-7,今天5-7%，明天概率情况,1小时,83.33,16.67,0.0,1.78,-0.4,1.77,0.0,6
300143.SZ,盈康生命,7-9,今天7-9%，明天概率情况,竞价,0.0,66.67,33.33,-0.4,-1.81,-0.8,1.8,3
300143.SZ,盈康生命,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,3
300143.SZ,盈康生命,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,0.6,-1.39,0.57,0.0,3
300143.SZ,盈康生命,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,0.8,-1.39,0.77,0.0,3
300143.SZ,盈康生命,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,0.87,-1.39,0.8,0.0,3
300143.SZ,盈康生命,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,0.87,-1.39,0.6,0.0,3
300143.SZ,盈康生命,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.58,44.58,10.84,0.0,-0.47,0.0,0.24,83
300143.SZ,盈康生命,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.55,44.58,16.87,0.0,0.0,0.0,0.0,83
300143.SZ,盈康生命,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.4,45.78,4.82,0.08,-0.03,0.05,0.0,83
300143.SZ,盈康生命,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.99,48.19,4.82,0.08,-0.05,0.05,0.0,83
300143.SZ,盈康生命,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.78,54.22,0.0,0.08,-0.05,0.06,0.0,83
300143.SZ,盈康生命,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.35,62.65,0.0,0.08,-0.05,0.07,0.0,83
300143.SZ,盈康生命,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,33.33,16.67,0.08,-0.41,-0.08,6.49,6
300143.SZ,盈康生命,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
300143.SZ,盈康生命,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,3.07,-1.68,2.6,0.0,6
300143.SZ,盈康生命,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,3.07,-1.68,1.67,0.0,6
300143.SZ,盈康生命,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,3.07,-1.68,2.16,0.0,6
300143.SZ,盈康生命,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,50.0,16.67,3.07,-1.73,1.59,0.0,6
