股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603583.SH,捷昌驱动,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.39,53.57,8.04,0.04,0.04,0.04,0.31,112
603583.SH,捷昌驱动,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.5,53.57,8.93,0.0,0.0,0.0,0.0,112
603583.SH,捷昌驱动,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.21,50.0,1.79,0.07,-0.09,0.04,0.0,112
603583.SH,捷昌驱动,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.32,49.11,3.57,0.07,-0.09,0.06,0.0,112
603583.SH,捷昌驱动,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.32,50.0,2.68,0.07,-0.09,0.06,0.0,112
603583.SH,捷昌驱动,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.21,51.79,0.0,0.09,-0.09,0.09,0.0,112
603583.SH,捷昌驱动,涨停,今天涨停()涨停，明天概率情况,竞价,91.67,8.33,0.0,2.6,2.6,2.6,3.86,12
603583.SH,捷昌驱动,涨停,今天涨停()涨停，明天概率情况,1分钟,91.67,8.33,0.0,0.0,0.0,0.0,0.0,12
603583.SH,捷昌驱动,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,0.83,-0.53,0.83,0.0,12
603583.SH,捷昌驱动,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,0.83,-0.57,0.83,0.0,12
603583.SH,捷昌驱动,涨停,今天涨停()涨停，明天概率情况,30分钟,66.67,25.0,8.33,0.83,-0.57,0.83,0.0,12
603583.SH,捷昌驱动,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,0.84,-0.57,0.84,0.0,12
603583.SH,捷昌驱动,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,42.86,57.14,0.0,-3.65,-3.65,-3.65,0.7,14
603583.SH,捷昌驱动,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,14
603583.SH,捷昌驱动,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,57.14,42.86,0.0,0.22,-0.37,0.07,0.0,14
603583.SH,捷昌驱动,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.14,42.86,0.0,0.22,-0.37,0.18,0.0,14
603583.SH,捷昌驱动,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,57.14,42.86,0.0,0.37,-0.37,0.29,0.0,14
603583.SH,捷昌驱动,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,78.57,21.43,0.0,0.37,-0.37,0.19,0.0,14
603583.SH,捷昌驱动,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.66,49.35,12.99,-0.59,-0.59,-0.59,0.48,77
603583.SH,捷昌驱动,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.66,49.35,12.99,0.0,0.0,0.0,0.0,77
603583.SH,捷昌驱动,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.95,44.16,3.9,0.13,-0.04,0.06,0.0,77
603583.SH,捷昌驱动,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.35,46.75,3.9,0.13,-0.08,0.07,0.0,77
603583.SH,捷昌驱动,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.35,50.65,0.0,0.13,-0.1,0.07,0.0,77
603583.SH,捷昌驱动,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.95,45.45,2.6,0.13,-0.12,0.08,0.0,77
603583.SH,捷昌驱动,5-7,今天5-7%，明天概率情况,竞价,33.33,58.33,8.33,3.41,3.17,3.41,3.78,12
603583.SH,捷昌驱动,5-7,今天5-7%，明天概率情况,1分钟,33.33,58.33,8.33,0.0,0.0,0.0,0.0,12
603583.SH,捷昌驱动,5-7,今天5-7%，明天概率情况,5分钟,58.33,41.67,0.0,0.52,-0.29,0.33,0.0,12
603583.SH,捷昌驱动,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,0.52,-0.35,0.31,0.0,12
603583.SH,捷昌驱动,5-7,今天5-7%，明天概率情况,30分钟,66.67,33.33,0.0,0.52,-0.35,0.4,0.0,12
603583.SH,捷昌驱动,5-7,今天5-7%，明天概率情况,1小时,41.67,58.33,0.0,0.52,-0.35,0.3,0.0,12
603583.SH,捷昌驱动,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.59,44.87,11.54,-0.16,-0.16,-0.16,0.18,78
603583.SH,捷昌驱动,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.31,46.15,11.54,0.0,0.0,0.0,0.0,78
603583.SH,捷昌驱动,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,53.85,0.0,0.09,-0.09,0.08,0.0,78
603583.SH,捷昌驱动,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.31,55.13,2.56,0.1,-0.09,0.06,0.0,78
603583.SH,捷昌驱动,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.15,50.0,3.85,0.1,-0.1,0.07,0.0,78
