股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300228.SZ,富瑞特装,1-3,今天1-3%，明天概率情况,竞价,27.18,57.28,15.53,-0.72,-0.72,-0.72,0.94,103
300228.SZ,富瑞特装,1-3,今天1-3%，明天概率情况,1分钟,31.07,59.22,9.71,0.0,0.0,0.0,0.0,103
300228.SZ,富瑞特装,1-3,今天1-3%，明天概率情况,5分钟,36.89,56.31,6.8,0.04,-0.09,0.04,0.0,103
300228.SZ,富瑞特装,1-3,今天1-3%，明天概率情况,15分钟,39.81,52.43,7.77,0.05,-0.09,0.04,0.0,103
300228.SZ,富瑞特装,1-3,今天1-3%，明天概率情况,30分钟,39.81,56.31,3.88,0.05,-0.09,0.05,0.0,103
300228.SZ,富瑞特装,1-3,今天1-3%，明天概率情况,1小时,41.75,53.4,4.85,0.06,-0.09,0.05,0.0,103
300228.SZ,富瑞特装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.23,48.84,20.93,1.14,1.14,1.14,1.94,86
300228.SZ,富瑞特装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.72,46.51,19.77,0.0,0.0,0.0,0.0,86
300228.SZ,富瑞特装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.86,48.84,9.3,0.11,-0.03,0.11,0.0,86
300228.SZ,富瑞特装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.51,47.67,5.81,0.14,-0.04,0.11,0.0,86
300228.SZ,富瑞特装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.84,46.51,4.65,0.14,-0.05,0.13,0.0,86
300228.SZ,富瑞特装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,47.67,2.33,0.14,-0.06,0.12,0.0,86
300228.SZ,富瑞特装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,34.29,48.57,17.14,0.95,0.38,0.95,0.04,35
300228.SZ,富瑞特装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.14,57.14,5.71,0.0,0.0,0.0,0.0,35
300228.SZ,富瑞特装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.29,42.86,2.86,0.12,-0.22,0.07,0.0,35
300228.SZ,富瑞特装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.14,37.14,5.71,0.12,-0.31,0.09,0.0,35
300228.SZ,富瑞特装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,57.14,34.29,8.57,0.14,-0.35,0.11,0.0,35
300228.SZ,富瑞特装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,34.29,5.71,0.16,-0.35,0.15,0.0,35
300228.SZ,富瑞特装,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.8,52.11,14.08,0.0,0.0,0.0,0.12,71
300228.SZ,富瑞特装,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.03,43.66,18.31,0.0,0.0,0.0,0.0,71
300228.SZ,富瑞特装,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.7,43.66,5.63,0.05,-0.03,0.04,0.0,71
300228.SZ,富瑞特装,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,52.11,40.85,7.04,0.06,-0.04,0.05,0.0,71
300228.SZ,富瑞特装,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.11,46.48,1.41,0.16,-0.04,0.15,0.0,71
