股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002548.SZ,金新农,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.63,42.53,21.84,0.34,0.0,0.34,1.04,87
002548.SZ,金新农,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.23,45.98,13.79,0.0,0.0,0.0,0.0,87
002548.SZ,金新农,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.93,55.17,6.9,0.05,-0.03,0.03,0.0,87
002548.SZ,金新农,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.08,54.02,6.9,0.05,-0.04,0.04,0.0,87
002548.SZ,金新农,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.53,52.87,4.6,0.07,-0.05,0.06,0.0,87
002548.SZ,金新农,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.53,55.17,2.3,0.09,-0.05,0.09,0.0,87
002548.SZ,金新农,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.89,38.16,28.95,0.0,-0.34,0.0,8.24,76
002548.SZ,金新农,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.63,43.42,28.95,0.0,0.0,0.0,0.0,76
002548.SZ,金新农,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.16,50.0,11.84,0.07,-0.04,0.05,0.0,76
002548.SZ,金新农,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.16,47.37,14.47,0.07,-0.04,0.06,0.0,76
002548.SZ,金新农,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.21,55.26,10.53,0.07,-0.05,0.04,0.0,76
002548.SZ,金新农,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.47,50.0,10.53,0.07,-0.06,0.04,0.0,76
002548.SZ,金新农,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.19,32.23,30.58,-0.18,-0.18,-0.18,0.67,121
002548.SZ,金新农,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.02,40.5,21.49,0.0,0.0,0.0,0.0,121
002548.SZ,金新农,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.41,45.45,4.13,0.04,-0.04,0.03,0.0,121
002548.SZ,金新农,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.11,45.45,7.44,0.04,-0.04,0.03,0.0,121
002548.SZ,金新农,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.28,45.45,8.26,0.05,-0.04,0.04,0.0,121
002548.SZ,金新农,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.11,51.24,1.65,0.05,-0.04,0.05,0.0,121
002548.SZ,金新农,1-3,今天1-3%，明天概率情况,竞价,39.08,35.63,25.29,0.0,-0.87,-0.17,1.54,87
002548.SZ,金新农,1-3,今天1-3%，明天概率情况,1分钟,39.08,45.98,14.94,0.0,0.0,0.0,0.0,87
002548.SZ,金新农,1-3,今天1-3%，明天概率情况,5分钟,48.28,43.68,8.05,0.05,-0.08,0.04,0.0,87
002548.SZ,金新农,1-3,今天1-3%，明天概率情况,15分钟,47.13,43.68,9.2,0.09,-0.1,0.08,0.0,87
002548.SZ,金新农,1-3,今天1-3%，明天概率情况,30分钟,41.38,56.32,2.3,0.09,-0.1,0.07,0.0,87
002548.SZ,金新农,1-3,今天1-3%，明天概率情况,1小时,40.23,49.43,10.34,0.09,-0.1,0.07,0.0,87
002548.SZ,金新农,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,31.82,40.91,27.27,0.2,0.0,0.0,1.97,22
002548.SZ,金新农,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.73,50.0,27.27,0.0,0.0,0.0,0.0,22
002548.SZ,金新农,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,31.82,63.64,4.55,0.1,-0.13,0.07,0.0,22
002548.SZ,金新农,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.45,36.36,18.18,0.11,-0.13,0.1,0.0,22
002548.SZ,金新农,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.45,50.0,4.55,0.12,-0.13,0.09,0.0,22
002548.SZ,金新农,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.91,59.09,0.0,0.15,-0.16,0.11,0.0,22
002548.SZ,金新农,3-5,今天3-5%，明天概率情况,竞价,31.03,41.38,27.59,0.0,-0.69,-0.69,2.65,29
