股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300189.SZ,神农种业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.57,33.66,23.76,0.25,0.25,0.25,0.61,101
300189.SZ,神农种业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.57,32.67,24.75,0.0,0.0,0.0,0.0,101
300189.SZ,神农种业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.5,37.62,11.88,0.16,-0.07,0.13,0.0,101
300189.SZ,神农种业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,57.43,36.63,5.94,0.16,-0.07,0.1,0.0,101
300189.SZ,神农种业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,56.44,33.66,9.9,0.16,-0.11,0.08,0.0,101
300189.SZ,神农种业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,60.4,37.62,1.98,0.16,-0.11,0.09,0.0,101
300189.SZ,神农种业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.18,58.44,23.38,0.24,0.24,0.24,0.53,77
300189.SZ,神农种业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,20.78,58.44,20.78,0.0,0.0,0.0,0.0,77
300189.SZ,神农种业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,29.87,55.84,14.29,0.12,-0.09,0.11,0.0,77
300189.SZ,神农种业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.66,51.95,10.39,0.12,-0.09,0.09,0.0,77
300189.SZ,神农种业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.96,54.55,6.49,0.13,-0.09,0.09,0.0,77
300189.SZ,神农种业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.47,53.25,14.29,0.24,-0.09,0.18,0.0,77
300189.SZ,神农种业,3-5,今天3-5%，明天概率情况,竞价,32.35,61.76,5.88,0.88,0.29,0.29,1.32,34
300189.SZ,神农种业,3-5,今天3-5%，明天概率情况,1分钟,26.47,61.76,11.76,0.0,0.0,0.0,0.0,34
300189.SZ,神农种业,3-5,今天3-5%，明天概率情况,5分钟,29.41,64.71,5.88,0.25,-0.15,0.19,0.0,34
300189.SZ,神农种业,3-5,今天3-5%，明天概率情况,15分钟,41.18,55.88,2.94,0.31,-0.15,0.29,0.0,34
300189.SZ,神农种业,3-5,今天3-5%，明天概率情况,30分钟,38.24,61.76,0.0,0.31,-0.15,0.18,0.0,34
300189.SZ,神农种业,3-5,今天3-5%，明天概率情况,1小时,41.18,55.88,2.94,0.59,-0.18,0.59,0.0,34
300189.SZ,神农种业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,25.0,67.86,7.14,-2.3,-3.06,-2.55,11.77,28
300189.SZ,神农种业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,64.29,10.71,0.0,0.0,0.0,0.0,28
300189.SZ,神农种业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,28.57,64.29,7.14,0.22,-0.47,0.17,0.0,28
300189.SZ,神农种业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,39.29,57.14,3.57,0.25,-0.47,0.2,0.0,28
300189.SZ,神农种业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,46.43,50.0,3.57,0.52,-0.47,0.33,0.0,28
300189.SZ,神农种业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,57.14,42.86,0.0,0.52,-0.47,0.33,0.0,28
300189.SZ,神农种业,1-3,今天1-3%，明天概率情况,竞价,20.0,61.18,18.82,-0.73,-0.73,-0.73,3.13,85
300189.SZ,神农种业,1-3,今天1-3%，明天概率情况,1分钟,20.0,64.71,15.29,0.0,0.0,0.0,0.0,85
300189.SZ,神农种业,1-3,今天1-3%，明天概率情况,5分钟,28.24,58.82,12.94,0.18,-0.06,0.13,0.0,85
300189.SZ,神农种业,1-3,今天1-3%，明天概率情况,15分钟,35.29,55.29,9.41,0.18,-0.09,0.11,0.0,85
300189.SZ,神农种业,1-3,今天1-3%，明天概率情况,30分钟,36.47,55.29,8.24,0.18,-0.11,0.09,0.0,85
300189.SZ,神农种业,1-3,今天1-3%，明天概率情况,1小时,42.35,52.94,4.71,0.18,-0.12,0.08,0.0,85
300189.SZ,神农种业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,50.0,20.0,0.28,0.0,0.28,0.65,40
300189.SZ,神农种业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,40.0,37.5,22.5,0.0,0.0,0.0,0.0,40
300189.SZ,神农种业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,37.5,12.5,0.13,-0.29,0.1,0.0,40
300189.SZ,神农种业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,42.5,7.5,0.17,-0.29,0.12,0.0,40
300189.SZ,神农种业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.0,50.0,5.0,0.2,-0.29,0.16,0.0,40
300189.SZ,神农种业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.0,52.5,7.5,0.2,-0.29,0.16,0.0,40
300189.SZ,神农种业,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-1.8,-1.8,-1.8,13.97,6
300189.SZ,神农种业,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,6
300189.SZ,神农种业,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.73,-0.84,0.0,0.0,6
