股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600724.SH,宁波富达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,56.25,6.25,-8.56,-8.56,-8.56,5.17,16
600724.SH,宁波富达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.5,56.25,6.25,0.0,0.0,0.0,0.0,16
600724.SH,宁波富达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,43.75,56.25,0.0,0.62,-0.63,0.58,0.0,16
600724.SH,宁波富达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,43.75,50.0,6.25,0.63,-0.63,0.63,0.0,16
600724.SH,宁波富达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,43.75,56.25,0.0,0.63,-0.63,0.63,0.0,16
600724.SH,宁波富达,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,43.75,56.25,0.0,0.63,-0.63,0.62,0.0,16
600724.SH,宁波富达,5-7,今天5-7%，明天概率情况,竞价,30.0,60.0,10.0,-1.5,-1.5,-1.5,2.97,10
600724.SH,宁波富达,5-7,今天5-7%，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,10
600724.SH,宁波富达,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.96,-1.0,0.53,0.0,10
600724.SH,宁波富达,5-7,今天5-7%，明天概率情况,15分钟,30.0,70.0,0.0,0.96,-1.0,0.24,0.0,10
600724.SH,宁波富达,5-7,今天5-7%，明天概率情况,30分钟,30.0,60.0,10.0,0.96,-1.0,0.41,0.0,10
600724.SH,宁波富达,5-7,今天5-7%，明天概率情况,1小时,30.0,70.0,0.0,0.96,-1.0,0.35,0.0,10
600724.SH,宁波富达,1-3,今天1-3%，明天概率情况,竞价,33.66,37.62,28.71,0.25,0.25,0.25,0.09,101
600724.SH,宁波富达,1-3,今天1-3%，明天概率情况,1分钟,32.67,37.62,29.7,0.0,0.0,0.0,0.0,101
600724.SH,宁波富达,1-3,今天1-3%，明天概率情况,5分钟,35.64,54.46,9.9,0.1,-0.05,0.1,0.0,101
600724.SH,宁波富达,1-3,今天1-3%，明天概率情况,15分钟,44.55,47.52,7.92,0.1,-0.05,0.1,0.0,101
600724.SH,宁波富达,1-3,今天1-3%，明天概率情况,30分钟,40.59,52.48,6.93,0.1,-0.05,0.1,0.0,101
600724.SH,宁波富达,1-3,今天1-3%，明天概率情况,1小时,45.54,47.52,6.93,0.1,-0.06,0.1,0.0,101
600724.SH,宁波富达,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.41,44.12,26.47,0.74,0.74,0.74,0.04,68
600724.SH,宁波富达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.88,44.12,25.0,0.0,0.0,0.0,0.0,68
600724.SH,宁波富达,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.18,45.59,13.24,0.15,-0.08,0.06,0.0,68
600724.SH,宁波富达,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.24,44.12,17.65,0.15,-0.1,0.09,0.0,68
600724.SH,宁波富达,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.12,45.59,10.29,0.15,-0.1,0.08,0.0,68
600724.SH,宁波富达,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.06,44.12,8.82,0.15,-0.1,0.07,0.0,68
600724.SH,宁波富达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.73,45.92,17.35,-0.25,-0.25,-0.25,0.31,98
600724.SH,宁波富达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.73,45.92,17.35,0.0,0.0,0.0,0.0,98
600724.SH,宁波富达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.8,47.96,12.24,0.02,-0.06,0.02,0.0,98
600724.SH,宁波富达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.76,52.04,10.2,0.06,-0.06,0.05,0.0,98
600724.SH,宁波富达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.76,51.02,11.22,0.06,-0.06,0.03,0.0,98
