股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603589.SH,口子窖,1-3,今天1-3%，明天概率情况,竞价,18.57,64.29,17.14,0.0,0.0,0.0,0.7,70
603589.SH,口子窖,1-3,今天1-3%，明天概率情况,1分钟,18.57,64.29,17.14,0.0,0.0,0.0,0.0,70
603589.SH,口子窖,1-3,今天1-3%，明天概率情况,5分钟,41.43,58.57,0.0,0.05,-0.05,0.04,0.0,70
603589.SH,口子窖,1-3,今天1-3%，明天概率情况,15分钟,42.86,55.71,1.43,0.06,-0.05,0.05,0.0,70
603589.SH,口子窖,1-3,今天1-3%，明天概率情况,30分钟,41.43,55.71,2.86,0.06,-0.05,0.05,0.0,70
603589.SH,口子窖,1-3,今天1-3%，明天概率情况,1小时,45.71,52.86,1.43,0.06,-0.07,0.05,0.0,70
603589.SH,口子窖,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,33.65,62.5,3.85,-0.21,-0.21,-0.21,0.48,104
603589.SH,口子窖,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.65,62.5,3.85,0.0,0.0,0.0,0.0,104
603589.SH,口子窖,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.46,58.65,2.88,0.04,-0.08,0.03,0.0,104
603589.SH,口子窖,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.35,57.69,0.96,0.04,-0.08,0.03,0.0,104
603589.SH,口子窖,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.62,63.46,1.92,0.04,-0.08,0.03,0.0,104
603589.SH,口子窖,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.38,58.65,0.96,0.07,-0.08,0.07,0.0,104
603589.SH,口子窖,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.02,65.04,8.94,0.08,0.08,0.08,0.39,123
603589.SH,口子窖,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.02,65.04,8.94,0.0,0.0,0.0,0.0,123
603589.SH,口子窖,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.97,51.22,0.81,0.06,-0.03,0.05,0.0,123
