股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603069.SH,海汽集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.0,61.9,13.1,0.11,-0.77,-0.73,12.65,84
603069.SH,海汽集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.81,64.29,11.9,0.0,0.0,0.0,0.0,84
603069.SH,海汽集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.52,64.29,1.19,0.12,-0.06,0.12,0.0,84
603069.SH,海汽集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.9,59.52,3.57,0.12,-0.07,0.12,0.0,84
603069.SH,海汽集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,57.14,0.0,0.12,-0.08,0.12,0.0,84
603069.SH,海汽集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.81,51.19,0.0,0.12,-0.08,0.12,0.0,84
603069.SH,海汽集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.29,59.68,4.03,0.35,0.12,0.12,0.71,124
603069.SH,海汽集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.48,59.68,4.84,0.0,0.0,0.0,0.0,124
603069.SH,海汽集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.35,54.03,1.61,0.08,-0.07,0.08,0.0,124
603069.SH,海汽集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.74,55.65,1.61,0.08,-0.07,0.08,0.0,124
603069.SH,海汽集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.35,52.42,3.23,0.08,-0.07,0.08,0.0,124
603069.SH,海汽集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.94,54.03,4.03,0.08,-0.07,0.08,0.0,124
603069.SH,海汽集团,3-5,今天3-5%，明天概率情况,竞价,23.08,65.38,11.54,-0.52,-0.52,-0.52,2.22,26
603069.SH,海汽集团,3-5,今天3-5%，明天概率情况,1分钟,23.08,65.38,11.54,0.0,0.0,0.0,0.0,26
603069.SH,海汽集团,3-5,今天3-5%，明天概率情况,5分钟,23.08,76.92,0.0,0.21,-0.18,0.2,0.0,26
603069.SH,海汽集团,3-5,今天3-5%，明天概率情况,15分钟,34.62,65.38,0.0,0.21,-0.19,0.15,0.0,26
603069.SH,海汽集团,3-5,今天3-5%，明天概率情况,30分钟,46.15,50.0,3.85,0.21,-0.24,0.1,0.0,26
603069.SH,海汽集团,3-5,今天3-5%，明天概率情况,1小时,46.15,50.0,3.85,0.21,-0.27,0.16,0.0,26
603069.SH,海汽集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.06,57.14,7.79,0.27,0.27,0.27,0.67,77
603069.SH,海汽集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.36,55.84,7.79,0.0,0.0,0.0,0.0,77
603069.SH,海汽集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,53.25,45.45,1.3,0.12,-0.05,0.1,0.0,77
603069.SH,海汽集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.35,45.45,5.19,0.12,-0.05,0.08,0.0,77
603069.SH,海汽集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.05,50.65,1.3,0.12,-0.05,0.09,0.0,77
603069.SH,海汽集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.35,48.05,2.6,0.12,-0.05,0.09,0.0,77
603069.SH,海汽集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,44.44,48.15,7.41,-0.93,-0.93,-0.93,3.34,27
603069.SH,海汽集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.44,44.44,11.11,0.0,0.0,0.0,0.0,27
603069.SH,海汽集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.85,40.74,7.41,0.12,-0.21,0.07,0.0,27
603069.SH,海汽集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,40.74,3.7,0.24,-0.21,0.14,0.0,27
603069.SH,海汽集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.96,37.04,0.0,0.24,-0.21,0.1,0.0,27
603069.SH,海汽集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,59.26,37.04,3.7,0.24,-0.22,0.12,0.0,27
603069.SH,海汽集团,1-3,今天1-3%，明天概率情况,竞价,20.65,70.65,8.7,-0.72,-0.72,-0.72,0.76,92
603069.SH,海汽集团,1-3,今天1-3%，明天概率情况,1分钟,20.65,70.65,8.7,0.0,0.0,0.0,0.0,92
603069.SH,海汽集团,1-3,今天1-3%，明天概率情况,5分钟,28.26,67.39,4.35,0.05,-0.06,0.04,0.0,92
603069.SH,海汽集团,1-3,今天1-3%，明天概率情况,15分钟,35.87,64.13,0.0,0.05,-0.06,0.03,0.0,92
603069.SH,海汽集团,1-3,今天1-3%，明天概率情况,30分钟,39.13,59.78,1.09,0.06,-0.06,0.05,0.0,92
603069.SH,海汽集团,1-3,今天1-3%，明天概率情况,1小时,43.48,54.35,2.17,0.11,-0.07,0.11,0.0,92
603069.SH,海汽集团,涨停,今天涨停()涨停，明天概率情况,竞价,50.0,37.5,12.5,0.0,0.0,0.0,7.39,8
603069.SH,海汽集团,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
603069.SH,海汽集团,涨停,今天涨停()涨停，明天概率情况,5分钟,87.5,12.5,0.0,1.25,-0.37,1.25,0.0,8
603069.SH,海汽集团,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,1.25,-0.54,1.25,0.0,8
603069.SH,海汽集团,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.25,-0.54,1.25,0.0,8
603069.SH,海汽集团,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.25,-0.63,1.25,0.0,8
603069.SH,海汽集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,47.37,47.37,5.26,0.31,0.31,0.31,2.08,19
603069.SH,海汽集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,47.37,47.37,5.26,0.0,0.0,0.0,0.0,19
603069.SH,海汽集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,42.11,57.89,0.0,0.49,-0.32,0.19,0.0,19
603069.SH,海汽集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.11,57.89,0.0,0.49,-0.32,0.21,0.0,19
603069.SH,海汽集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,42.11,57.89,0.0,0.49,-0.4,0.27,0.0,19
603069.SH,海汽集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,36.84,57.89,5.26,0.49,-0.4,0.29,0.0,19
603069.SH,海汽集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,100.0,0.0,-0.17,-0.17,-0.17,0.2,2
603069.SH,海汽集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
