股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002637.SZ,赞宇科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.88,33.33,31.78,0.42,0.42,0.42,0.18,129
002637.SZ,赞宇科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.66,34.11,30.23,0.0,0.0,0.0,0.0,129
002637.SZ,赞宇科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.31,54.26,5.43,0.04,-0.03,0.04,0.0,129
002637.SZ,赞宇科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,48.06,46.51,5.43,0.05,-0.03,0.04,0.0,129
002637.SZ,赞宇科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.86,54.26,3.88,0.05,-0.03,0.03,0.0,129
002637.SZ,赞宇科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.64,50.39,6.98,0.05,-0.03,0.04,0.0,129
002637.SZ,赞宇科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.57,40.22,15.22,-0.08,-0.48,-0.08,0.12,92
002637.SZ,赞宇科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.78,46.74,18.48,0.0,0.0,0.0,0.0,92
002637.SZ,赞宇科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.22,48.91,10.87,0.05,-0.03,0.02,0.0,92
002637.SZ,赞宇科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.3,55.43,3.26,0.05,-0.03,0.04,0.0,92
002637.SZ,赞宇科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,38.04,58.7,3.26,0.05,-0.03,0.04,0.0,92
002637.SZ,赞宇科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,30.43,63.04,6.52,0.06,-0.03,0.05,0.0,92
002637.SZ,赞宇科技,1-3,今天1-3%，明天概率情况,竞价,42.35,40.0,17.65,-0.72,-0.72,-0.72,0.07,85
002637.SZ,赞宇科技,1-3,今天1-3%，明天概率情况,1分钟,36.47,41.18,22.35,0.0,0.0,0.0,0.0,85
002637.SZ,赞宇科技,1-3,今天1-3%，明天概率情况,5分钟,37.65,55.29,7.06,0.08,-0.07,0.06,0.0,85
002637.SZ,赞宇科技,1-3,今天1-3%，明天概率情况,15分钟,45.88,54.12,0.0,0.08,-0.1,0.06,0.0,85
002637.SZ,赞宇科技,1-3,今天1-3%，明天概率情况,30分钟,44.71,48.24,7.06,0.08,-0.1,0.06,0.0,85
002637.SZ,赞宇科技,1-3,今天1-3%，明天概率情况,1小时,42.35,52.94,4.71,0.08,-0.1,0.06,0.0,85
002637.SZ,赞宇科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.27,44.12,19.61,0.84,0.0,0.54,0.16,102
002637.SZ,赞宇科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.24,43.14,18.63,0.0,0.0,0.0,0.0,102
002637.SZ,赞宇科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.04,46.08,5.88,0.05,-0.03,0.02,0.0,102
002637.SZ,赞宇科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.08,47.06,6.86,0.05,-0.03,0.03,0.0,102
002637.SZ,赞宇科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.12,54.9,0.98,0.05,-0.03,0.03,0.0,102
002637.SZ,赞宇科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,37.25,54.9,7.84,0.05,-0.04,0.03,0.0,102
002637.SZ,赞宇科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,31.25,43.75,25.0,-1.17,-1.44,-1.17,4.49,16
002637.SZ,赞宇科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,31.25,43.75,25.0,0.0,0.0,0.0,0.0,16
002637.SZ,赞宇科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,43.75,6.25,0.08,-0.11,0.05,0.0,16
002637.SZ,赞宇科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.08,-0.12,0.07,0.0,16
002637.SZ,赞宇科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,43.75,56.25,0.0,0.13,-0.12,0.08,0.0,16
002637.SZ,赞宇科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,56.25,37.5,6.25,0.13,-0.12,0.11,0.0,16
002637.SZ,赞宇科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,27.78,38.89,33.33,1.32,1.32,1.32,0.13,18
002637.SZ,赞宇科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,38.89,33.33,27.78,0.0,0.0,0.0,0.0,18
002637.SZ,赞宇科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,27.78,66.67,5.56,0.14,-0.35,0.14,0.0,18
002637.SZ,赞宇科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,44.44,0.0,0.15,-0.35,0.07,0.0,18
002637.SZ,赞宇科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.89,50.0,11.11,0.15,-0.35,0.14,0.0,18
002637.SZ,赞宇科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,33.33,66.67,0.0,0.17,-0.4,0.13,0.0,18
002637.SZ,赞宇科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,44.44,55.56,0.0,-0.49,-1.22,-0.98,0.11,9
002637.SZ,赞宇科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
002637.SZ,赞宇科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.56,33.33,11.11,0.45,-0.96,0.45,0.0,9
002637.SZ,赞宇科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,55.56,44.44,0.0,0.49,-0.96,0.42,0.0,9
002637.SZ,赞宇科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,66.67,33.33,0.0,0.51,-1.06,0.48,0.0,9
002637.SZ,赞宇科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.56,33.33,11.11,0.63,-1.11,0.57,0.0,9
002637.SZ,赞宇科技,5-7,今天5-7%，明天概率情况,竞价,20.0,40.0,40.0,0.0,0.0,0.0,0.28,5
002637.SZ,赞宇科技,5-7,今天5-7%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
002637.SZ,赞宇科技,5-7,今天5-7%，明天概率情况,5分钟,20.0,80.0,0.0,1.22,-0.75,0.47,0.0,5
002637.SZ,赞宇科技,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,1.22,-0.75,0.93,0.0,5
002637.SZ,赞宇科技,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,2.01,-0.75,2.01,0.0,5
002637.SZ,赞宇科技,5-7,今天5-7%，明天概率情况,1小时,40.0,60.0,0.0,2.01,-0.75,2.01,0.0,5
002637.SZ,赞宇科技,3-5,今天3-5%，明天概率情况,竞价,43.48,39.13,17.39,0.09,0.0,0.09,0.71,23
