股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600510.SH,黑牡丹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.61,35.96,18.42,-0.15,-0.15,-0.15,0.17,114
600510.SH,黑牡丹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,45.61,36.84,17.54,0.0,0.0,0.0,0.0,114
600510.SH,黑牡丹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.61,49.12,5.26,0.04,-0.04,0.03,0.0,114
600510.SH,黑牡丹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.25,47.37,4.39,0.05,-0.06,0.03,0.0,114
600510.SH,黑牡丹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.88,46.49,2.63,0.05,-0.06,0.03,0.0,114
600510.SH,黑牡丹,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.63,44.74,2.63,0.05,-0.07,0.05,0.0,114
600510.SH,黑牡丹,1-3,今天1-3%，明天概率情况,竞价,38.37,43.02,18.6,-0.73,-0.73,-0.73,0.52,86
600510.SH,黑牡丹,1-3,今天1-3%，明天概率情况,1分钟,39.53,41.86,18.6,0.0,0.0,0.0,0.0,86
600510.SH,黑牡丹,1-3,今天1-3%，明天概率情况,5分钟,36.05,55.81,8.14,0.1,-0.04,0.09,0.0,86
600510.SH,黑牡丹,1-3,今天1-3%，明天概率情况,15分钟,40.7,58.14,1.16,0.12,-0.05,0.12,0.0,86
600510.SH,黑牡丹,1-3,今天1-3%，明天概率情况,30分钟,43.02,47.67,9.3,0.12,-0.05,0.12,0.0,86
600510.SH,黑牡丹,1-3,今天1-3%，明天概率情况,1小时,36.05,58.14,5.81,0.12,-0.05,0.12,0.0,86
600510.SH,黑牡丹,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.48,48.39,16.13,0.0,0.0,0.0,0.55,93
600510.SH,黑牡丹,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.48,47.31,17.2,0.0,0.0,0.0,0.0,93
600510.SH,黑牡丹,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.48,54.84,9.68,0.03,-0.08,0.02,0.0,93
600510.SH,黑牡丹,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.01,52.69,4.3,0.07,-0.08,0.06,0.0,93
600510.SH,黑牡丹,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.24,47.31,6.45,0.07,-0.08,0.05,0.0,93
600510.SH,黑牡丹,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.39,49.46,2.15,0.07,-0.09,0.06,0.0,93
600510.SH,黑牡丹,3-5,今天3-5%，明天概率情况,竞价,47.06,35.29,17.65,0.84,0.84,0.84,0.93,17
600510.SH,黑牡丹,3-5,今天3-5%，明天概率情况,1分钟,47.06,35.29,17.65,0.0,0.0,0.0,0.0,17
600510.SH,黑牡丹,3-5,今天3-5%，明天概率情况,5分钟,58.82,41.18,0.0,0.58,-0.17,0.26,0.0,17
600510.SH,黑牡丹,3-5,今天3-5%，明天概率情况,15分钟,47.06,47.06,5.88,0.58,-0.17,0.18,0.0,17
600510.SH,黑牡丹,3-5,今天3-5%，明天概率情况,30分钟,52.94,41.18,5.88,0.58,-0.2,0.19,0.0,17
600510.SH,黑牡丹,3-5,今天3-5%，明天概率情况,1小时,64.71,29.41,5.88,0.58,-0.22,0.15,0.0,17
600510.SH,黑牡丹,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,44.44,33.33,22.22,-0.59,-0.59,-0.59,0.29,18
600510.SH,黑牡丹,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,44.44,33.33,22.22,0.0,0.0,0.0,0.0,18
600510.SH,黑牡丹,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,61.11,27.78,11.11,0.43,-0.16,0.24,0.0,18
600510.SH,黑牡丹,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,61.11,33.33,5.56,0.43,-0.16,0.3,0.0,18
600510.SH,黑牡丹,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,27.78,22.22,0.43,-0.16,0.34,0.0,18
600510.SH,黑牡丹,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,61.11,27.78,11.11,0.43,-0.16,0.32,0.0,18
600510.SH,黑牡丹,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,46.0,37.0,17.0,0.74,0.74,0.74,0.5,100
600510.SH,黑牡丹,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,46.0,36.0,18.0,0.0,0.0,0.0,0.0,100
600510.SH,黑牡丹,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.0,49.0,5.0,0.1,-0.04,0.1,0.0,100
600510.SH,黑牡丹,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.0,45.0,9.0,0.1,-0.04,0.1,0.0,100
600510.SH,黑牡丹,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.0,46.0,9.0,0.1,-0.05,0.1,0.0,100
600510.SH,黑牡丹,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.0,44.0,7.0,0.1,-0.05,0.1,0.0,100
600510.SH,黑牡丹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,50.0,36.67,13.33,-0.31,-0.31,-0.31,0.42,30
600510.SH,黑牡丹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,53.33,33.33,13.33,0.0,0.0,0.0,0.0,30
600510.SH,黑牡丹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.67,30.0,13.33,0.34,-0.23,0.34,0.0,30
600510.SH,黑牡丹,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.33,40.0,6.67,0.34,-0.31,0.24,0.0,30
