股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600641.SH,万业企业,涨停,今天涨停()涨停，明天概率情况,竞价,28.57,71.43,0.0,-2.54,-3.31,-3.31,9.03,7
600641.SH,万业企业,涨停,今天涨停()涨停，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
600641.SH,万业企业,涨停,今天涨停()涨停，明天概率情况,5分钟,28.57,71.43,0.0,1.43,-1.43,1.43,0.0,7
600641.SH,万业企业,涨停,今天涨停()涨停，明天概率情况,15分钟,42.86,57.14,0.0,1.43,-1.43,1.2,0.0,7
600641.SH,万业企业,涨停,今天涨停()涨停，明天概率情况,30分钟,42.86,57.14,0.0,1.43,-1.43,1.43,0.0,7
600641.SH,万业企业,涨停,今天涨停()涨停，明天概率情况,1小时,28.57,71.43,0.0,1.43,-1.43,1.31,0.0,7
600641.SH,万业企业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.51,61.64,6.85,-0.83,-0.83,-0.83,0.94,73
600641.SH,万业企业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.88,60.27,6.85,0.0,0.0,0.0,0.0,73
600641.SH,万业企业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.95,50.68,1.37,0.08,-0.03,0.06,0.0,73
600641.SH,万业企业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.84,54.79,1.37,0.08,-0.04,0.07,0.0,73
600641.SH,万业企业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.95,52.05,0.0,0.08,-0.05,0.06,0.0,73
600641.SH,万业企业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,53.42,45.21,1.37,0.09,-0.06,0.08,0.0,73
600641.SH,万业企业,3-5,今天3-5%，明天概率情况,竞价,41.94,48.39,9.68,0.72,0.72,0.72,1.8,31
600641.SH,万业企业,3-5,今天3-5%，明天概率情况,1分钟,41.94,48.39,9.68,0.0,0.0,0.0,0.0,31
600641.SH,万业企业,3-5,今天3-5%，明天概率情况,5分钟,54.84,41.94,3.23,0.31,-0.07,0.2,0.0,31
600641.SH,万业企业,3-5,今天3-5%，明天概率情况,15分钟,61.29,32.26,6.45,0.31,-0.1,0.27,0.0,31
600641.SH,万业企业,3-5,今天3-5%，明天概率情况,30分钟,58.06,38.71,3.23,0.32,-0.1,0.32,0.0,31
600641.SH,万业企业,3-5,今天3-5%，明天概率情况,1小时,54.84,38.71,6.45,0.32,-0.12,0.28,0.0,31
600641.SH,万业企业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,42.37,45.76,11.86,-0.22,-0.22,-0.22,1.08,118
600641.SH,万业企业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.53,45.76,12.71,0.0,0.0,0.0,0.0,118
600641.SH,万业企业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,47.46,2.54,0.04,-0.02,0.04,0.0,118
600641.SH,万业企业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,55.08,43.22,1.69,0.05,-0.05,0.03,0.0,118
600641.SH,万业企业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.69,46.61,1.69,0.05,-0.06,0.04,0.0,118
600641.SH,万业企业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.85,49.15,0.0,0.06,-0.06,0.05,0.0,118
600641.SH,万业企业,1-3,今天1-3%，明天概率情况,竞价,46.15,43.59,10.26,-0.16,-0.16,-0.16,0.89,78
