股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000090.SZ,天健集团,3-5,今天3-5%，明天概率情况,5分钟,55.0,40.0,5.0,0.45,-0.13,0.2,0.0,20
000090.SZ,天健集团,3-5,今天3-5%，明天概率情况,15分钟,55.0,40.0,5.0,0.45,-0.15,0.25,0.0,20
000090.SZ,天健集团,3-5,今天3-5%，明天概率情况,30分钟,50.0,50.0,0.0,0.45,-0.15,0.33,0.0,20
000090.SZ,天健集团,3-5,今天3-5%，明天概率情况,1小时,50.0,45.0,5.0,0.45,-0.15,0.23,0.0,20
000090.SZ,天健集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,20.0,80.0,0.0,-0.61,-1.53,-0.61,14.52,5
000090.SZ,天健集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,5
000090.SZ,天健集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,40.0,60.0,0.0,0.74,-0.47,0.43,0.0,5
000090.SZ,天健集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,20.0,60.0,20.0,0.74,-0.47,0.64,0.0,5
000090.SZ,天健集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,20.0,80.0,0.0,0.74,-0.55,0.31,0.0,5
000090.SZ,天健集团,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,40.0,20.0,0.74,-0.65,0.49,0.0,5
000090.SZ,天健集团,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,1.62,0.32,0.49,43.0,3
000090.SZ,天健集团,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,3
000090.SZ,天健集团,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,3.2,-0.81,2.31,0.0,3
000090.SZ,天健集团,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,3.2,-0.81,0.74,0.0,3
000090.SZ,天健集团,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,3.2,-0.89,1.26,0.0,3
000090.SZ,天健集团,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,3.2,-1.24,0.0,0.0,3
000090.SZ,天健集团,5-7,今天5-7%，明天概率情况,竞价,57.14,28.57,14.29,0.19,-0.39,0.0,12.62,7
000090.SZ,天健集团,5-7,今天5-7%，明天概率情况,1分钟,57.14,28.57,14.29,0.0,0.0,0.0,0.0,7
000090.SZ,天健集团,5-7,今天5-7%，明天概率情况,5分钟,85.71,14.29,0.0,1.33,-0.38,1.25,0.0,7
000090.SZ,天健集团,5-7,今天5-7%，明天概率情况,15分钟,85.71,14.29,0.0,1.43,-0.38,1.38,0.0,7
000090.SZ,天健集团,5-7,今天5-7%，明天概率情况,30分钟,85.71,14.29,0.0,1.43,-0.38,1.43,0.0,7
000090.SZ,天健集团,5-7,今天5-7%，明天概率情况,1小时,85.71,14.29,0.0,1.43,-0.52,1.43,0.0,7
