股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603196.SH,日播时尚,1-3,今天1-3%，明天概率情况,竞价,32.89,52.63,14.47,-0.46,-0.46,-0.46,0.12,76
603196.SH,日播时尚,1-3,今天1-3%，明天概率情况,1分钟,32.89,51.32,15.79,0.0,0.0,0.0,0.0,76
603196.SH,日播时尚,1-3,今天1-3%，明天概率情况,5分钟,27.63,71.05,1.32,0.13,-0.13,0.13,0.0,76
603196.SH,日播时尚,1-3,今天1-3%，明天概率情况,15分钟,32.89,65.79,1.32,0.13,-0.13,0.13,0.0,76
603196.SH,日播时尚,1-3,今天1-3%，明天概率情况,30分钟,32.89,65.79,1.32,0.13,-0.13,0.13,0.0,76
603196.SH,日播时尚,1-3,今天1-3%，明天概率情况,1小时,32.89,67.11,0.0,0.13,-0.13,0.13,0.0,76
603196.SH,日播时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.94,48.65,14.41,0.24,0.0,0.24,0.26,111
603196.SH,日播时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.64,49.55,10.81,0.0,0.0,0.0,0.0,111
603196.SH,日播时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.95,53.15,0.9,0.09,-0.09,0.09,0.0,111
603196.SH,日播时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.75,50.45,1.8,0.09,-0.09,0.09,0.0,111
603196.SH,日播时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.95,53.15,0.9,0.09,-0.09,0.09,0.0,111
603196.SH,日播时尚,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.25,45.95,1.8,0.09,-0.09,0.09,0.0,111
603196.SH,日播时尚,3-5,今天3-5%，明天概率情况,竞价,43.24,48.65,8.11,-0.35,-0.35,-0.35,0.55,37
603196.SH,日播时尚,3-5,今天3-5%，明天概率情况,1分钟,43.24,45.95,10.81,0.0,0.0,0.0,0.0,37
603196.SH,日播时尚,3-5,今天3-5%，明天概率情况,5分钟,40.54,59.46,0.0,0.27,-0.13,0.27,0.0,37
603196.SH,日播时尚,3-5,今天3-5%，明天概率情况,15分钟,43.24,56.76,0.0,0.27,-0.15,0.27,0.0,37
603196.SH,日播时尚,3-5,今天3-5%，明天概率情况,30分钟,45.95,51.35,2.7,0.27,-0.15,0.27,0.0,37
603196.SH,日播时尚,3-5,今天3-5%，明天概率情况,1小时,43.24,54.05,2.7,0.27,-0.16,0.27,0.0,37
603196.SH,日播时尚,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.33,40.0,16.67,0.0,0.0,0.0,0.08,60
