股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000636.SZ,风华高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.07,53.85,12.09,-0.72,-0.72,-0.72,0.48,91
000636.SZ,风华高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.78,56.52,8.7,0.0,0.0,0.0,0.0,92
000636.SZ,风华高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,50.0,46.74,3.26,0.02,-0.03,0.02,0.0,92
000636.SZ,风华高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.3,54.35,4.35,0.03,-0.03,0.02,0.0,92
000636.SZ,风华高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.74,50.0,3.26,0.03,-0.03,0.03,0.0,92
000636.SZ,风华高科,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,34.78,60.87,4.35,0.03,-0.04,0.03,0.0,92
000636.SZ,风华高科,1-3,今天1-3%，明天概率情况,竞价,41.49,40.43,18.09,0.42,0.36,0.36,0.29,94
000636.SZ,风华高科,1-3,今天1-3%，明天概率情况,1分钟,44.68,44.68,10.64,0.0,0.0,0.0,0.0,94
000636.SZ,风华高科,1-3,今天1-3%，明天概率情况,5分钟,46.81,51.06,2.13,0.07,-0.06,0.06,0.0,94
000636.SZ,风华高科,1-3,今天1-3%，明天概率情况,15分钟,46.81,48.94,4.26,0.08,-0.06,0.07,0.0,94
000636.SZ,风华高科,1-3,今天1-3%，明天概率情况,30分钟,44.68,52.13,3.19,0.11,-0.07,0.11,0.0,94
000636.SZ,风华高科,1-3,今天1-3%，明天概率情况,1小时,43.62,54.26,2.13,0.11,-0.07,0.11,0.0,94
000636.SZ,风华高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.1,57.94,14.95,0.0,-0.36,-0.36,0.25,107
000636.SZ,风华高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.1,55.14,17.76,0.0,0.0,0.0,0.0,107
000636.SZ,风华高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.73,51.4,1.87,0.09,-0.06,0.06,0.0,107
000636.SZ,风华高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.12,51.4,7.48,0.09,-0.07,0.06,0.0,107
000636.SZ,风华高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.86,53.27,1.87,0.09,-0.07,0.06,0.0,107
000636.SZ,风华高科,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.66,47.66,4.67,0.09,-0.07,0.08,0.0,107
000636.SZ,风华高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.0,40.0,12.0,0.88,0.82,0.82,0.81,25
000636.SZ,风华高科,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,52.0,44.0,4.0,0.0,0.0,0.0,0.0,25
