股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000795.SZ,英洛华,3-5,今天3-5%，明天概率情况,竞价,40.0,50.0,10.0,0.0,-0.79,-0.48,1.12,20
000795.SZ,英洛华,3-5,今天3-5%，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,20
000795.SZ,英洛华,3-5,今天3-5%，明天概率情况,5分钟,50.0,45.0,5.0,0.33,-0.2,0.31,0.0,20
000795.SZ,英洛华,3-5,今天3-5%，明天概率情况,15分钟,45.0,50.0,5.0,0.34,-0.22,0.24,0.0,20
000795.SZ,英洛华,3-5,今天3-5%，明天概率情况,30分钟,65.0,35.0,0.0,0.34,-0.22,0.2,0.0,20
000795.SZ,英洛华,3-5,今天3-5%，明天概率情况,1小时,70.0,25.0,5.0,0.39,-0.22,0.28,0.0,20
000795.SZ,英洛华,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.91,53.49,18.6,1.54,0.98,0.98,2.74,86
000795.SZ,英洛华,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.91,56.98,15.12,0.0,0.0,0.0,0.0,86
000795.SZ,英洛华,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.72,58.14,8.14,0.1,-0.05,0.07,0.0,86
000795.SZ,英洛华,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.88,54.65,10.47,0.12,-0.08,0.12,0.0,86
000795.SZ,英洛华,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.88,53.49,11.63,0.12,-0.08,0.12,0.0,86
000795.SZ,英洛华,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.02,45.35,11.63,0.12,-0.12,0.12,0.0,86
000795.SZ,英洛华,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.73,46.36,20.91,-0.99,-1.27,-1.13,0.93,110
000795.SZ,英洛华,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.18,52.73,9.09,0.0,0.0,0.0,0.0,110
000795.SZ,英洛华,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.18,51.82,10.0,0.06,-0.08,0.03,0.0,110
000795.SZ,英洛华,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.55,45.45,10.0,0.09,-0.08,0.08,0.0,110
000795.SZ,英洛华,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.27,49.09,3.64,0.09,-0.08,0.06,0.0,110
