股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600784.SH,鲁银投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.16,37.25,20.59,0.0,-0.15,-0.15,0.43,102
600784.SH,鲁银投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,42.16,38.24,19.61,0.0,0.0,0.0,0.0,102
600784.SH,鲁银投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.14,42.16,14.71,0.1,-0.03,0.1,0.0,102
600784.SH,鲁银投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,40.2,9.8,0.1,-0.05,0.1,0.0,102
600784.SH,鲁银投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,54.9,41.18,3.92,0.1,-0.06,0.1,0.0,102
600784.SH,鲁银投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.0,46.08,3.92,0.1,-0.06,0.1,0.0,102
600784.SH,鲁银投资,3-5,今天3-5%，明天概率情况,竞价,7.14,78.57,14.29,-0.3,-0.3,-0.3,1.31,14
600784.SH,鲁银投资,3-5,今天3-5%，明天概率情况,1分钟,7.14,78.57,14.29,0.0,0.0,0.0,0.0,14
600784.SH,鲁银投资,3-5,今天3-5%，明天概率情况,5分钟,28.57,71.43,0.0,0.07,-0.43,0.05,0.0,14
600784.SH,鲁银投资,3-5,今天3-5%，明天概率情况,15分钟,35.71,57.14,7.14,0.1,-0.43,0.05,0.0,14
600784.SH,鲁银投资,3-5,今天3-5%，明天概率情况,30分钟,35.71,50.0,14.29,0.12,-0.43,0.12,0.0,14
600784.SH,鲁银投资,3-5,今天3-5%，明天概率情况,1小时,42.86,50.0,7.14,0.18,-0.45,0.13,0.0,14
600784.SH,鲁银投资,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,45.45,27.27,0.0,0.0,0.0,0.0,22
600784.SH,鲁银投资,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.27,45.45,27.27,0.0,0.0,0.0,0.0,22
600784.SH,鲁银投资,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,31.82,50.0,18.18,0.09,-0.08,0.09,0.0,22
600784.SH,鲁银投资,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.91,59.09,0.0,0.11,-0.08,0.09,0.0,22
600784.SH,鲁银投资,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.45,40.91,13.64,0.12,-0.1,0.09,0.0,22
