股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000900.SZ,现代投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.94,38.82,28.24,0.0,-0.23,-0.23,0.16,85
000900.SZ,现代投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.59,36.47,32.94,0.0,0.0,0.0,0.0,85
000900.SZ,现代投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.71,35.29,20.0,0.03,-0.04,0.02,0.0,85
000900.SZ,现代投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.06,42.35,10.59,0.03,-0.05,0.02,0.0,85
000900.SZ,现代投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.59,38.82,10.59,0.03,-0.06,0.03,0.0,85
000900.SZ,现代投资,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.59,36.47,12.94,0.07,-0.06,0.04,0.0,85
000900.SZ,现代投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.09,33.33,40.58,0.45,0.23,0.45,0.56,138
000900.SZ,现代投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.34,35.97,36.69,0.0,0.0,0.0,0.0,139
000900.SZ,现代投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.37,46.76,20.86,0.01,-0.01,0.01,0.0,139
000900.SZ,现代投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.97,44.6,19.42,0.02,-0.01,0.02,0.0,139
000900.SZ,现代投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.17,45.32,11.51,0.04,-0.02,0.03,0.0,139
000900.SZ,现代投资,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.41,45.32,17.27,0.04,-0.02,0.03,0.0,139
000900.SZ,现代投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,25.4,39.68,34.92,0.0,-0.46,-0.23,0.39,126
000900.SZ,现代投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,25.4,37.3,37.3,0.0,0.0,0.0,0.0,126
000900.SZ,现代投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,31.75,42.86,25.4,0.02,-0.03,0.02,0.0,126
000900.SZ,现代投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.68,45.24,15.08,0.02,-0.03,0.02,0.0,126
000900.SZ,现代投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.51,42.86,20.63,0.02,-0.04,0.02,0.0,126
000900.SZ,现代投资,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.89,49.21,11.9,0.02,-0.04,0.02,0.0,126
000900.SZ,现代投资,1-3,今天1-3%，明天概率情况,竞价,23.81,38.1,38.1,0.0,-0.23,-0.23,0.6,63
000900.SZ,现代投资,1-3,今天1-3%，明天概率情况,1分钟,24.62,44.62,30.77,0.0,0.0,0.0,0.0,65
000900.SZ,现代投资,1-3,今天1-3%，明天概率情况,5分钟,41.54,50.77,7.69,0.1,-0.07,0.08,0.0,65
000900.SZ,现代投资,1-3,今天1-3%，明天概率情况,15分钟,40.0,53.85,6.15,0.1,-0.07,0.07,0.0,65
000900.SZ,现代投资,1-3,今天1-3%，明天概率情况,30分钟,40.0,53.85,6.15,0.13,-0.07,0.11,0.0,65
000900.SZ,现代投资,1-3,今天1-3%，明天概率情况,1小时,35.38,56.92,7.69,0.14,-0.07,0.08,0.0,65
000900.SZ,现代投资,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.78,24.44,37.78,0.23,-0.23,0.0,0.81,45
000900.SZ,现代投资,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,31.11,28.89,0.0,0.0,0.0,0.0,45
000900.SZ,现代投资,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,24.44,46.67,28.89,0.22,-0.05,0.22,0.0,45
000900.SZ,现代投资,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,53.33,6.67,0.22,-0.05,0.22,0.0,45
000900.SZ,现代投资,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,44.44,46.67,8.89,0.22,-0.05,0.22,0.0,45
000900.SZ,现代投资,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.56,48.89,15.56,0.22,-0.05,0.22,0.0,45
000900.SZ,现代投资,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,60.0,20.0,20.0,0.25,0.0,0.25,0.48,5
000900.SZ,现代投资,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,60.0,20.0,20.0,0.0,0.0,0.0,0.0,5
000900.SZ,现代投资,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,80.0,20.0,0.0,0.45,-0.53,0.3,0.0,5
000900.SZ,现代投资,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,60.0,40.0,0.0,0.45,-0.57,0.4,0.0,5
000900.SZ,现代投资,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.0,40.0,0.0,0.45,-0.7,0.32,0.0,5
000900.SZ,现代投资,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.0,40.0,0.0,0.45,-0.79,0.42,0.0,5
000900.SZ,现代投资,3-5,今天3-5%，明天概率情况,竞价,44.44,44.44,11.11,-0.22,-0.45,-0.45,0.91,9
000900.SZ,现代投资,3-5,今天3-5%，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
000900.SZ,现代投资,3-5,今天3-5%，明天概率情况,5分钟,55.56,44.44,0.0,0.78,-0.16,0.6,0.0,9
000900.SZ,现代投资,3-5,今天3-5%，明天概率情况,15分钟,33.33,66.67,0.0,0.78,-0.21,0.63,0.0,9
000900.SZ,现代投资,3-5,今天3-5%，明天概率情况,30分钟,33.33,55.56,11.11,0.78,-0.24,0.72,0.0,9
000900.SZ,现代投资,3-5,今天3-5%，明天概率情况,1小时,22.22,66.67,11.11,0.82,-0.29,0.63,0.0,9
000900.SZ,现代投资,5-7,今天5-7%，明天概率情况,竞价,33.33,33.33,33.33,1.09,0.82,1.09,0.61,3
000900.SZ,现代投资,5-7,今天5-7%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
000900.SZ,现代投资,5-7,今天5-7%，明天概率情况,5分钟,33.33,0.0,66.67,0.49,-0.97,0.36,0.0,3
000900.SZ,现代投资,5-7,今天5-7%，明天概率情况,15分钟,100.0,0.0,0.0,1.59,-0.97,0.97,0.0,3
000900.SZ,现代投资,5-7,今天5-7%，明天概率情况,30分钟,100.0,0.0,0.0,1.59,-0.97,0.54,0.0,3
000900.SZ,现代投资,5-7,今天5-7%，明天概率情况,1小时,100.0,0.0,0.0,1.59,-0.97,0.71,0.0,3
000900.SZ,现代投资,涨停,今天涨停()涨停，明天概率情况,竞价,0.0,100.0,0.0,-1.54,-2.64,-2.2,19.99,1
000900.SZ,现代投资,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1
000900.SZ,现代投资,涨停,今天涨停()涨停，明天概率情况,5分钟,0.0,100.0,0.0,0.0,-3.08,0.0,0.0,1
000900.SZ,现代投资,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.0,-3.08,0.0,0.0,1
000900.SZ,现代投资,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.0,-3.08,0.0,0.0,1
000900.SZ,现代投资,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.0,-4.18,0.0,0.0,1
000900.SZ,现代投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,25.0,25.0,0.24,-0.24,0.0,0.69,4
000900.SZ,现代投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
000900.SZ,现代投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,25.0,75.0,0.0,0.79,-0.66,0.36,0.0,4
000900.SZ,现代投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,25.0,75.0,0.0,0.79,-0.81,0.42,0.0,4
000900.SZ,现代投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,0.0,75.0,25.0,0.79,-0.81,0.0,0.0,4
000900.SZ,现代投资,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,0.0,100.0,0.0,0.79,-0.81,0.0,0.0,4
000900.SZ,现代投资,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,8.86,8.39,8.39,21.11,1
000900.SZ,现代投资,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
000900.SZ,现代投资,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,10.02,0.0,7.69,0.0,1
000900.SZ,现代投资,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,10.02,0.0,3.03,0.0,1
000900.SZ,现代投资,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,10.02,0.0,4.2,0.0,1
000900.SZ,现代投资,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,10.02,0.0,1.86,0.0,1
