股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605089.SH,味知香,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.27,45.68,16.05,0.07,0.07,0.07,0.29,81
605089.SH,味知香,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.27,45.68,16.05,0.0,0.0,0.0,0.0,81
605089.SH,味知香,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.33,65.43,1.23,0.04,-0.05,0.03,0.0,81
605089.SH,味知香,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.86,67.9,1.23,0.04,-0.05,0.03,0.0,81
605089.SH,味知香,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.04,60.49,2.47,0.08,-0.06,0.07,0.0,81
605089.SH,味知香,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,28.4,69.14,2.47,0.12,-0.07,0.12,0.0,81
605089.SH,味知香,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,57.14,14.29,0.73,0.73,0.73,0.13,7
605089.SH,味知香,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,7
605089.SH,味知香,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,57.14,42.86,0.0,0.42,-0.24,0.37,0.0,7
605089.SH,味知香,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,28.57,71.43,0.0,0.42,-0.26,0.4,0.0,7
605089.SH,味知香,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,57.14,42.86,0.0,0.71,-0.56,0.65,0.0,7
605089.SH,味知香,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,57.14,42.86,0.0,0.71,-0.56,0.54,0.0,7
605089.SH,味知香,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.71,39.25,28.04,0.77,0.77,0.77,0.4,107
605089.SH,味知香,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.64,38.32,28.04,0.0,0.0,0.0,0.0,107
605089.SH,味知香,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.73,49.53,3.74,0.03,-0.02,0.02,0.0,107
605089.SH,味知香,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.4,44.86,3.74,0.03,-0.03,0.03,0.0,107
605089.SH,味知香,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.21,43.93,1.87,0.06,-0.04,0.03,0.0,107
605089.SH,味知香,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,51.4,46.73,1.87,0.06,-0.04,0.06,0.0,107
605089.SH,味知香,3-5,今天3-5%，明天概率情况,竞价,25.0,62.5,12.5,-0.74,-0.74,-0.74,0.66,24
605089.SH,味知香,3-5,今天3-5%，明天概率情况,1分钟,25.0,62.5,12.5,0.0,0.0,0.0,0.0,24
605089.SH,味知香,3-5,今天3-5%，明天概率情况,5分钟,37.5,62.5,0.0,0.17,-0.16,0.11,0.0,24
605089.SH,味知香,3-5,今天3-5%，明天概率情况,15分钟,45.83,54.17,0.0,0.17,-0.16,0.12,0.0,24
605089.SH,味知香,3-5,今天3-5%，明天概率情况,30分钟,45.83,54.17,0.0,0.17,-0.16,0.1,0.0,24
605089.SH,味知香,3-5,今天3-5%，明天概率情况,1小时,54.17,45.83,0.0,0.17,-0.17,0.12,0.0,24
605089.SH,味知香,1-3,今天1-3%，明天概率情况,竞价,28.57,50.55,20.88,0.0,0.0,0.0,0.0,91
605089.SH,味知香,1-3,今天1-3%，明天概率情况,1分钟,28.57,51.65,19.78,0.0,0.0,0.0,0.0,91
605089.SH,味知香,1-3,今天1-3%，明天概率情况,5分钟,35.16,59.34,5.49,0.07,-0.08,0.03,0.0,91
605089.SH,味知香,1-3,今天1-3%，明天概率情况,15分钟,42.86,53.85,3.3,0.07,-0.09,0.04,0.0,91
605089.SH,味知香,1-3,今天1-3%，明天概率情况,30分钟,40.66,59.34,0.0,0.07,-0.1,0.04,0.0,91
605089.SH,味知香,1-3,今天1-3%，明天概率情况,1小时,38.46,58.24,3.3,0.1,-0.1,0.04,0.0,91
605089.SH,味知香,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.91,51.06,17.02,-0.05,-0.05,-0.05,0.07,94
605089.SH,味知香,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.91,50.0,18.09,0.0,0.0,0.0,0.0,94
605089.SH,味知香,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.87,48.94,3.19,0.11,-0.31,0.06,0.0,94
605089.SH,味知香,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.43,57.45,2.13,0.11,-0.31,0.08,0.0,94
605089.SH,味知香,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.23,62.77,0.0,0.11,-0.31,0.07,0.0,94
605089.SH,味知香,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.3,60.64,1.06,0.11,-0.31,0.06,0.0,94
605089.SH,味知香,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,33.33,48.89,17.78,0.6,0.6,0.6,0.21,45
605089.SH,味知香,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,48.89,17.78,0.0,0.0,0.0,0.0,45
605089.SH,味知香,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.44,51.11,4.44,0.15,-0.14,0.13,0.0,45
605089.SH,味知香,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.67,53.33,0.0,0.15,-0.14,0.1,0.0,45
605089.SH,味知香,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.22,57.78,0.0,0.15,-0.17,0.09,0.0,45
605089.SH,味知香,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.22,57.78,0.0,0.22,-0.21,0.22,0.0,45
605089.SH,味知香,5-7,今天5-7%，明天概率情况,竞价,46.15,46.15,7.69,0.16,0.16,0.16,0.78,13
