股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605218.SH,伟时电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,27.42,59.68,12.9,0.0,0.0,0.0,0.16,62
605218.SH,伟时电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.87,60.66,11.48,0.0,0.0,0.0,0.0,61
605218.SH,伟时电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.26,54.1,1.64,0.16,-0.09,0.16,0.0,61
605218.SH,伟时电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.62,54.1,3.28,0.16,-0.09,0.16,0.0,61
605218.SH,伟时电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.46,47.54,0.0,0.16,-0.09,0.16,0.0,61
605218.SH,伟时电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.46,47.54,0.0,0.16,-0.13,0.16,0.0,61
605218.SH,伟时电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.83,51.46,9.71,0.74,0.74,0.74,0.23,103
605218.SH,伟时电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.83,51.46,9.71,0.0,0.0,0.0,0.0,103
605218.SH,伟时电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.51,47.57,2.91,0.05,-0.1,0.05,0.0,103
605218.SH,伟时电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.72,55.34,1.94,0.1,-0.1,0.07,0.0,103
605218.SH,伟时电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.57,50.49,1.94,0.1,-0.1,0.06,0.0,103
605218.SH,伟时电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,38.83,61.17,0.0,0.1,-0.1,0.1,0.0,103
605218.SH,伟时电子,1-3,今天1-3%，明天概率情况,竞价,30.77,60.44,8.79,0.0,0.0,0.0,0.46,91
605218.SH,伟时电子,1-3,今天1-3%，明天概率情况,1分钟,30.77,60.44,8.79,0.0,0.0,0.0,0.0,91
605218.SH,伟时电子,1-3,今天1-3%，明天概率情况,5分钟,41.76,58.24,0.0,0.11,-0.11,0.11,0.0,91
