股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300527.SZ,中船应急,1-3,今天1-3%，明天概率情况,竞价,25.56,63.33,11.11,-0.74,-0.74,-0.74,0.31,90
300527.SZ,中船应急,1-3,今天1-3%，明天概率情况,1分钟,22.22,68.89,8.89,0.0,0.0,0.0,0.0,90
300527.SZ,中船应急,1-3,今天1-3%，明天概率情况,5分钟,44.44,51.11,4.44,0.09,-0.13,0.08,0.0,90
300527.SZ,中船应急,1-3,今天1-3%，明天概率情况,15分钟,42.22,51.11,6.67,0.1,-0.13,0.06,0.0,90
300527.SZ,中船应急,1-3,今天1-3%，明天概率情况,30分钟,43.33,51.11,5.56,0.1,-0.13,0.07,0.0,90
300527.SZ,中船应急,1-3,今天1-3%，明天概率情况,1小时,41.11,52.22,6.67,0.1,-0.13,0.06,0.0,90
300527.SZ,中船应急,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.93,47.56,19.51,0.0,0.0,0.0,0.9,82
300527.SZ,中船应急,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,32.93,51.22,15.85,0.0,0.0,0.0,0.0,82
300527.SZ,中船应急,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.15,57.32,8.54,0.06,-0.1,0.05,0.0,82
300527.SZ,中船应急,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.46,54.88,3.66,0.06,-0.1,0.05,0.0,82
300527.SZ,中船应急,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.02,54.88,6.1,0.06,-0.1,0.05,0.0,82
300527.SZ,中船应急,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,37.8,58.54,3.66,0.06,-0.1,0.04,0.0,82
300527.SZ,中船应急,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,23.71,58.76,17.53,-0.49,-0.49,-0.49,0.28,97
300527.SZ,中船应急,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,27.84,58.76,13.4,0.0,0.0,0.0,0.0,97
300527.SZ,中船应急,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.11,58.76,4.12,0.05,-0.03,0.04,0.0,97
300527.SZ,中船应急,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.18,53.61,7.22,0.06,-0.05,0.04,0.0,97
300527.SZ,中船应急,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,32.99,56.7,10.31,0.06,-0.05,0.04,0.0,97
300527.SZ,中船应急,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,40.21,53.61,6.19,0.08,-0.05,0.06,0.0,97
300527.SZ,中船应急,3-5,今天3-5%，明天概率情况,竞价,40.0,40.0,20.0,0.0,0.0,0.0,0.55,25
300527.SZ,中船应急,3-5,今天3-5%，明天概率情况,1分钟,32.0,44.0,24.0,0.0,0.0,0.0,0.0,25
300527.SZ,中船应急,3-5,今天3-5%，明天概率情况,5分钟,40.0,60.0,0.0,0.5,-0.17,0.45,0.0,25
300527.SZ,中船应急,3-5,今天3-5%，明天概率情况,15分钟,44.0,52.0,4.0,0.8,-0.28,0.61,0.0,25
300527.SZ,中船应急,3-5,今天3-5%，明天概率情况,30分钟,52.0,48.0,0.0,0.8,-0.28,0.8,0.0,25
300527.SZ,中船应急,3-5,今天3-5%，明天概率情况,1小时,44.0,56.0,0.0,0.8,-0.28,0.79,0.0,25
300527.SZ,中船应急,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.36,57.14,12.5,0.63,0.63,0.63,0.4,112
300527.SZ,中船应急,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.04,56.25,10.71,0.0,0.0,0.0,0.0,112
300527.SZ,中船应急,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.46,38.39,7.14,0.13,-0.04,0.11,0.0,112
300527.SZ,中船应急,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.11,42.86,8.04,0.13,-0.04,0.09,0.0,112
300527.SZ,中船应急,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,52.68,42.86,4.46,0.13,-0.05,0.12,0.0,112
300527.SZ,中船应急,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,44.64,5.36,0.13,-0.05,0.09,0.0,112
300527.SZ,中船应急,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,25.0,50.0,25.0,-0.33,-0.33,-0.33,1.65,12
300527.SZ,中船应急,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,41.67,25.0,0.0,0.0,0.0,0.0,12
300527.SZ,中船应急,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,41.67,58.33,0.0,0.24,-0.13,0.13,0.0,12
300527.SZ,中船应急,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,41.67,58.33,0.0,0.24,-0.13,0.21,0.0,12
300527.SZ,中船应急,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,66.67,8.33,0.24,-0.21,0.16,0.0,12
300527.SZ,中船应急,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.24,-0.21,0.1,0.0,12
300527.SZ,中船应急,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,32.43,59.46,8.11,0.65,0.65,0.65,0.58,37
300527.SZ,中船应急,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,32.43,59.46,8.11,0.0,0.0,0.0,0.0,37
300527.SZ,中船应急,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,32.43,56.76,10.81,0.13,-0.14,0.06,0.0,37
300527.SZ,中船应急,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.54,54.05,5.41,0.29,-0.16,0.22,0.0,37
300527.SZ,中船应急,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.05,43.24,2.7,0.41,-0.16,0.3,0.0,37
300527.SZ,中船应急,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,59.46,40.54,0.0,0.41,-0.18,0.23,0.0,37
300527.SZ,中船应急,5-7,今天5-7%，明天概率情况,竞价,60.0,40.0,0.0,-1.63,-1.63,-1.63,1.81,5
300527.SZ,中船应急,5-7,今天5-7%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
300527.SZ,中船应急,5-7,今天5-7%，明天概率情况,5分钟,60.0,40.0,0.0,0.65,-0.65,0.65,0.0,5
300527.SZ,中船应急,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,0.68,-0.65,0.65,0.0,5
300527.SZ,中船应急,5-7,今天5-7%，明天概率情况,30分钟,60.0,40.0,0.0,1.08,-0.65,1.05,0.0,5
300527.SZ,中船应急,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,1.15,-0.87,1.01,0.0,5
300527.SZ,中船应急,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,66.67,0.0,0.32,-0.8,-0.48,0.24,9
300527.SZ,中船应急,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
300527.SZ,中船应急,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.61,-0.58,0.15,0.0,9
300527.SZ,中船应急,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,66.67,0.0,0.61,-0.8,0.49,0.0,9
300527.SZ,中船应急,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,44.44,55.56,0.0,0.71,-1.16,0.42,0.0,9
300527.SZ,中船应急,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,55.56,44.44,0.0,0.92,-1.36,0.56,0.0,9
300527.SZ,中船应急,涨停,今天涨停()涨停，明天概率情况,竞价,22.22,77.78,0.0,-1.41,-1.41,-1.41,13.37,9
300527.SZ,中船应急,涨停,今天涨停()涨停，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
300527.SZ,中船应急,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,2.12,-1.02,1.81,0.0,9
300527.SZ,中船应急,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,2.12,-1.02,1.26,0.0,9
300527.SZ,中船应急,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,2.12,-1.02,1.59,0.0,9
300527.SZ,中船应急,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,2.12,-1.13,1.35,0.0,9
300527.SZ,中船应急,7-9,今天7-9%，明天概率情况,竞价,0.0,100.0,0.0,-1.88,-1.88,-1.88,15.36,5
300527.SZ,中船应急,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5
300527.SZ,中船应急,7-9,今天7-9%，明天概率情况,5分钟,0.0,100.0,0.0,0.11,-1.59,0.0,0.0,5
300527.SZ,中船应急,7-9,今天7-9%，明天概率情况,15分钟,0.0,100.0,0.0,0.11,-1.59,0.0,0.0,5
300527.SZ,中船应急,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.11,-1.59,0.0,0.0,5
300527.SZ,中船应急,7-9,今天7-9%，明天概率情况,1小时,0.0,100.0,0.0,0.11,-1.59,0.0,0.0,5
