股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003039.SZ,顺控发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.0,44.55,15.45,-1.16,-1.52,-1.52,8.6,110
003039.SZ,顺控发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,40.0,44.55,15.45,0.0,0.0,0.0,0.0,110
003039.SZ,顺控发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.36,50.91,2.73,0.04,-0.03,0.02,0.0,110
003039.SZ,顺控发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.27,51.82,0.91,0.04,-0.03,0.02,0.0,110
003039.SZ,顺控发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.55,51.82,3.64,0.04,-0.03,0.02,0.0,110
003039.SZ,顺控发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.64,53.64,2.73,0.04,-0.04,0.02,0.0,110
003039.SZ,顺控发展,1-3,今天1-3%，明天概率情况,竞价,42.17,43.37,14.46,0.91,0.41,0.76,8.19,83
003039.SZ,顺控发展,1-3,今天1-3%，明天概率情况,1分钟,42.17,49.4,8.43,0.0,0.0,0.0,0.0,83
003039.SZ,顺控发展,1-3,今天1-3%，明天概率情况,5分钟,43.37,53.01,3.61,0.12,-0.05,0.12,0.0,83
003039.SZ,顺控发展,1-3,今天1-3%，明天概率情况,15分钟,43.37,54.22,2.41,0.12,-0.05,0.12,0.0,83
003039.SZ,顺控发展,1-3,今天1-3%，明天概率情况,30分钟,43.37,55.42,1.2,0.12,-0.05,0.12,0.0,83
003039.SZ,顺控发展,1-3,今天1-3%，明天概率情况,1小时,39.76,60.24,0.0,0.12,-0.05,0.08,0.0,83
003039.SZ,顺控发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.5,47.12,15.38,-0.5,-0.72,-0.5,0.72,104
003039.SZ,顺控发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.31,44.23,13.46,0.0,0.0,0.0,0.0,104
003039.SZ,顺控发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,52.88,44.23,2.88,0.1,-0.02,0.08,0.0,104
003039.SZ,顺控发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,54.81,41.35,3.85,0.1,-0.03,0.1,0.0,104
003039.SZ,顺控发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,60.58,37.5,1.92,0.1,-0.03,0.1,0.0,104
003039.SZ,顺控发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,56.73,38.46,4.81,0.1,-0.03,0.1,0.0,104
003039.SZ,顺控发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.1,48.57,13.33,0.0,0.0,0.0,0.06,105
003039.SZ,顺控发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.14,54.29,8.57,0.0,0.0,0.0,0.0,105
003039.SZ,顺控发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.95,56.19,2.86,0.04,-0.1,0.04,0.0,105
003039.SZ,顺控发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.81,53.33,2.86,0.04,-0.1,0.03,0.0,105
003039.SZ,顺控发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,56.19,3.81,0.04,-0.1,0.04,0.0,105
003039.SZ,顺控发展,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.95,57.14,1.9,0.04,-0.1,0.03,0.0,105
003039.SZ,顺控发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,41.18,29.41,29.41,-0.11,-1.56,-1.56,5.03,17
