股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002989.SZ,中天精装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.42,45.45,12.12,0.25,0.0,0.19,0.24,33
002989.SZ,中天精装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.45,48.48,6.06,0.0,0.0,0.0,0.0,33
002989.SZ,中天精装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.39,57.58,3.03,0.28,-0.14,0.2,0.0,33
002989.SZ,中天精装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,48.48,51.52,0.0,0.28,-0.14,0.2,0.0,33
002989.SZ,中天精装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.55,42.42,3.03,0.3,-0.16,0.26,0.0,33
002989.SZ,中天精装,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,57.58,39.39,3.03,0.3,-0.16,0.3,0.0,33
002989.SZ,中天精装,1-3,今天1-3%，明天概率情况,竞价,31.46,53.93,14.61,0.36,0.3,0.36,0.11,89
002989.SZ,中天精装,1-3,今天1-3%，明天概率情况,1分钟,35.96,50.56,13.48,0.0,0.0,0.0,0.0,89
002989.SZ,中天精装,1-3,今天1-3%，明天概率情况,5分钟,39.33,59.55,1.12,0.07,-0.09,0.04,0.0,89
002989.SZ,中天精装,1-3,今天1-3%，明天概率情况,15分钟,34.83,64.04,1.12,0.1,-0.11,0.1,0.0,89
002989.SZ,中天精装,1-3,今天1-3%，明天概率情况,30分钟,34.83,65.17,0.0,0.11,-0.11,0.11,0.0,89
002989.SZ,中天精装,1-3,今天1-3%，明天概率情况,1小时,39.33,57.3,3.37,0.11,-0.11,0.06,0.0,89
002989.SZ,中天精装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.21,48.28,15.52,-0.42,-1.49,-1.43,0.79,116
002989.SZ,中天精装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.66,47.41,12.93,0.0,0.0,0.0,0.0,116
002989.SZ,中天精装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.1,54.31,2.59,0.09,-0.05,0.09,0.0,116
002989.SZ,中天精装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.24,52.59,5.17,0.09,-0.05,0.09,0.0,116
002989.SZ,中天精装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.83,53.45,1.72,0.09,-0.06,0.09,0.0,116
002989.SZ,中天精装,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.28,50.86,0.86,0.09,-0.07,0.09,0.0,116
002989.SZ,中天精装,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,16.67,8.33,3.6,1.67,2.05,22.99,12
002989.SZ,中天精装,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,12
002989.SZ,中天精装,涨停,今天涨停()涨停，明天概率情况,5分钟,83.33,16.67,0.0,0.83,-0.38,0.83,0.0,12
002989.SZ,中天精装,涨停,今天涨停()涨停，明天概率情况,15分钟,91.67,8.33,0.0,0.83,-0.38,0.83,0.0,12
002989.SZ,中天精装,涨停,今天涨停()涨停，明天概率情况,30分钟,91.67,8.33,0.0,0.83,-0.38,0.83,0.0,12
002989.SZ,中天精装,涨停,今天涨停()涨停，明天概率情况,1小时,91.67,8.33,0.0,0.83,-0.38,0.83,0.0,12
002989.SZ,中天精装,3-5,今天3-5%，明天概率情况,竞价,32.5,57.5,10.0,0.44,-0.12,-0.12,0.38,40
002989.SZ,中天精装,3-5,今天3-5%，明天概率情况,1分钟,35.0,57.5,7.5,0.0,0.0,0.0,0.0,40
002989.SZ,中天精装,3-5,今天3-5%，明天概率情况,5分钟,40.0,60.0,0.0,0.15,-0.19,0.13,0.0,40
002989.SZ,中天精装,3-5,今天3-5%，明天概率情况,15分钟,40.0,55.0,5.0,0.15,-0.23,0.09,0.0,40
002989.SZ,中天精装,3-5,今天3-5%，明天概率情况,30分钟,40.0,60.0,0.0,0.17,-0.23,0.16,0.0,40
002989.SZ,中天精装,3-5,今天3-5%，明天概率情况,1小时,50.0,50.0,0.0,0.17,-0.23,0.13,0.0,40
002989.SZ,中天精装,5-7,今天5-7%，明天概率情况,竞价,66.67,33.33,0.0,-0.87,-1.33,-1.33,12.75,18
002989.SZ,中天精装,5-7,今天5-7%，明天概率情况,1分钟,50.0,33.33,16.67,0.0,0.0,0.0,0.0,18
002989.SZ,中天精装,5-7,今天5-7%，明天概率情况,5分钟,72.22,27.78,0.0,0.56,-0.18,0.56,0.0,18
002989.SZ,中天精装,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,0.56,-0.19,0.56,0.0,18
002989.SZ,中天精装,5-7,今天5-7%，明天概率情况,30分钟,66.67,27.78,5.56,0.56,-0.19,0.36,0.0,18
002989.SZ,中天精装,5-7,今天5-7%，明天概率情况,1小时,55.56,44.44,0.0,0.56,-0.23,0.28,0.0,18
002989.SZ,中天精装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.47,43.42,17.11,-0.18,-0.24,-0.18,0.34,76
002989.SZ,中天精装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.42,44.74,11.84,0.0,0.0,0.0,0.0,76
002989.SZ,中天精装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.68,46.05,5.26,0.13,-0.05,0.08,0.0,76
002989.SZ,中天精装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.32,47.37,1.32,0.13,-0.05,0.06,0.0,76
002989.SZ,中天精装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,46.05,3.95,0.13,-0.06,0.07,0.0,76
002989.SZ,中天精装,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,50.0,47.37,2.63,0.13,-0.06,0.05,0.0,76
002989.SZ,中天精装,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.5,42.19,20.31,0.37,-0.37,0.37,0.19,64
