股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300044.SZ,赛为智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,29.09,56.36,14.55,-0.61,-1.23,-0.82,6.46,55
300044.SZ,赛为智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.91,61.82,7.27,0.0,0.0,0.0,0.0,55
300044.SZ,赛为智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.27,49.09,3.64,0.06,-0.09,0.06,0.0,55
300044.SZ,赛为智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.36,40.0,3.64,0.13,-0.1,0.09,0.0,55
300044.SZ,赛为智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.55,40.0,5.45,0.14,-0.18,0.1,0.0,55
300044.SZ,赛为智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,47.27,49.09,3.64,0.14,-0.18,0.1,0.0,55
300044.SZ,赛为智能,1-3,今天1-3%，明天概率情况,竞价,28.44,61.47,10.09,0.65,0.0,0.22,4.09,109
300044.SZ,赛为智能,1-3,今天1-3%，明天概率情况,1分钟,24.77,65.14,10.09,0.0,0.0,0.0,0.0,109
300044.SZ,赛为智能,1-3,今天1-3%，明天概率情况,5分钟,33.03,63.3,3.67,0.08,-0.05,0.06,0.0,109
300044.SZ,赛为智能,1-3,今天1-3%，明天概率情况,15分钟,41.28,54.13,4.59,0.08,-0.06,0.06,0.0,109
300044.SZ,赛为智能,1-3,今天1-3%，明天概率情况,30分钟,40.37,55.96,3.67,0.14,-0.06,0.14,0.0,109
300044.SZ,赛为智能,1-3,今天1-3%，明天概率情况,1小时,42.2,55.05,2.75,0.18,-0.07,0.18,0.0,109
300044.SZ,赛为智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,36.89,53.4,9.71,1.09,0.65,1.09,2.17,103
300044.SZ,赛为智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.78,54.37,4.85,0.0,0.0,0.0,0.0,103
300044.SZ,赛为智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.69,52.43,3.88,0.05,-0.05,0.04,0.0,103
300044.SZ,赛为智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.54,39.81,11.65,0.16,-0.06,0.14,0.0,103
300044.SZ,赛为智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.4,44.66,1.94,0.16,-0.06,0.14,0.0,103
300044.SZ,赛为智能,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.54,48.54,2.91,0.16,-0.06,0.12,0.0,103
300044.SZ,赛为智能,涨停,今天涨停()涨停，明天概率情况,竞价,31.82,59.09,9.09,-3.13,-4.11,-3.72,45.03,22
300044.SZ,赛为智能,涨停,今天涨停()涨停，明天概率情况,1分钟,31.82,68.18,0.0,0.0,0.0,0.0,0.0,22
300044.SZ,赛为智能,涨停,今天涨停()涨停，明天概率情况,5分钟,36.36,63.64,0.0,0.9,-0.61,0.67,0.0,22
300044.SZ,赛为智能,涨停,今天涨停()涨停，明天概率情况,15分钟,54.55,45.45,0.0,0.9,-0.61,0.61,0.0,22
300044.SZ,赛为智能,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,0.9,-0.61,0.61,0.0,22
300044.SZ,赛为智能,涨停,今天涨停()涨停，明天概率情况,1小时,59.09,40.91,0.0,0.91,-0.61,0.8,0.0,22
300044.SZ,赛为智能,3-5,今天3-5%，明天概率情况,竞价,29.73,64.86,5.41,-0.79,-1.38,-0.98,14.81,37
