股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002859.SZ,洁美科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.78,43.33,8.89,0.67,0.67,0.67,0.68,90
002859.SZ,洁美科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.33,50.0,6.67,0.0,0.0,0.0,0.0,90
002859.SZ,洁美科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.33,53.33,3.33,0.06,-0.03,0.03,0.0,90
002859.SZ,洁美科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.44,54.44,1.11,0.06,-0.03,0.04,0.0,90
002859.SZ,洁美科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.44,53.33,2.22,0.06,-0.04,0.04,0.0,90
002859.SZ,洁美科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.33,54.44,2.22,0.06,-0.07,0.03,0.0,90
002859.SZ,洁美科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,47.95,39.73,12.33,0.89,0.51,0.75,0.09,73
002859.SZ,洁美科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.84,49.32,6.85,0.0,0.0,0.0,0.0,73
002859.SZ,洁美科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.73,57.53,2.74,0.1,-0.03,0.09,0.0,73
002859.SZ,洁美科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.47,56.16,1.37,0.11,-0.04,0.06,0.0,73
002859.SZ,洁美科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.32,49.32,1.37,0.11,-0.05,0.07,0.0,73
002859.SZ,洁美科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.47,54.79,2.74,0.11,-0.06,0.07,0.0,73
002859.SZ,洁美科技,1-3,今天1-3%，明天概率情况,竞价,47.37,43.16,9.47,-0.23,-0.97,-0.23,0.1,95
002859.SZ,洁美科技,1-3,今天1-3%，明天概率情况,1分钟,43.16,49.47,7.37,0.0,0.0,0.0,0.0,95
002859.SZ,洁美科技,1-3,今天1-3%，明天概率情况,5分钟,41.05,55.79,3.16,0.07,-0.05,0.05,0.0,95
002859.SZ,洁美科技,1-3,今天1-3%，明天概率情况,15分钟,40.0,57.89,2.11,0.07,-0.05,0.03,0.0,95
002859.SZ,洁美科技,1-3,今天1-3%，明天概率情况,30分钟,43.16,54.74,2.11,0.07,-0.05,0.05,0.0,95
002859.SZ,洁美科技,1-3,今天1-3%，明天概率情况,1小时,43.16,56.84,0.0,0.07,-0.05,0.06,0.0,95
002859.SZ,洁美科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,48.39,45.16,6.45,-0.69,-1.04,-1.04,0.52,31
002859.SZ,洁美科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.39,41.94,9.68,0.0,0.0,0.0,0.0,31
002859.SZ,洁美科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,54.84,45.16,0.0,0.09,-0.08,0.08,0.0,31
002859.SZ,洁美科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.61,41.94,6.45,0.12,-0.1,0.11,0.0,31
002859.SZ,洁美科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.39,48.39,3.23,0.18,-0.11,0.13,0.0,31
002859.SZ,洁美科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.39,48.39,3.23,0.26,-0.13,0.19,0.0,31
002859.SZ,洁美科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.85,48.92,12.23,0.25,0.07,0.07,0.06,139
002859.SZ,洁美科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.57,52.52,7.91,0.0,0.0,0.0,0.0,139
002859.SZ,洁美科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.6,54.68,0.72,0.04,-0.04,0.04,0.0,139
002859.SZ,洁美科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.57,58.27,2.16,0.06,-0.04,0.04,0.0,139
002859.SZ,洁美科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.73,56.12,2.16,0.06,-0.04,0.04,0.0,139
002859.SZ,洁美科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,43.17,53.96,2.88,0.06,-0.04,0.03,0.0,139
002859.SZ,洁美科技,3-5,今天3-5%，明天概率情况,竞价,57.14,35.71,7.14,-0.94,-1.27,-1.24,3.19,28
002859.SZ,洁美科技,3-5,今天3-5%，明天概率情况,1分钟,57.14,39.29,3.57,0.0,0.0,0.0,0.0,28
002859.SZ,洁美科技,3-5,今天3-5%，明天概率情况,5分钟,46.43,53.57,0.0,0.14,-0.22,0.1,0.0,28
002859.SZ,洁美科技,3-5,今天3-5%，明天概率情况,15分钟,35.71,64.29,0.0,0.16,-0.22,0.13,0.0,28
002859.SZ,洁美科技,3-5,今天3-5%，明天概率情况,30分钟,28.57,64.29,7.14,0.21,-0.22,0.19,0.0,28
002859.SZ,洁美科技,3-5,今天3-5%，明天概率情况,1小时,46.43,53.57,0.0,0.21,-0.22,0.19,0.0,28
002859.SZ,洁美科技,5-7,今天5-7%，明天概率情况,竞价,26.67,60.0,13.33,0.04,-1.53,-1.02,1.5,15
002859.SZ,洁美科技,5-7,今天5-7%，明天概率情况,1分钟,33.33,60.0,6.67,0.0,0.0,0.0,0.0,15
002859.SZ,洁美科技,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,0.47,-0.15,0.47,0.0,15
002859.SZ,洁美科技,5-7,今天5-7%，明天概率情况,15分钟,40.0,53.33,6.67,0.52,-0.15,0.32,0.0,15
002859.SZ,洁美科技,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.52,-0.15,0.32,0.0,15
002859.SZ,洁美科技,5-7,今天5-7%，明天概率情况,1小时,46.67,53.33,0.0,0.52,-0.15,0.46,0.0,15
002859.SZ,洁美科技,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,10.0,10.0,10.0,9.01,2
002859.SZ,洁美科技,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
002859.SZ,洁美科技,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,5.0,-0.62,4.59,0.0,2
002859.SZ,洁美科技,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,5.0,-1.0,2.82,0.0,2
002859.SZ,洁美科技,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,5.0,-1.28,4.32,0.0,2
002859.SZ,洁美科技,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,5.0,-1.31,2.21,0.0,2
002859.SZ,洁美科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,50.0,0.0,0.32,0.05,0.28,0.43,4
