股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000813.SZ,德展健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.18,40.51,25.32,0.27,-0.55,0.27,0.62,79
000813.SZ,德展健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.21,38.46,33.33,0.0,0.0,0.0,0.0,78
000813.SZ,德展健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.31,43.59,14.1,0.08,-0.06,0.06,0.0,78
000813.SZ,德展健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.59,44.87,11.54,0.12,-0.06,0.1,0.0,78
000813.SZ,德展健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,48.72,1.28,0.12,-0.06,0.07,0.0,78
000813.SZ,德展健康,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.15,46.15,7.69,0.13,-0.07,0.13,0.0,78
000813.SZ,德展健康,1-3,今天1-3%，明天概率情况,竞价,28.41,55.68,15.91,0.0,-0.27,-0.27,2.4,88
000813.SZ,德展健康,1-3,今天1-3%，明天概率情况,1分钟,27.27,57.95,14.77,0.0,0.0,0.0,0.0,88
000813.SZ,德展健康,1-3,今天1-3%，明天概率情况,5分钟,35.23,53.41,11.36,0.09,-0.06,0.06,0.0,88
000813.SZ,德展健康,1-3,今天1-3%，明天概率情况,15分钟,35.23,48.86,15.91,0.11,-0.06,0.11,0.0,88
000813.SZ,德展健康,1-3,今天1-3%，明天概率情况,30分钟,37.5,53.41,9.09,0.11,-0.09,0.07,0.0,88
000813.SZ,德展健康,1-3,今天1-3%，明天概率情况,1小时,36.36,55.68,7.95,0.11,-0.11,0.07,0.0,88
000813.SZ,德展健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.3,41.51,30.19,0.54,0.27,0.54,0.21,106
000813.SZ,德展健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,33.33,41.18,25.49,0.0,0.0,0.0,0.0,102
000813.SZ,德展健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.27,47.06,16.67,0.07,-0.05,0.05,0.0,102
000813.SZ,德展健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.29,49.02,15.69,0.07,-0.06,0.04,0.0,102
000813.SZ,德展健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.24,48.04,13.73,0.08,-0.06,0.07,0.0,102
000813.SZ,德展健康,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.2,53.92,5.88,0.08,-0.06,0.05,0.0,102
000813.SZ,德展健康,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.8,37.04,27.16,-0.27,-0.54,-0.54,0.21,81
000813.SZ,德展健康,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.57,30.86,34.57,0.0,0.0,0.0,0.0,81
000813.SZ,德展健康,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.98,41.98,16.05,0.06,-0.12,0.04,0.0,81
000813.SZ,德展健康,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.21,37.04,19.75,0.06,-0.12,0.04,0.0,81
000813.SZ,德展健康,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.44,44.44,11.11,0.12,-0.12,0.12,0.0,81
000813.SZ,德展健康,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.44,41.98,13.58,0.12,-0.12,0.07,0.0,81
000813.SZ,德展健康,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,33.33,33.33,-0.27,-1.1,-0.82,2.7,39
000813.SZ,德展健康,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,34.21,34.21,31.58,0.0,0.0,0.0,0.0,38
000813.SZ,德展健康,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,52.63,36.84,10.53,0.18,-0.06,0.13,0.0,38
000813.SZ,德展健康,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,39.47,39.47,21.05,0.22,-0.06,0.22,0.0,38
000813.SZ,德展健康,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.11,47.37,10.53,0.26,-0.08,0.18,0.0,38
000813.SZ,德展健康,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.11,47.37,10.53,0.26,-0.08,0.17,0.0,38
000813.SZ,德展健康,3-5,今天3-5%，明天概率情况,竞价,47.62,23.81,28.57,0.29,0.0,0.29,0.31,21
000813.SZ,德展健康,3-5,今天3-5%，明天概率情况,1分钟,47.62,38.1,14.29,0.0,0.0,0.0,0.0,21
000813.SZ,德展健康,3-5,今天3-5%，明天概率情况,5分钟,66.67,33.33,0.0,0.38,-0.21,0.36,0.0,21
000813.SZ,德展健康,3-5,今天3-5%，明天概率情况,15分钟,57.14,42.86,0.0,0.38,-0.32,0.26,0.0,21
000813.SZ,德展健康,3-5,今天3-5%，明天概率情况,30分钟,66.67,28.57,4.76,0.48,-0.32,0.48,0.0,21
000813.SZ,德展健康,3-5,今天3-5%，明天概率情况,1小时,61.9,33.33,4.76,0.48,-0.32,0.48,0.0,21
000813.SZ,德展健康,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.77,57.69,11.54,0.28,0.28,0.28,0.4,26
000813.SZ,德展健康,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.29,46.43,14.29,0.0,0.0,0.0,0.0,28
000813.SZ,德展健康,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.43,32.14,21.43,0.33,-0.29,0.3,0.0,28
000813.SZ,德展健康,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,53.57,39.29,7.14,0.35,-0.35,0.35,0.0,28
000813.SZ,德展健康,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.86,46.43,10.71,0.35,-0.35,0.35,0.0,28
000813.SZ,德展健康,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.35,-0.35,0.34,0.0,28
000813.SZ,德展健康,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,5.17,3.69,3.69,2.04,2
000813.SZ,德展健康,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
000813.SZ,德展健康,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.58,-1.14,1.11,0.0,2
000813.SZ,德展健康,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,2.58,-1.14,2.21,0.0,2
000813.SZ,德展健康,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,2.58,-1.14,2.03,0.0,2
000813.SZ,德展健康,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.58,-1.14,1.48,0.0,2
000813.SZ,德展健康,5-7,今天5-7%，明天概率情况,竞价,20.0,40.0,40.0,-4.47,-5.03,-4.75,24.15,5
000813.SZ,德展健康,5-7,今天5-7%，明天概率情况,1分钟,20.0,80.0,0.0,0.0,0.0,0.0,0.0,5
000813.SZ,德展健康,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,0.14,-1.23,0.0,0.0,5
000813.SZ,德展健康,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,0.56,-1.23,0.0,0.0,5
000813.SZ,德展健康,5-7,今天5-7%，明天概率情况,30分钟,20.0,60.0,20.0,0.56,-1.23,0.11,0.0,5
000813.SZ,德展健康,5-7,今天5-7%，明天概率情况,1小时,20.0,80.0,0.0,1.06,-1.23,0.5,0.0,5
000813.SZ,德展健康,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,27.78,72.22,0.0,0.0,-0.96,0.0,4.31,18
000813.SZ,德展健康,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,55.56,11.11,0.0,0.0,0.0,0.0,18
000813.SZ,德展健康,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.44,55.56,0.0,0.55,-0.54,0.44,0.0,18
000813.SZ,德展健康,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,44.44,55.56,0.0,0.55,-0.54,0.55,0.0,18
000813.SZ,德展健康,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,44.44,0.0,0.55,-0.54,0.55,0.0,18
000813.SZ,德展健康,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,38.89,61.11,0.0,0.55,-0.54,0.55,0.0,18
000813.SZ,德展健康,涨停,今天涨停()涨停，明天概率情况,竞价,80.0,20.0,0.0,4.41,1.76,3.24,46.44,15
000813.SZ,德展健康,涨停,今天涨停()涨停，明天概率情况,1分钟,60.0,33.33,6.67,0.0,0.0,0.0,0.0,15
000813.SZ,德展健康,涨停,今天涨停()涨停，明天概率情况,5分钟,53.33,46.67,0.0,0.68,-0.66,0.67,0.0,15
000813.SZ,德展健康,涨停,今天涨停()涨停，明天概率情况,15分钟,46.67,46.67,6.67,0.68,-0.66,0.67,0.0,15
000813.SZ,德展健康,涨停,今天涨停()涨停，明天概率情况,30分钟,53.33,40.0,6.67,0.68,-0.66,0.67,0.0,15
000813.SZ,德展健康,涨停,今天涨停()涨停，明天概率情况,1小时,53.33,40.0,6.67,0.68,-0.66,0.67,0.0,15
