股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002400.SZ,省广集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.25,46.88,21.88,-0.6,-1.0,-0.8,0.94,96
002400.SZ,省广集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.54,48.96,12.5,0.0,0.0,0.0,0.0,96
002400.SZ,省广集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.88,46.88,6.25,0.07,-0.07,0.04,0.0,96
002400.SZ,省广集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.04,39.58,9.38,0.1,-0.08,0.1,0.0,96
002400.SZ,省广集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,54.17,41.67,4.17,0.1,-0.09,0.07,0.0,96
002400.SZ,省广集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.21,41.67,3.12,0.1,-0.09,0.1,0.0,96
002400.SZ,省广集团,3-5,今天3-5%，明天概率情况,竞价,22.73,68.18,9.09,-1.59,-2.19,-1.59,13.7,44
002400.SZ,省广集团,3-5,今天3-5%，明天概率情况,1分钟,20.45,77.27,2.27,0.0,0.0,0.0,0.0,44
002400.SZ,省广集团,3-5,今天3-5%，明天概率情况,5分钟,25.0,70.45,4.55,0.14,-0.16,0.13,0.0,44
002400.SZ,省广集团,3-5,今天3-5%，明天概率情况,15分钟,34.09,61.36,4.55,0.23,-0.16,0.23,0.0,44
002400.SZ,省广集团,3-5,今天3-5%，明天概率情况,30分钟,31.82,68.18,0.0,0.23,-0.16,0.23,0.0,44
002400.SZ,省广集团,3-5,今天3-5%，明天概率情况,1小时,38.64,61.36,0.0,0.23,-0.16,0.23,0.0,44
002400.SZ,省广集团,1-3,今天1-3%，明天概率情况,竞价,25.0,64.47,10.53,-0.79,-1.19,-0.79,2.86,76
002400.SZ,省广集团,1-3,今天1-3%，明天概率情况,1分钟,23.68,72.37,3.95,0.0,0.0,0.0,0.0,76
002400.SZ,省广集团,1-3,今天1-3%，明天概率情况,5分钟,42.11,57.89,0.0,0.06,-0.08,0.05,0.0,76
002400.SZ,省广集团,1-3,今天1-3%，明天概率情况,15分钟,36.84,59.21,3.95,0.08,-0.1,0.06,0.0,76
002400.SZ,省广集团,1-3,今天1-3%，明天概率情况,30分钟,42.11,53.95,3.95,0.08,-0.1,0.06,0.0,76
002400.SZ,省广集团,1-3,今天1-3%，明天概率情况,1小时,43.42,51.32,5.26,0.08,-0.1,0.04,0.0,76
002400.SZ,省广集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,55.0,25.0,-0.21,-1.03,-0.21,0.87,20
002400.SZ,省广集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,75.0,5.0,0.0,0.0,0.0,0.0,20
002400.SZ,省广集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,45.0,55.0,0.0,0.24,-0.11,0.17,0.0,20
