股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300469.SZ,信息发展,涨停,今天涨停()涨停，明天概率情况,竞价,47.83,43.48,8.7,0.23,0.23,0.23,2.12,23
300469.SZ,信息发展,涨停,今天涨停()涨停，明天概率情况,1分钟,52.17,43.48,4.35,0.0,0.0,0.0,0.0,23
300469.SZ,信息发展,涨停,今天涨停()涨停，明天概率情况,5分钟,60.87,39.13,0.0,0.87,-0.38,0.75,0.0,23
300469.SZ,信息发展,涨停,今天涨停()涨停，明天概率情况,15分钟,56.52,43.48,0.0,0.87,-0.38,0.52,0.0,23
300469.SZ,信息发展,涨停,今天涨停()涨停，明天概率情况,30分钟,52.17,43.48,4.35,0.87,-0.38,0.72,0.0,23
300469.SZ,信息发展,涨停,今天涨停()涨停，明天概率情况,1小时,52.17,43.48,4.35,0.87,-0.38,0.72,0.0,23
300469.SZ,信息发展,1-3,今天1-3%，明天概率情况,竞价,34.85,59.09,6.06,-0.06,-0.06,-0.06,0.05,66
300469.SZ,信息发展,1-3,今天1-3%，明天概率情况,1分钟,37.88,57.58,4.55,0.0,0.0,0.0,0.0,66
300469.SZ,信息发展,1-3,今天1-3%，明天概率情况,5分钟,45.45,54.55,0.0,0.15,-0.11,0.12,0.0,66
300469.SZ,信息发展,1-3,今天1-3%，明天概率情况,15分钟,43.94,54.55,1.52,0.25,-0.11,0.21,0.0,66
300469.SZ,信息发展,1-3,今天1-3%，明天概率情况,30分钟,48.48,48.48,3.03,0.3,-0.17,0.3,0.0,66
300469.SZ,信息发展,1-3,今天1-3%，明天概率情况,1小时,50.0,46.97,3.03,0.3,-0.17,0.3,0.0,66
300469.SZ,信息发展,3-5,今天3-5%，明天概率情况,竞价,36.36,56.82,6.82,-0.37,-0.37,-0.37,0.47,44
300469.SZ,信息发展,3-5,今天3-5%，明天概率情况,1分钟,40.91,54.55,4.55,0.0,0.0,0.0,0.0,44
300469.SZ,信息发展,3-5,今天3-5%，明天概率情况,5分钟,43.18,54.55,2.27,0.32,-0.27,0.21,0.0,44
300469.SZ,信息发展,3-5,今天3-5%，明天概率情况,15分钟,50.0,50.0,0.0,0.32,-0.27,0.18,0.0,44
300469.SZ,信息发展,3-5,今天3-5%，明天概率情况,30分钟,47.73,52.27,0.0,0.32,-0.27,0.18,0.0,44
300469.SZ,信息发展,3-5,今天3-5%，明天概率情况,1小时,45.45,54.55,0.0,0.33,-0.27,0.29,0.0,44
