股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300792.SZ,壹网壹创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.17,52.21,10.62,-0.39,-0.39,-0.39,1.05,113
300792.SZ,壹网壹创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.4,56.64,7.96,0.0,0.0,0.0,0.0,113
300792.SZ,壹网壹创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,41.59,53.98,4.42,0.18,-0.04,0.18,0.0,113
300792.SZ,壹网壹创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.71,58.41,0.88,0.18,-0.05,0.18,0.0,113
300792.SZ,壹网壹创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.02,53.1,0.88,0.18,-0.05,0.18,0.0,113
300792.SZ,壹网壹创,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.02,53.98,0.0,0.18,-0.05,0.18,0.0,113
300792.SZ,壹网壹创,5-7,今天5-7%，明天概率情况,竞价,7.69,84.62,7.69,-1.5,-1.5,-1.5,2.53,13
300792.SZ,壹网壹创,5-7,今天5-7%，明天概率情况,1分钟,15.38,76.92,7.69,0.0,0.0,0.0,0.0,13
300792.SZ,壹网壹创,5-7,今天5-7%，明天概率情况,5分钟,38.46,61.54,0.0,0.29,-0.35,0.2,0.0,13
300792.SZ,壹网壹创,5-7,今天5-7%，明天概率情况,15分钟,46.15,53.85,0.0,0.43,-0.4,0.25,0.0,13
300792.SZ,壹网壹创,5-7,今天5-7%，明天概率情况,30分钟,53.85,46.15,0.0,0.43,-0.58,0.28,0.0,13
300792.SZ,壹网壹创,5-7,今天5-7%，明天概率情况,1小时,46.15,53.85,0.0,0.43,-0.58,0.29,0.0,13
300792.SZ,壹网壹创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,21.67,71.67,6.67,-1.13,-1.13,-1.13,0.81,60
300792.SZ,壹网壹创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,23.33,70.0,6.67,0.0,0.0,0.0,0.0,60
300792.SZ,壹网壹创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.67,55.0,3.33,0.12,-0.15,0.11,0.0,60
300792.SZ,壹网壹创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.67,45.0,3.33,0.14,-0.15,0.14,0.0,60
300792.SZ,壹网壹创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,50.0,0.0,0.2,-0.15,0.19,0.0,60
300792.SZ,壹网壹创,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.33,56.67,0.0,0.2,-0.15,0.18,0.0,60
300792.SZ,壹网壹创,1-3,今天1-3%，明天概率情况,竞价,20.56,70.09,9.35,0.23,0.23,0.23,0.56,107
300792.SZ,壹网壹创,1-3,今天1-3%，明天概率情况,1分钟,26.17,69.16,4.67,0.0,0.0,0.0,0.0,107
300792.SZ,壹网壹创,1-3,今天1-3%，明天概率情况,5分钟,32.71,65.42,1.87,0.06,-0.04,0.04,0.0,107
300792.SZ,壹网壹创,1-3,今天1-3%，明天概率情况,15分钟,40.19,57.01,2.8,0.06,-0.04,0.04,0.0,107
300792.SZ,壹网壹创,1-3,今天1-3%，明天概率情况,30分钟,42.06,57.94,0.0,0.06,-0.04,0.06,0.0,107
300792.SZ,壹网壹创,1-3,今天1-3%，明天概率情况,1小时,43.93,54.21,1.87,0.08,-0.06,0.07,0.0,107
300792.SZ,壹网壹创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,43.75,53.12,3.12,0.0,0.0,0.0,2.25,32
300792.SZ,壹网壹创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,46.88,50.0,3.12,0.0,0.0,0.0,0.0,32
300792.SZ,壹网壹创,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,53.12,46.88,0.0,0.31,-0.21,0.18,0.0,32
