股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300773.SZ,拉卡拉,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.96,52.85,12.2,0.0,0.0,0.0,3.97,123
300773.SZ,拉卡拉,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.46,47.97,10.57,0.0,0.0,0.0,0.0,123
300773.SZ,拉卡拉,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.34,48.78,4.88,0.07,-0.03,0.07,0.0,123
300773.SZ,拉卡拉,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.78,49.59,1.63,0.08,-0.03,0.07,0.0,123
300773.SZ,拉卡拉,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.41,47.97,1.63,0.09,-0.04,0.08,0.0,123
300773.SZ,拉卡拉,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.72,52.85,2.44,0.12,-0.04,0.11,0.0,123
300773.SZ,拉卡拉,5-7,今天5-7%，明天概率情况,竞价,28.57,71.43,0.0,-0.16,-0.16,-0.16,1.81,14
300773.SZ,拉卡拉,5-7,今天5-7%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,14
300773.SZ,拉卡拉,5-7,今天5-7%，明天概率情况,5分钟,35.71,64.29,0.0,0.67,-0.42,0.62,0.0,14
300773.SZ,拉卡拉,5-7,今天5-7%，明天概率情况,15分钟,35.71,64.29,0.0,0.69,-0.42,0.61,0.0,14
300773.SZ,拉卡拉,5-7,今天5-7%，明天概率情况,30分钟,35.71,64.29,0.0,0.69,-0.42,0.61,0.0,14
300773.SZ,拉卡拉,5-7,今天5-7%，明天概率情况,1小时,57.14,42.86,0.0,1.2,-0.42,1.12,0.0,14
300773.SZ,拉卡拉,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.76,44.78,7.46,-0.77,-0.77,-0.77,0.4,67
300773.SZ,拉卡拉,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,50.75,46.27,2.99,0.0,0.0,0.0,0.0,67
300773.SZ,拉卡拉,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,52.24,46.27,1.49,0.06,-0.22,0.05,0.0,67
